,TravelTime,Img_name
120,489.7714285714286,speed_1018_120.jpg
121,436.22222222222223,speed_1018_121.jpg
122,493.0,speed_1018_122.jpg
123,501.91666666666663,speed_1018_123.jpg
124,512.5619047619048,speed_1018_124.jpg
125,1447.75,speed_1018_125.jpg
126,500.87142857142857,speed_1018_126.jpg
130,532.6781954887218,speed_1018_130.jpg
131,510.936735778841,speed_1018_131.jpg
132,509.4642857142857,speed_1018_132.jpg
133,505.87426900584796,speed_1018_133.jpg
134,515.6865196078431,speed_1018_134.jpg
135,518.7638888888889,speed_1018_135.jpg
136,510.0611263736264,speed_1018_136.jpg
137,496.8412698412699,speed_1018_137.jpg
138,520.5535714285714,speed_1018_138.jpg
139,502.48571428571427,speed_1018_139.jpg
140,498.7314285714285,speed_1018_140.jpg
141,506.44444444444446,speed_1018_141.jpg
142,522.0093984962406,speed_1018_142.jpg
143,508.7897435897436,speed_1018_143.jpg
144,495.87373737373736,speed_1018_144.jpg
145,515.8282828282828,speed_1018_145.jpg
146,529.7666666666667,speed_1018_146.jpg
147,513.3571428571429,speed_1018_147.jpg
148,512.8786764705883,speed_1018_148.jpg
149,504.05341880341877,speed_1018_149.jpg
150,507.46650326797385,speed_1018_150.jpg
151,511.1101604278075,speed_1018_151.jpg
152,531.1015037593985,speed_1018_152.jpg
153,523.005294117647,speed_1018_153.jpg
154,522.1953781512605,speed_1018_154.jpg
155,527.25,speed_1018_155.jpg
156,514.2121212121212,speed_1018_156.jpg
157,534.6701863354037,speed_1018_157.jpg
158,518.373949579832,speed_1018_158.jpg
159,538.8980263157895,speed_1018_159.jpg
160,563.7063492063492,speed_1018_160.jpg
161,606.4060606060606,speed_1018_161.jpg
162,654.8823529411765,speed_1018_162.jpg
163,662.0511363636364,speed_1018_163.jpg
164,670.9488795518207,speed_1018_164.jpg
165,676.2799043062201,speed_1018_165.jpg
166,708.1619047619048,speed_1018_166.jpg
167,727.0238095238095,speed_1018_167.jpg
168,752.3356643356644,speed_1018_168.jpg
169,709.3579545454545,speed_1018_169.jpg
170,743.7877237851662,speed_1018_170.jpg
171,753.4809523809524,speed_1018_171.jpg
172,760.7631578947368,speed_1018_172.jpg
173,819.2777777777778,speed_1018_173.jpg
174,846.9794372294373,speed_1018_174.jpg
175,838.0545454545455,speed_1018_175.jpg
176,885.1721153846154,speed_1018_176.jpg
177,933.9547511312217,speed_1018_177.jpg
178,906.1555258467024,speed_1018_178.jpg
179,952.1118881118881,speed_1018_179.jpg
180,911.5454545454545,speed_1018_180.jpg
181,897.7692307692307,speed_1018_181.jpg
182,928.7722222222224,speed_1018_182.jpg
183,902.3428571428572,speed_1018_183.jpg
184,940.2761904761904,speed_1018_184.jpg
185,921.8636363636364,speed_1018_185.jpg
186,960.7173202614379,speed_1018_186.jpg
187,998.7947368421053,speed_1018_187.jpg
188,993.7083333333334,speed_1018_188.jpg
189,1037.7500920132497,speed_1018_189.jpg
190,1078.6666666666665,speed_1018_190.jpg
191,1004.5388888888889,speed_1018_191.jpg
192,1000.4064102564103,speed_1018_192.jpg
193,993.1222826086956,speed_1018_193.jpg
194,1054.0166666666667,speed_1018_194.jpg
195,942.3654970760234,speed_1018_195.jpg
196,962.6375,speed_1018_196.jpg
197,1051.8833333333332,speed_1018_197.jpg
198,1162.5347985347985,speed_1018_198.jpg
199,1127.875,speed_1018_199.jpg
200,1133.7555555555555,speed_1018_200.jpg
201,1198.9214285714286,speed_1018_201.jpg
202,1170.126984126984,speed_1018_202.jpg
203,1085.2765567765568,speed_1018_203.jpg
204,1160.8826086956522,speed_1018_204.jpg
205,1258.2654411764706,speed_1018_205.jpg
206,1211.357142857143,speed_1018_206.jpg
207,1162.4583333333333,speed_1018_207.jpg
208,1098.138888888889,speed_1018_208.jpg
209,1081.3970588235293,speed_1018_209.jpg
210,989.6333333333332,speed_1018_210.jpg
211,979.6923076923077,speed_1018_211.jpg
212,977.0285714285715,speed_1018_212.jpg
213,909.3739495798319,speed_1018_213.jpg
214,814.0230769230769,speed_1018_214.jpg
215,742.225,speed_1018_215.jpg
216,634.7142857142858,speed_1018_216.jpg
217,569.6666666666666,speed_1018_217.jpg
218,514.2285714285715,speed_1018_218.jpg
219,583.7931818181818,speed_1018_219.jpg
220,484.2051282051282,speed_1018_220.jpg
221,507.6666666666667,speed_1018_221.jpg
222,487.66666666666663,speed_1018_222.jpg
223,490.09047619047624,speed_1018_223.jpg
224,488.65714285714284,speed_1018_224.jpg
225,508.0793650793651,speed_1018_225.jpg
226,489.7045454545455,speed_1018_226.jpg
227,491.64646464646466,speed_1018_227.jpg
228,492.1857142857143,speed_1018_228.jpg
229,512.0,speed_1018_229.jpg
230,477.675,speed_1018_230.jpg
232,514.0,speed_1018_232.jpg
233,501.6277777777778,speed_1018_233.jpg
234,561.7142857142857,speed_1018_234.jpg
235,630.4166666666666,speed_1018_235.jpg
236,716.5083333333333,speed_1018_236.jpg
237,862.2094017094016,speed_1018_237.jpg
238,898.8916666666667,speed_1018_238.jpg
239,1075.6994047619046,speed_1018_239.jpg
240,1052.9342105263158,speed_1018_240.jpg
241,919.75,speed_1018_241.jpg
242,830.9428571428571,speed_1018_242.jpg
243,678.0666666666666,speed_1018_243.jpg
244,593.4678571428572,speed_1018_244.jpg
245,479.2,speed_1018_245.jpg
246,477.2857142857143,speed_1018_246.jpg
247,475.9,speed_1018_247.jpg
248,451.5777777777778,speed_1018_248.jpg
249,461.0,speed_1018_249.jpg
250,511.76428571428573,speed_1018_250.jpg
251,503.97142857142853,speed_1018_251.jpg
252,515.8666666666666,speed_1018_252.jpg
255,617.9285714285714,speed_1018_255.jpg
256,572.2333333333333,speed_1018_256.jpg
257,572.0416666666667,speed_1018_257.jpg
