,TravelTime,Img_name
1,510.75,occupancy_1019_1.jpg
2,500.9333333333334,occupancy_1019_2.jpg
4,492.25,occupancy_1019_4.jpg
5,541.25,occupancy_1019_5.jpg
6,558.3333333333334,occupancy_1019_6.jpg
12,585.25,occupancy_1019_12.jpg
13,542.0,occupancy_1019_13.jpg
14,552.5,occupancy_1019_14.jpg
15,549.0,occupancy_1019_15.jpg
16,504.1071428571429,occupancy_1019_16.jpg
17,539.25,occupancy_1019_17.jpg
21,529.75,occupancy_1019_21.jpg
22,447.5,occupancy_1019_22.jpg
25,521.6666666666667,occupancy_1019_25.jpg
27,549.8333333333333,occupancy_1019_27.jpg
28,543.5,occupancy_1019_28.jpg
31,501.45,occupancy_1019_31.jpg
32,538.8333333333334,occupancy_1019_32.jpg
33,528.5,occupancy_1019_33.jpg
34,517.6666666666666,occupancy_1019_34.jpg
36,497.6,occupancy_1019_36.jpg
40,533.5,occupancy_1019_40.jpg
42,629.5666666666666,occupancy_1019_42.jpg
45,508.5833333333333,occupancy_1019_45.jpg
46,502.0,occupancy_1019_46.jpg
47,516.9166666666666,occupancy_1019_47.jpg
48,520.45,occupancy_1019_48.jpg
49,517.5,occupancy_1019_49.jpg
50,517.75,occupancy_1019_50.jpg
51,446.75,occupancy_1019_51.jpg
52,469.20833333333337,occupancy_1019_52.jpg
53,457.45,occupancy_1019_53.jpg
54,461.16666666666663,occupancy_1019_54.jpg
55,492.2857142857143,occupancy_1019_55.jpg
56,512.4142857142857,occupancy_1019_56.jpg
57,470.9662337662337,occupancy_1019_57.jpg
58,457.58888888888885,occupancy_1019_58.jpg
59,474.05555555555554,occupancy_1019_59.jpg
60,505.0,occupancy_1019_60.jpg
61,531.6428571428571,occupancy_1019_61.jpg
62,501.9428571428571,occupancy_1019_62.jpg
63,517.6705882352941,occupancy_1019_63.jpg
64,462.7435064935065,occupancy_1019_64.jpg
65,505.25,occupancy_1019_65.jpg
66,508.7166666666667,occupancy_1019_66.jpg
67,505.76666666666665,occupancy_1019_67.jpg
68,482.875,occupancy_1019_68.jpg
69,477.8727272727273,occupancy_1019_69.jpg
70,493.4821428571429,occupancy_1019_70.jpg
71,515.468253968254,occupancy_1019_71.jpg
72,529.2,occupancy_1019_72.jpg
73,537.7041666666667,occupancy_1019_73.jpg
74,565.9,occupancy_1019_74.jpg
75,829.0586080586081,occupancy_1019_75.jpg
76,522.0436507936508,occupancy_1019_76.jpg
77,518.1904761904761,occupancy_1019_77.jpg
78,527.2307692307693,occupancy_1019_78.jpg
79,504.4666666666667,occupancy_1019_79.jpg
80,496.69047619047626,occupancy_1019_80.jpg
81,506.3,occupancy_1019_81.jpg
82,520.290909090909,occupancy_1019_82.jpg
83,505.8904761904762,occupancy_1019_83.jpg
84,535.2261904761905,occupancy_1019_84.jpg
85,578.3214285714286,occupancy_1019_85.jpg
86,512.9434343434343,occupancy_1019_86.jpg
87,513.9714285714285,occupancy_1019_87.jpg
88,534.8285714285714,occupancy_1019_88.jpg
89,535.625,occupancy_1019_89.jpg
90,526.55,occupancy_1019_90.jpg
