,TravelTime,Img_name
11,456.3333333333333,occupancy_1021_11.jpg
21,509.25,occupancy_1021_21.jpg
32,514.1666666666667,occupancy_1021_32.jpg
58,502.5,occupancy_1021_58.jpg
63,438.5333333333333,occupancy_1021_63.jpg
74,452.66666666666663,occupancy_1021_74.jpg
77,457.25,occupancy_1021_77.jpg
78,461.83333333333337,occupancy_1021_78.jpg
80,470.6166666666666,occupancy_1021_80.jpg
81,518.4166666666666,occupancy_1021_81.jpg
82,462.1,occupancy_1021_82.jpg
83,457.66666666666663,occupancy_1021_83.jpg
84,437.5,occupancy_1021_84.jpg
85,444.9,occupancy_1021_85.jpg
86,437.6666666666667,occupancy_1021_86.jpg
88,430.16666666666663,occupancy_1021_88.jpg
89,431.55833333333334,occupancy_1021_89.jpg
90,477.20238095238096,occupancy_1021_90.jpg
91,468.4,occupancy_1021_91.jpg
92,440.95,occupancy_1021_92.jpg
93,492.79999999999995,occupancy_1021_93.jpg
94,463.5,occupancy_1021_94.jpg
95,451.0727272727273,occupancy_1021_95.jpg
96,481.88928571428573,occupancy_1021_96.jpg
97,474.9821428571429,occupancy_1021_97.jpg
98,475.275,occupancy_1021_98.jpg
100,496.54285714285714,occupancy_1021_100.jpg
101,451.66666666666663,occupancy_1021_101.jpg
102,477.1666666666667,occupancy_1021_102.jpg
104,459.2777777777777,occupancy_1021_104.jpg
105,469.75,occupancy_1021_105.jpg
106,465.875,occupancy_1021_106.jpg
107,457.16666666666674,occupancy_1021_107.jpg
108,466.25,occupancy_1021_108.jpg
109,481.5,occupancy_1021_109.jpg
110,469.4090909090909,occupancy_1021_110.jpg
111,474.7380952380953,occupancy_1021_111.jpg
112,461.1,occupancy_1021_112.jpg
113,465.43333333333334,occupancy_1021_113.jpg
114,474.9333333333334,occupancy_1021_114.jpg
115,512.4166666666666,occupancy_1021_115.jpg
116,485.41666666666663,occupancy_1021_116.jpg
117,478.29166666666663,occupancy_1021_117.jpg
118,495.7777777777777,occupancy_1021_118.jpg
119,476.925,occupancy_1021_119.jpg
120,474.45000000000005,occupancy_1021_120.jpg
121,477.5,occupancy_1021_121.jpg
122,475.0119047619048,occupancy_1021_122.jpg
123,479.3,occupancy_1021_123.jpg
124,478.0,occupancy_1021_124.jpg
125,482.9321428571428,occupancy_1021_125.jpg
126,488.2916666666667,occupancy_1021_126.jpg
127,490.74285714285713,occupancy_1021_127.jpg
128,478.4333333333334,occupancy_1021_128.jpg
130,480.25,occupancy_1021_130.jpg
131,461.4349206349206,occupancy_1021_131.jpg
132,477.83333333333337,occupancy_1021_132.jpg
133,484.0333333333333,occupancy_1021_133.jpg
134,477.3461538461538,occupancy_1021_134.jpg
135,483.44444444444446,occupancy_1021_135.jpg
136,492.6071428571429,occupancy_1021_136.jpg
137,491.15,occupancy_1021_137.jpg
138,488.1607142857143,occupancy_1021_138.jpg
139,473.98809523809524,occupancy_1021_139.jpg
140,460.875,occupancy_1021_140.jpg
