,TravelTime,Img_name
1,2.0,speed_1015_1.jpg
2,1.0,speed_1015_2.jpg
4,1.0,speed_1015_4.jpg
8,1.0,speed_1015_8.jpg
14,1.0,speed_1015_14.jpg
17,0.0,speed_1015_17.jpg
47,2.0,speed_1015_47.jpg
50,1.0,speed_1015_50.jpg
62,0.0,speed_1015_62.jpg
65,0.0,speed_1015_65.jpg
67,2.0,speed_1015_67.jpg
68,3.0,speed_1015_68.jpg
71,1.0,speed_1015_71.jpg
72,0.0,speed_1015_72.jpg
73,0.0,speed_1015_73.jpg
75,2.0,speed_1015_75.jpg
76,1.0,speed_1015_76.jpg
77,0.0,speed_1015_77.jpg
78,1.0,speed_1015_78.jpg
80,0.0,speed_1015_80.jpg
81,1.0,speed_1015_81.jpg
84,1.0,speed_1015_84.jpg
85,0.0,speed_1015_85.jpg
86,0.0,speed_1015_86.jpg
87,0.0,speed_1015_87.jpg
89,0.0,speed_1015_89.jpg
90,0.0,speed_1015_90.jpg
91,0.0,speed_1015_91.jpg
92,1.0,speed_1015_92.jpg
93,1.0,speed_1015_93.jpg
96,1.0,speed_1015_96.jpg
97,2.0,speed_1015_97.jpg
98,1.0,speed_1015_98.jpg
99,2.0,speed_1015_99.jpg
100,1.0,speed_1015_100.jpg
101,1.0,speed_1015_101.jpg
102,0.0,speed_1015_102.jpg
103,1.0,speed_1015_103.jpg
104,1.0,speed_1015_104.jpg
105,1.0,speed_1015_105.jpg
106,0.0,speed_1015_106.jpg
107,1.0,speed_1015_107.jpg
108,2.0,speed_1015_108.jpg
109,1.0,speed_1015_109.jpg
110,2.0,speed_1015_110.jpg
111,1.0,speed_1015_111.jpg
112,2.0,speed_1015_112.jpg
113,1.0,speed_1015_113.jpg
114,2.0,speed_1015_114.jpg
115,2.0,speed_1015_115.jpg
116,1.0,speed_1015_116.jpg
117,1.0,speed_1015_117.jpg
120,1.0,speed_1015_120.jpg
121,2.0,speed_1015_121.jpg
125,1.0,speed_1015_125.jpg
126,1.0,speed_1015_126.jpg
127,0.0,speed_1015_127.jpg
130,2.0,speed_1015_130.jpg
131,2.0,speed_1015_131.jpg
132,2.0,speed_1015_132.jpg
133,2.0,speed_1015_133.jpg
134,2.0,speed_1015_134.jpg
135,3.0,speed_1015_135.jpg
136,2.0,speed_1015_136.jpg
137,2.0,speed_1015_137.jpg
138,2.0,speed_1015_138.jpg
139,2.0,speed_1015_139.jpg
140,2.0,speed_1015_140.jpg
141,2.0,speed_1015_141.jpg
142,2.0,speed_1015_142.jpg
143,2.0,speed_1015_143.jpg
144,2.0,speed_1015_144.jpg
145,3.0,speed_1015_145.jpg
146,4.0,speed_1015_146.jpg
147,4.0,speed_1015_147.jpg
148,5.0,speed_1015_148.jpg
149,4.0,speed_1015_149.jpg
150,5.0,speed_1015_150.jpg
151,4.0,speed_1015_151.jpg
152,3.0,speed_1015_152.jpg
153,3.0,speed_1015_153.jpg
154,2.0,speed_1015_154.jpg
155,3.0,speed_1015_155.jpg
156,2.0,speed_1015_156.jpg
157,2.0,speed_1015_157.jpg
158,2.0,speed_1015_158.jpg
159,2.0,speed_1015_159.jpg
160,2.0,speed_1015_160.jpg
161,2.0,speed_1015_161.jpg
162,2.0,speed_1015_162.jpg
163,2.0,speed_1015_163.jpg
164,3.0,speed_1015_164.jpg
165,1.0,speed_1015_165.jpg
166,2.0,speed_1015_166.jpg
167,2.0,speed_1015_167.jpg
168,2.0,speed_1015_168.jpg
169,2.0,speed_1015_169.jpg
170,2.0,speed_1015_170.jpg
171,2.0,speed_1015_171.jpg
172,2.0,speed_1015_172.jpg
173,3.0,speed_1015_173.jpg
174,2.0,speed_1015_174.jpg
175,1.0,speed_1015_175.jpg
176,2.0,speed_1015_176.jpg
177,2.0,speed_1015_177.jpg
178,2.0,speed_1015_178.jpg
179,2.0,speed_1015_179.jpg
180,2.0,speed_1015_180.jpg
181,2.0,speed_1015_181.jpg
182,2.0,speed_1015_182.jpg
183,2.0,speed_1015_183.jpg
184,2.0,speed_1015_184.jpg
185,2.0,speed_1015_185.jpg
186,2.0,speed_1015_186.jpg
187,3.0,speed_1015_187.jpg
188,1.0,speed_1015_188.jpg
189,4.0,speed_1015_189.jpg
190,2.0,speed_1015_190.jpg
191,3.0,speed_1015_191.jpg
192,3.0,speed_1015_192.jpg
193,2.0,speed_1015_193.jpg
194,2.0,speed_1015_194.jpg
195,2.0,speed_1015_195.jpg
196,2.0,speed_1015_196.jpg
197,2.0,speed_1015_197.jpg
198,2.0,speed_1015_198.jpg
199,2.0,speed_1015_199.jpg
200,2.0,speed_1015_200.jpg
201,2.0,speed_1015_201.jpg
202,3.0,speed_1015_202.jpg
203,2.0,speed_1015_203.jpg
204,3.0,speed_1015_204.jpg
205,4.0,speed_1015_205.jpg
206,4.0,speed_1015_206.jpg
207,4.0,speed_1015_207.jpg
208,3.0,speed_1015_208.jpg
209,3.0,speed_1015_209.jpg
210,2.0,speed_1015_210.jpg
211,2.0,speed_1015_211.jpg
212,2.0,speed_1015_212.jpg
213,3.0,speed_1015_213.jpg
214,2.0,speed_1015_214.jpg
215,3.0,speed_1015_215.jpg
216,4.0,speed_1015_216.jpg
217,3.0,speed_1015_217.jpg
218,2.0,speed_1015_218.jpg
219,2.0,speed_1015_219.jpg
220,2.0,speed_1015_220.jpg
221,2.0,speed_1015_221.jpg
222,1.0,speed_1015_222.jpg
223,3.0,speed_1015_223.jpg
224,2.0,speed_1015_224.jpg
225,2.0,speed_1015_225.jpg
226,1.0,speed_1015_226.jpg
227,1.0,speed_1015_227.jpg
228,2.0,speed_1015_228.jpg
231,9.0,speed_1015_231.jpg
232,2.0,speed_1015_232.jpg
233,1.0,speed_1015_233.jpg
234,1.0,speed_1015_234.jpg
235,1.0,speed_1015_235.jpg
237,2.0,speed_1015_237.jpg
238,2.0,speed_1015_238.jpg
239,2.0,speed_1015_239.jpg
240,4.0,speed_1015_240.jpg
241,1.0,speed_1015_241.jpg
242,2.0,speed_1015_242.jpg
243,1.0,speed_1015_243.jpg
244,1.0,speed_1015_244.jpg
245,3.0,speed_1015_245.jpg
246,1.0,speed_1015_246.jpg
247,1.0,speed_1015_247.jpg
248,1.0,speed_1015_248.jpg
249,1.0,speed_1015_249.jpg
250,1.0,speed_1015_250.jpg
