,TravelTime,Img_name
11,0.0,speed_1022_11.jpg
21,1.0,speed_1022_21.jpg
32,2.0,speed_1022_32.jpg
58,1.0,speed_1022_58.jpg
63,0.0,speed_1022_63.jpg
74,0.0,speed_1022_74.jpg
77,0.0,speed_1022_77.jpg
78,0.0,speed_1022_78.jpg
80,0.0,speed_1022_80.jpg
81,2.0,speed_1022_81.jpg
82,0.0,speed_1022_82.jpg
83,0.0,speed_1022_83.jpg
84,0.0,speed_1022_84.jpg
85,0.0,speed_1022_85.jpg
86,0.0,speed_1022_86.jpg
88,0.0,speed_1022_88.jpg
89,0.0,speed_1022_89.jpg
90,0.0,speed_1022_90.jpg
91,0.0,speed_1022_91.jpg
92,0.0,speed_1022_92.jpg
93,1.0,speed_1022_93.jpg
94,0.0,speed_1022_94.jpg
95,0.0,speed_1022_95.jpg
96,1.0,speed_1022_96.jpg
97,0.0,speed_1022_97.jpg
98,0.0,speed_1022_98.jpg
100,1.0,speed_1022_100.jpg
101,0.0,speed_1022_101.jpg
102,0.0,speed_1022_102.jpg
104,0.0,speed_1022_104.jpg
105,0.0,speed_1022_105.jpg
106,0.0,speed_1022_106.jpg
107,0.0,speed_1022_107.jpg
108,0.0,speed_1022_108.jpg
109,1.0,speed_1022_109.jpg
110,0.0,speed_1022_110.jpg
111,0.0,speed_1022_111.jpg
112,0.0,speed_1022_112.jpg
113,0.0,speed_1022_113.jpg
114,0.0,speed_1022_114.jpg
115,2.0,speed_1022_115.jpg
116,1.0,speed_1022_116.jpg
117,0.0,speed_1022_117.jpg
118,1.0,speed_1022_118.jpg
119,0.0,speed_1022_119.jpg
120,0.0,speed_1022_120.jpg
121,0.0,speed_1022_121.jpg
122,0.0,speed_1022_122.jpg
123,0.0,speed_1022_123.jpg
124,0.0,speed_1022_124.jpg
125,1.0,speed_1022_125.jpg
126,1.0,speed_1022_126.jpg
127,1.0,speed_1022_127.jpg
128,0.0,speed_1022_128.jpg
130,1.0,speed_1022_130.jpg
131,0.0,speed_1022_131.jpg
132,0.0,speed_1022_132.jpg
133,1.0,speed_1022_133.jpg
134,0.0,speed_1022_134.jpg
135,1.0,speed_1022_135.jpg
136,1.0,speed_1022_136.jpg
137,1.0,speed_1022_137.jpg
138,1.0,speed_1022_138.jpg
139,0.0,speed_1022_139.jpg
140,0.0,speed_1022_140.jpg
141,0.0,speed_1022_141.jpg
142,1.0,speed_1022_142.jpg
143,1.0,speed_1022_143.jpg
144,1.0,speed_1022_144.jpg
145,1.0,speed_1022_145.jpg
146,1.0,speed_1022_146.jpg
147,1.0,speed_1022_147.jpg
148,1.0,speed_1022_148.jpg
149,1.0,speed_1022_149.jpg
150,1.0,speed_1022_150.jpg
151,0.0,speed_1022_151.jpg
152,1.0,speed_1022_152.jpg
154,1.0,speed_1022_154.jpg
155,1.0,speed_1022_155.jpg
156,1.0,speed_1022_156.jpg
158,1.0,speed_1022_158.jpg
159,0.0,speed_1022_159.jpg
160,1.0,speed_1022_160.jpg
161,1.0,speed_1022_161.jpg
162,1.0,speed_1022_162.jpg
163,0.0,speed_1022_163.jpg
164,0.0,speed_1022_164.jpg
165,0.0,speed_1022_165.jpg
166,1.0,speed_1022_166.jpg
167,1.0,speed_1022_167.jpg
168,0.0,speed_1022_168.jpg
169,0.0,speed_1022_169.jpg
170,0.0,speed_1022_170.jpg
171,0.0,speed_1022_171.jpg
172,0.0,speed_1022_172.jpg
173,1.0,speed_1022_173.jpg
174,1.0,speed_1022_174.jpg
175,0.0,speed_1022_175.jpg
176,0.0,speed_1022_176.jpg
178,0.0,speed_1022_178.jpg
179,0.0,speed_1022_179.jpg
180,1.0,speed_1022_180.jpg
181,2.0,speed_1022_181.jpg
182,2.0,speed_1022_182.jpg
183,1.0,speed_1022_183.jpg
184,1.0,speed_1022_184.jpg
185,1.0,speed_1022_185.jpg
186,1.0,speed_1022_186.jpg
187,0.0,speed_1022_187.jpg
188,1.0,speed_1022_188.jpg
189,1.0,speed_1022_189.jpg
190,0.0,speed_1022_190.jpg
191,1.0,speed_1022_191.jpg
192,1.0,speed_1022_192.jpg
193,1.0,speed_1022_193.jpg
194,1.0,speed_1022_194.jpg
195,1.0,speed_1022_195.jpg
196,1.0,speed_1022_196.jpg
197,1.0,speed_1022_197.jpg
198,1.0,speed_1022_198.jpg
199,2.0,speed_1022_199.jpg
200,2.0,speed_1022_200.jpg
201,2.0,speed_1022_201.jpg
202,3.0,speed_1022_202.jpg
204,3.0,speed_1022_204.jpg
205,3.0,speed_1022_205.jpg
206,3.0,speed_1022_206.jpg
207,3.0,speed_1022_207.jpg
209,3.0,speed_1022_209.jpg
210,2.0,speed_1022_210.jpg
211,2.0,speed_1022_211.jpg
212,1.0,speed_1022_212.jpg
213,1.0,speed_1022_213.jpg
214,1.0,speed_1022_214.jpg
215,1.0,speed_1022_215.jpg
