,TravelTime,Img_name
126,568.719696969697,observation_1106_126.jpg
129,512.3928571428571,observation_1106_129.jpg
132,511.2930547713156,observation_1106_132.jpg
133,511.5382326007326,observation_1106_133.jpg
134,506.1428571428571,observation_1106_134.jpg
135,507.76358695652175,observation_1106_135.jpg
136,518.0592105263158,observation_1106_136.jpg
137,530.7812971342383,observation_1106_137.jpg
138,530.3111111111111,observation_1106_138.jpg
139,514.4143222506393,observation_1106_139.jpg
140,504.85777777777776,observation_1106_140.jpg
141,515.5499500499501,observation_1106_141.jpg
142,506.85042735042737,observation_1106_142.jpg
143,520.9050567595459,observation_1106_143.jpg
144,520.824649859944,observation_1106_144.jpg
145,502.44382591093114,observation_1106_145.jpg
146,499.3009803921569,observation_1106_146.jpg
147,502.71781756180735,observation_1106_147.jpg
148,512.0230936819172,observation_1106_148.jpg
149,549.9545454545455,observation_1106_149.jpg
150,524.7448054919909,observation_1106_150.jpg
151,509.9086538461538,observation_1106_151.jpg
152,531.5107843137255,observation_1106_152.jpg
153,521.1598883572567,observation_1106_153.jpg
154,511.03461538461534,observation_1106_154.jpg
155,523.9245186790769,observation_1106_155.jpg
156,527.8987114845938,observation_1106_156.jpg
157,530.416149068323,observation_1106_157.jpg
158,517.5239130434783,observation_1106_158.jpg
159,527.9358974358975,observation_1106_159.jpg
160,539.8185354691076,observation_1106_160.jpg
161,546.5101604278075,observation_1106_161.jpg
162,571.1478923553227,observation_1106_162.jpg
163,608.1849624060151,observation_1106_163.jpg
164,659.4731379731379,observation_1106_164.jpg
165,687.1120879120879,observation_1106_165.jpg
166,699.5898109243697,observation_1106_166.jpg
167,714.0474407944996,observation_1106_167.jpg
168,701.5867511520737,observation_1106_168.jpg
169,717.8797672915321,observation_1106_169.jpg
170,755.2833333333333,observation_1106_170.jpg
171,766.4960981047939,observation_1106_171.jpg
172,802.1261904761905,observation_1106_172.jpg
173,847.7561594202899,observation_1106_173.jpg
174,796.6376234704408,observation_1106_174.jpg
175,843.2372549019608,observation_1106_175.jpg
176,844.97,observation_1106_176.jpg
177,876.5119047619048,observation_1106_177.jpg
178,845.2,observation_1106_178.jpg
179,904.1333333333332,observation_1106_179.jpg
180,916.6590909090909,observation_1106_180.jpg
181,910.7352941176471,observation_1106_181.jpg
182,930.1642930856553,observation_1106_182.jpg
183,987.9702380952381,observation_1106_183.jpg
184,987.9206088029619,observation_1106_184.jpg
185,1009.1285024154589,observation_1106_185.jpg
186,1178.0734649122808,observation_1106_186.jpg
187,1325.0357707509881,observation_1106_187.jpg
188,1042.3957894736843,observation_1106_188.jpg
189,1058.68,observation_1106_189.jpg
190,1048.294612794613,observation_1106_190.jpg
191,949.8031189083821,observation_1106_191.jpg
192,920.3791208791209,observation_1106_192.jpg
193,887.5955436720143,observation_1106_193.jpg
194,896.7647058823529,observation_1106_194.jpg
195,855.065934065934,observation_1106_195.jpg
196,791.3,observation_1106_196.jpg
197,725.1736111111111,observation_1106_197.jpg
198,748.6066595441596,observation_1106_198.jpg
199,719.9802371541502,observation_1106_199.jpg
200,671.3984848484849,observation_1106_200.jpg
201,594.1184371184371,observation_1106_201.jpg
202,539.6428571428571,observation_1106_202.jpg
203,510.5444444444445,observation_1106_203.jpg
204,503.22222222222223,observation_1106_204.jpg
205,496.6422466422466,observation_1106_205.jpg
206,486.0662878787879,observation_1106_206.jpg
207,514.8225490196078,observation_1106_207.jpg
208,525.9576330532213,observation_1106_208.jpg
209,511.3225,observation_1106_209.jpg
210,505.35714285714283,observation_1106_210.jpg
211,489.875,observation_1106_211.jpg
212,520.4424242424242,observation_1106_212.jpg
213,484.99853479853476,observation_1106_213.jpg
214,481.21212121212113,observation_1106_214.jpg
215,470.1111111111111,observation_1106_215.jpg
216,538.5324675324675,observation_1106_216.jpg
217,527.0795454545455,observation_1106_217.jpg
218,509.1575757575757,observation_1106_218.jpg
219,489.27777777777777,observation_1106_219.jpg
220,479.0909090909091,observation_1106_220.jpg
221,486.4428571428571,observation_1106_221.jpg
222,486.11111111111114,observation_1106_222.jpg
223,497.92599067599065,observation_1106_223.jpg
224,510.75,observation_1106_224.jpg
225,492.2308802308802,observation_1106_225.jpg
226,513.5041666666666,observation_1106_226.jpg
227,496.16666666666663,observation_1106_227.jpg
228,517.7666666666667,observation_1106_228.jpg
229,473.5777777777778,observation_1106_229.jpg
230,474.97857142857146,observation_1106_230.jpg
231,483.2079365079365,observation_1106_231.jpg
232,492.16373626373627,observation_1106_232.jpg
233,490.76556776556777,observation_1106_233.jpg
234,496.7638888888889,observation_1106_234.jpg
235,477.66089466089466,observation_1106_235.jpg
236,477.875,observation_1106_236.jpg
237,501.3896103896104,observation_1106_237.jpg
238,482.58333333333337,observation_1106_238.jpg
239,479.0,observation_1106_239.jpg
240,503.95238095238096,observation_1106_240.jpg
241,481.375,observation_1106_241.jpg
242,487.40811965811963,observation_1106_242.jpg
243,457.7142857142857,observation_1106_243.jpg
244,466.75,observation_1106_244.jpg
245,493.6666666666667,observation_1106_245.jpg
246,508.9333333333334,observation_1106_246.jpg
247,505.6969696969697,observation_1106_247.jpg
248,492.98571428571427,observation_1106_248.jpg
249,476.91666666666674,observation_1106_249.jpg
250,488.575,observation_1106_250.jpg
251,495.7857142857143,observation_1106_251.jpg
252,454.7460317460318,observation_1106_252.jpg
253,467.0666666666667,observation_1106_253.jpg
254,473.7714285714286,observation_1106_254.jpg
255,467.75,observation_1106_255.jpg
256,529.8,observation_1106_256.jpg
257,529.275,observation_1106_257.jpg
258,472.96666666666664,observation_1106_258.jpg
259,486.0238095238095,observation_1106_259.jpg
260,512.047619047619,observation_1106_260.jpg
261,488.4,observation_1106_261.jpg
262,450.83333333333337,observation_1106_262.jpg
263,469.0,observation_1106_263.jpg
264,455.425,observation_1106_264.jpg
265,498.1928571428572,observation_1106_265.jpg
266,472.475,observation_1106_266.jpg
267,476.5,observation_1106_267.jpg
268,528.2666666666667,observation_1106_268.jpg
269,488.0,observation_1106_269.jpg
270,486.98333333333335,observation_1106_270.jpg
271,497.25,observation_1106_271.jpg
272,520.3,observation_1106_272.jpg
