,TravelTime,Img_name
0,468.6,occupancy_1026_0.jpg
1,499.2,occupancy_1026_1.jpg
2,498.0,occupancy_1026_2.jpg
4,545.3666666666667,occupancy_1026_4.jpg
5,508.3571428571429,occupancy_1026_5.jpg
6,542.75,occupancy_1026_6.jpg
7,541.4761904761905,occupancy_1026_7.jpg
8,551.8333333333334,occupancy_1026_8.jpg
9,508.33333333333337,occupancy_1026_9.jpg
10,535.15,occupancy_1026_10.jpg
11,518.325,occupancy_1026_11.jpg
12,550.6904761904761,occupancy_1026_12.jpg
13,558.1,occupancy_1026_13.jpg
14,541.05,occupancy_1026_14.jpg
15,570.4428571428571,occupancy_1026_15.jpg
16,533.4666666666667,occupancy_1026_16.jpg
17,539.5,occupancy_1026_17.jpg
18,534.1833333333334,occupancy_1026_18.jpg
19,544.2928571428572,occupancy_1026_19.jpg
20,525.6666666666666,occupancy_1026_20.jpg
21,589.5,occupancy_1026_21.jpg
22,506.5,occupancy_1026_22.jpg
23,515.4777777777778,occupancy_1026_23.jpg
24,541.3333333333334,occupancy_1026_24.jpg
25,597.2285714285714,occupancy_1026_25.jpg
26,570.825,occupancy_1026_26.jpg
27,519.75,occupancy_1026_27.jpg
28,497.47222222222223,occupancy_1026_28.jpg
29,486.0,occupancy_1026_29.jpg
30,587.0,occupancy_1026_30.jpg
31,485.0,occupancy_1026_31.jpg
32,502.5,occupancy_1026_32.jpg
33,510.41666666666663,occupancy_1026_33.jpg
34,524.6333333333333,occupancy_1026_34.jpg
35,534.2,occupancy_1026_35.jpg
36,508.4,occupancy_1026_36.jpg
37,488.26666666666665,occupancy_1026_37.jpg
38,546.3333333333334,occupancy_1026_38.jpg
39,592.4166666666667,occupancy_1026_39.jpg
40,584.6666666666666,occupancy_1026_40.jpg
41,555.2619047619048,occupancy_1026_41.jpg
42,516.5,occupancy_1026_42.jpg
44,522.6,occupancy_1026_44.jpg
45,506.1333333333333,occupancy_1026_45.jpg
46,475.17857142857144,occupancy_1026_46.jpg
47,523.45,occupancy_1026_47.jpg
48,503.6333333333333,occupancy_1026_48.jpg
49,523.9285714285714,occupancy_1026_49.jpg
50,525.547619047619,occupancy_1026_50.jpg
51,487.0952380952381,occupancy_1026_51.jpg
52,469.2888888888889,occupancy_1026_52.jpg
53,504.5,occupancy_1026_53.jpg
54,525.684126984127,occupancy_1026_54.jpg
55,519.3666666666666,occupancy_1026_55.jpg
56,528.4555555555555,occupancy_1026_56.jpg
57,515.4761904761905,occupancy_1026_57.jpg
58,468.78055555555557,occupancy_1026_58.jpg
59,473.984126984127,occupancy_1026_59.jpg
60,504.70629370629376,occupancy_1026_60.jpg
61,504.6013986013986,occupancy_1026_61.jpg
62,495.4886363636364,occupancy_1026_62.jpg
63,473.89230769230767,occupancy_1026_63.jpg
64,485.35873440285206,occupancy_1026_64.jpg
65,478.825,occupancy_1026_65.jpg
66,497.11764705882354,occupancy_1026_66.jpg
67,516.0976264189886,occupancy_1026_67.jpg
68,528.9318181818182,occupancy_1026_68.jpg
69,485.6428571428571,occupancy_1026_69.jpg
70,484.9888888888889,occupancy_1026_70.jpg
71,504.2619047619048,occupancy_1026_71.jpg
72,514.8460317460317,occupancy_1026_72.jpg
73,504.3301587301587,occupancy_1026_73.jpg
74,505.381684981685,occupancy_1026_74.jpg
75,525.7142857142858,occupancy_1026_75.jpg
76,511.05641025641023,occupancy_1026_76.jpg
77,530.4757085020243,occupancy_1026_77.jpg
78,513.0673992673992,occupancy_1026_78.jpg
79,504.6095238095238,occupancy_1026_79.jpg
80,509.0775694893342,occupancy_1026_80.jpg
81,499.8105590062112,occupancy_1026_81.jpg
82,498.63235294117646,occupancy_1026_82.jpg
83,511.5833333333333,occupancy_1026_83.jpg
84,493.5,occupancy_1026_84.jpg
85,517.9067307692308,occupancy_1026_85.jpg
86,494.1222222222222,occupancy_1026_86.jpg
87,481.7784090909091,occupancy_1026_87.jpg
88,508.40388655462186,occupancy_1026_88.jpg
89,523.5345588235294,occupancy_1026_89.jpg
90,514.4741258741258,occupancy_1026_90.jpg
91,517.327149321267,occupancy_1026_91.jpg
92,507.2233766233767,occupancy_1026_92.jpg
93,515.2222222222222,occupancy_1026_93.jpg
94,520.0515873015873,occupancy_1026_94.jpg
95,506.93333333333334,occupancy_1026_95.jpg
96,499.1363095238096,occupancy_1026_96.jpg
97,488.3111888111888,occupancy_1026_97.jpg
98,489.34358974358975,occupancy_1026_98.jpg
99,505.1978021978022,occupancy_1026_99.jpg
