,TravelTime,Img_name
0,465.0,observation_1027_0.jpg
2,450.55555555555554,observation_1027_2.jpg
3,487.75,observation_1027_3.jpg
4,495.7,observation_1027_4.jpg
5,496.08333333333337,observation_1027_5.jpg
6,499.3666666666667,observation_1027_6.jpg
7,508.9,observation_1027_7.jpg
8,533.5,observation_1027_8.jpg
9,481.58333333333337,observation_1027_9.jpg
10,506.66666666666663,observation_1027_10.jpg
11,539.5142857142857,observation_1027_11.jpg
12,496.33333333333337,observation_1027_12.jpg
13,509.75,observation_1027_13.jpg
14,449.25,observation_1027_14.jpg
15,672.0,observation_1027_15.jpg
16,640.0,observation_1027_16.jpg
17,662.5,observation_1027_17.jpg
18,648.1666666666666,observation_1027_18.jpg
19,642.0,observation_1027_19.jpg
20,600.1666666666666,observation_1027_20.jpg
21,520.2285714285715,observation_1027_21.jpg
22,503.8333333333333,observation_1027_22.jpg
24,453.33333333333337,observation_1027_24.jpg
25,491.1904761904762,observation_1027_25.jpg
26,533.2571428571429,observation_1027_26.jpg
27,515.3833333333333,observation_1027_27.jpg
28,508.66666666666663,observation_1027_28.jpg
30,497.3666666666667,observation_1027_30.jpg
31,574.6666666666667,observation_1027_31.jpg
32,537.3714285714286,observation_1027_32.jpg
33,538.1666666666667,observation_1027_33.jpg
34,543.6666666666666,observation_1027_34.jpg
35,548.75,observation_1027_35.jpg
36,488.6,observation_1027_36.jpg
37,454.0,observation_1027_37.jpg
39,517.0416666666666,observation_1027_39.jpg
40,555.7333333333333,observation_1027_40.jpg
42,475.7,observation_1027_42.jpg
43,500.58333333333337,observation_1027_43.jpg
44,478.66666666666663,observation_1027_44.jpg
45,510.3333333333333,observation_1027_45.jpg
47,484.4166666666667,observation_1027_47.jpg
48,483.9,observation_1027_48.jpg
49,495.05,observation_1027_49.jpg
50,503.3333333333333,observation_1027_50.jpg
51,566.4166666666667,observation_1027_51.jpg
52,504.33333333333337,observation_1027_52.jpg
53,497.5,observation_1027_53.jpg
54,481.28571428571433,observation_1027_54.jpg
55,466.44444444444446,observation_1027_55.jpg
56,498.5,observation_1027_56.jpg
57,487.625,observation_1027_57.jpg
58,475.89285714285717,observation_1027_58.jpg
59,495.95,observation_1027_59.jpg
60,530.0,observation_1027_60.jpg
61,508.9904761904762,observation_1027_61.jpg
62,478.1515151515151,observation_1027_62.jpg
63,473.0,observation_1027_63.jpg
64,489.20000000000005,observation_1027_64.jpg
65,481.33333333333337,observation_1027_65.jpg
66,510.75,observation_1027_66.jpg
67,473.81818181818176,observation_1027_67.jpg
68,479.96923076923076,observation_1027_68.jpg
69,498.6666666666667,observation_1027_69.jpg
70,495.82222222222225,observation_1027_70.jpg
71,497.6111111111111,observation_1027_71.jpg
72,494.3030303030303,observation_1027_72.jpg
73,483.5604395604396,observation_1027_73.jpg
74,490.198051948052,observation_1027_74.jpg
75,474.56704545454545,observation_1027_75.jpg
76,492.61538461538464,observation_1027_76.jpg
77,492.4848484848485,observation_1027_77.jpg
78,456.1388888888889,observation_1027_78.jpg
79,488.23443223443223,observation_1027_79.jpg
80,482.99583333333334,observation_1027_80.jpg
81,461.8125,observation_1027_81.jpg
82,472.9904761904762,observation_1027_82.jpg
83,479.19761904761907,observation_1027_83.jpg
84,467.5,observation_1027_84.jpg
85,481.83030303030307,observation_1027_85.jpg
86,486.58333333333337,observation_1027_86.jpg
87,467.68461538461537,observation_1027_87.jpg
88,489.125,observation_1027_88.jpg
89,480.7055555555555,observation_1027_89.jpg
90,470.59956709956714,observation_1027_90.jpg
91,473.5571428571428,observation_1027_91.jpg
92,464.4666666666667,observation_1027_92.jpg
93,452.9555555555556,observation_1027_93.jpg
94,478.3736263736264,observation_1027_94.jpg
95,482.15789473684214,observation_1027_95.jpg
96,479.2862745098039,observation_1027_96.jpg
97,483.8666666666667,observation_1027_97.jpg
98,493.693137254902,observation_1027_98.jpg
99,500.6257575757576,observation_1027_99.jpg
100,479.7397435897436,observation_1027_100.jpg
101,493.8809523809524,observation_1027_101.jpg
102,486.18333333333334,observation_1027_102.jpg
103,491.1,observation_1027_103.jpg
104,490.2,observation_1027_104.jpg
105,484.3686868686869,observation_1027_105.jpg
106,505.5744047619048,observation_1027_106.jpg
107,484.8205128205128,observation_1027_107.jpg
108,517.4366883116884,observation_1027_108.jpg
109,601.499780412824,observation_1027_109.jpg
110,707.8820512820513,observation_1027_110.jpg
111,728.6875901875902,observation_1027_111.jpg
112,760.7880341880342,observation_1027_112.jpg
113,736.8222222222222,observation_1027_113.jpg
114,643.1515151515151,observation_1027_114.jpg
115,610.7949197860962,observation_1027_115.jpg
116,619.8554864253394,observation_1027_116.jpg
117,663.1333333333334,observation_1027_117.jpg
118,701.5535714285714,observation_1027_118.jpg
119,639.9019230769231,observation_1027_119.jpg
120,625.7111111111111,observation_1027_120.jpg
121,600.2666666666667,observation_1027_121.jpg
122,607.4856643356643,observation_1027_122.jpg
123,635.078947368421,observation_1027_123.jpg
124,625.5190476190476,observation_1027_124.jpg
125,639.6820512820514,observation_1027_125.jpg
126,660.1388888888889,observation_1027_126.jpg
127,767.0181818181818,observation_1027_127.jpg
128,748.9107142857142,observation_1027_128.jpg
129,760.224358974359,observation_1027_129.jpg
130,754.1738095238095,observation_1027_130.jpg
131,760.6222222222223,observation_1027_131.jpg
132,814.8180995475113,observation_1027_132.jpg
133,820.4652014652014,observation_1027_133.jpg
134,803.2954545454545,observation_1027_134.jpg
135,810.71452991453,observation_1027_135.jpg
136,805.8571428571429,observation_1027_136.jpg
137,793.302564102564,observation_1027_137.jpg
138,784.6564102564103,observation_1027_138.jpg
139,787.0428571428571,observation_1027_139.jpg
140,858.9166666666666,observation_1027_140.jpg
141,853.3712121212121,observation_1027_141.jpg
142,896.8055555555557,observation_1027_142.jpg
143,914.8714285714286,observation_1027_143.jpg
144,901.5720279720281,observation_1027_144.jpg
145,893.9206349206349,observation_1027_145.jpg
146,906.6394230769231,observation_1027_146.jpg
147,923.5892857142857,observation_1027_147.jpg
148,1039.1166666666666,observation_1027_148.jpg
149,872.4389650597082,observation_1027_149.jpg
150,817.4889705882352,observation_1027_150.jpg
151,742.4070135746606,observation_1027_151.jpg
152,615.3690476190477,observation_1027_152.jpg
153,571.75,observation_1027_153.jpg
154,565.2083333333334,observation_1027_154.jpg
155,534.5,observation_1027_155.jpg
156,533.1334841628959,observation_1027_156.jpg
157,541.6984126984127,observation_1027_157.jpg
158,576.1844919786097,observation_1027_158.jpg
159,725.5333333333334,observation_1027_159.jpg
160,699.125,observation_1027_160.jpg
161,666.8833333333333,observation_1027_161.jpg
162,685.4278846153846,observation_1027_162.jpg
163,729.9606060606061,observation_1027_163.jpg
164,762.8977272727273,observation_1027_164.jpg
165,768.4230769230769,observation_1027_165.jpg
166,779.4963235294117,observation_1027_166.jpg
167,799.3791208791208,observation_1027_167.jpg
168,832.8153846153846,observation_1027_168.jpg
169,841.4423076923076,observation_1027_169.jpg
170,844.8295454545455,observation_1027_170.jpg
171,874.4423076923076,observation_1027_171.jpg
172,873.0555555555555,observation_1027_172.jpg
173,892.0242424242424,observation_1027_173.jpg
174,944.9761904761906,observation_1027_174.jpg
175,955.6428571428571,observation_1027_175.jpg
176,973.3928571428571,observation_1027_176.jpg
177,954.2836538461538,observation_1027_177.jpg
178,960.9357142857143,observation_1027_178.jpg
179,963.1230158730159,observation_1027_179.jpg
180,962.5651260504201,observation_1027_180.jpg
181,974.7457264957264,observation_1027_181.jpg
182,985.6698717948718,observation_1027_182.jpg
183,966.1409090909091,observation_1027_183.jpg
184,988.2386363636364,observation_1027_184.jpg
185,963.5328947368421,observation_1027_185.jpg
186,985.852380952381,observation_1027_186.jpg
187,984.0470862470862,observation_1027_187.jpg
188,982.5073529411765,observation_1027_188.jpg
189,959.0764705882352,observation_1027_189.jpg
190,882.02950310559,observation_1027_190.jpg
191,868.1,observation_1027_191.jpg
192,797.5285714285715,observation_1027_192.jpg
193,825.0882352941176,observation_1027_193.jpg
194,833.6344537815127,observation_1027_194.jpg
195,857.288961038961,observation_1027_195.jpg
196,899.2788461538462,observation_1027_196.jpg
197,908.9610389610389,observation_1027_197.jpg
198,932.3190559440559,observation_1027_198.jpg
199,971.1722488038279,observation_1027_199.jpg
200,1078.6657342657343,observation_1027_200.jpg
201,1038.9333333333332,observation_1027_201.jpg
202,985.8611111111112,observation_1027_202.jpg
203,920.3055555555555,observation_1027_203.jpg
204,841.6477411477412,observation_1027_204.jpg
205,747.3205128205128,observation_1027_205.jpg
206,700.0166666666667,observation_1027_206.jpg
207,740.0586300309598,observation_1027_207.jpg
208,780.1233974358975,observation_1027_208.jpg
209,791.2637362637362,observation_1027_209.jpg
210,790.939393939394,observation_1027_210.jpg
211,795.6384615384616,observation_1027_211.jpg
212,745.5967365967366,observation_1027_212.jpg
213,746.8602941176471,observation_1027_213.jpg
214,734.1789321789322,observation_1027_214.jpg
215,729.9393939393939,observation_1027_215.jpg
216,689.8666666666667,observation_1027_216.jpg
217,681.9579365079364,observation_1027_217.jpg
