,TravelTime,Img_name
0,441.5357142857143,flow_1111_0.jpg
3,473.0,flow_1111_3.jpg
4,451.0,flow_1111_4.jpg
5,441.25,flow_1111_5.jpg
6,437.0,flow_1111_6.jpg
7,450.0,flow_1111_7.jpg
8,474.42857142857144,flow_1111_8.jpg
9,442.33333333333337,flow_1111_9.jpg
10,472.4,flow_1111_10.jpg
11,464.75,flow_1111_11.jpg
12,453.0,flow_1111_12.jpg
13,547.5,flow_1111_13.jpg
14,498.33333333333337,flow_1111_14.jpg
15,481.0,flow_1111_15.jpg
16,472.33333333333337,flow_1111_16.jpg
17,483.28333333333336,flow_1111_17.jpg
18,493.66666666666663,flow_1111_18.jpg
19,487.0,flow_1111_19.jpg
20,508.0,flow_1111_20.jpg
21,601.75,flow_1111_21.jpg
22,460.85,flow_1111_22.jpg
23,469.25,flow_1111_23.jpg
25,454.6333333333333,flow_1111_25.jpg
26,501.1,flow_1111_26.jpg
27,524.5,flow_1111_27.jpg
28,469.6666666666667,flow_1111_28.jpg
30,461.16666666666663,flow_1111_30.jpg
34,450.0,flow_1111_34.jpg
35,496.16666666666663,flow_1111_35.jpg
36,512.25,flow_1111_36.jpg
37,515.0,flow_1111_37.jpg
39,415.0,flow_1111_39.jpg
41,515.0,flow_1111_41.jpg
43,522.0,flow_1111_43.jpg
44,567.5,flow_1111_44.jpg
48,521.0,flow_1111_48.jpg
49,517.75,flow_1111_49.jpg
51,492.16666666666663,flow_1111_51.jpg
52,486.71666666666664,flow_1111_52.jpg
53,467.0,flow_1111_53.jpg
54,510.26666666666665,flow_1111_54.jpg
55,515.0,flow_1111_55.jpg
56,454.75,flow_1111_56.jpg
57,447.05,flow_1111_57.jpg
58,438.85,flow_1111_58.jpg
59,468.40000000000003,flow_1111_59.jpg
60,483.1666666666667,flow_1111_60.jpg
61,428.1666666666667,flow_1111_61.jpg
62,428.5,flow_1111_62.jpg
63,465.4714285714286,flow_1111_63.jpg
64,489.1190476190476,flow_1111_64.jpg
65,470.33333333333337,flow_1111_65.jpg
66,438.75,flow_1111_66.jpg
67,433.07936507936506,flow_1111_67.jpg
68,415.58333333333337,flow_1111_68.jpg
69,478.0,flow_1111_69.jpg
70,498.0833333333333,flow_1111_70.jpg
71,486.5,flow_1111_71.jpg
72,494.33333333333337,flow_1111_72.jpg
73,484.85,flow_1111_73.jpg
74,535.6190476190476,flow_1111_74.jpg
75,541.8333333333334,flow_1111_75.jpg
76,449.1,flow_1111_76.jpg
77,461.5,flow_1111_77.jpg
78,458.57142857142856,flow_1111_78.jpg
79,440.65,flow_1111_79.jpg
80,471.15555555555557,flow_1111_80.jpg
81,447.8833333333333,flow_1111_81.jpg
82,470.1714285714286,flow_1111_82.jpg
83,507.625,flow_1111_83.jpg
84,451.44444444444446,flow_1111_84.jpg
85,452.93333333333334,flow_1111_85.jpg
86,462.1607142857143,flow_1111_86.jpg
87,470.10353535353534,flow_1111_87.jpg
88,498.41468253968253,flow_1111_88.jpg
89,480.2,flow_1111_89.jpg
90,460.375,flow_1111_90.jpg
91,530.4,flow_1111_91.jpg
92,451.6190476190476,flow_1111_92.jpg
93,451.7,flow_1111_93.jpg
94,455.8,flow_1111_94.jpg
95,477.55357142857144,flow_1111_95.jpg
96,468.039627039627,flow_1111_96.jpg
97,458.75,flow_1111_97.jpg
98,467.81666666666666,flow_1111_98.jpg
99,456.25,flow_1111_99.jpg
100,482.875,flow_1111_100.jpg
101,475.3958333333333,flow_1111_101.jpg
102,465.27443609022555,flow_1111_102.jpg
103,461.4666666666667,flow_1111_103.jpg
104,448.7676767676768,flow_1111_104.jpg
105,457.9969696969697,flow_1111_105.jpg
106,457.5665445665446,flow_1111_106.jpg
107,452.33333333333326,flow_1111_107.jpg
108,483.19191919191917,flow_1111_108.jpg
109,463.1758241758242,flow_1111_109.jpg
110,464.0534188034188,flow_1111_110.jpg
111,494.8833333333333,flow_1111_111.jpg
112,499.18333333333334,flow_1111_112.jpg
113,472.28308823529414,flow_1111_113.jpg
114,467.2954545454545,flow_1111_114.jpg
115,465.906015037594,flow_1111_115.jpg
116,468.7202380952381,flow_1111_116.jpg
117,475.25,flow_1111_117.jpg
118,445.1424242424242,flow_1111_118.jpg
119,465.6761904761904,flow_1111_119.jpg
120,475.0857142857143,flow_1111_120.jpg
121,467.01666666666665,flow_1111_121.jpg
122,484.08888888888885,flow_1111_122.jpg
123,466.41558441558436,flow_1111_123.jpg
124,475.4047619047619,flow_1111_124.jpg
125,508.7878787878788,flow_1111_125.jpg
126,478.85,flow_1111_126.jpg
127,497.60238095238094,flow_1111_127.jpg
128,470.43055555555554,flow_1111_128.jpg
129,479.28333333333336,flow_1111_129.jpg
132,468.2855477855478,flow_1111_132.jpg
133,464.0138888888889,flow_1111_133.jpg
134,469.85416666666663,flow_1111_134.jpg
135,464.86842105263156,flow_1111_135.jpg
136,471.6807692307692,flow_1111_136.jpg
137,463.625,flow_1111_137.jpg
138,460.1833333333334,flow_1111_138.jpg
139,461.98333333333335,flow_1111_139.jpg
140,475.5333333333333,flow_1111_140.jpg
141,478.13798701298697,flow_1111_141.jpg
142,480.8863636363636,flow_1111_142.jpg
143,490.5127591706539,flow_1111_143.jpg
144,494.1534090909091,flow_1111_144.jpg
145,471.26428571428573,flow_1111_145.jpg
146,476.25,flow_1111_146.jpg
147,475.96691176470586,flow_1111_147.jpg
148,479.2,flow_1111_148.jpg
149,485.0295454545455,flow_1111_149.jpg
150,469.0278637770898,flow_1111_150.jpg
151,485.5984848484849,flow_1111_151.jpg
152,484.4722222222223,flow_1111_152.jpg
153,491.8811188811189,flow_1111_153.jpg
154,500.7317682317682,flow_1111_154.jpg
155,483.3133484162896,flow_1111_155.jpg
156,476.25,flow_1111_156.jpg
157,472.04311497326205,flow_1111_157.jpg
158,478.79761904761904,flow_1111_158.jpg
159,484.7461538461538,flow_1111_159.jpg
160,483.2222222222223,flow_1111_160.jpg
161,488.9893162393162,flow_1111_161.jpg
162,485.35,flow_1111_162.jpg
163,502.62337662337666,flow_1111_163.jpg
