,TravelTime,Img_name
126,568.719696969697,speed_1106_126.jpg
129,512.3928571428571,speed_1106_129.jpg
132,511.2930547713156,speed_1106_132.jpg
133,511.5382326007326,speed_1106_133.jpg
134,506.1428571428571,speed_1106_134.jpg
135,507.76358695652175,speed_1106_135.jpg
136,518.0592105263158,speed_1106_136.jpg
137,530.7812971342383,speed_1106_137.jpg
138,530.3111111111111,speed_1106_138.jpg
139,514.4143222506393,speed_1106_139.jpg
140,504.85777777777776,speed_1106_140.jpg
141,515.5499500499501,speed_1106_141.jpg
142,506.85042735042737,speed_1106_142.jpg
143,520.9050567595459,speed_1106_143.jpg
144,520.824649859944,speed_1106_144.jpg
145,502.44382591093114,speed_1106_145.jpg
146,499.3009803921569,speed_1106_146.jpg
147,502.71781756180735,speed_1106_147.jpg
148,512.0230936819172,speed_1106_148.jpg
149,549.9545454545455,speed_1106_149.jpg
150,524.7448054919909,speed_1106_150.jpg
151,509.9086538461538,speed_1106_151.jpg
152,531.5107843137255,speed_1106_152.jpg
153,521.1598883572567,speed_1106_153.jpg
154,511.03461538461534,speed_1106_154.jpg
155,523.9245186790769,speed_1106_155.jpg
156,527.8987114845938,speed_1106_156.jpg
157,530.416149068323,speed_1106_157.jpg
158,517.5239130434783,speed_1106_158.jpg
159,527.9358974358975,speed_1106_159.jpg
160,539.8185354691076,speed_1106_160.jpg
161,546.5101604278075,speed_1106_161.jpg
162,571.1478923553227,speed_1106_162.jpg
163,608.1849624060151,speed_1106_163.jpg
164,659.4731379731379,speed_1106_164.jpg
165,687.1120879120879,speed_1106_165.jpg
166,699.5898109243697,speed_1106_166.jpg
167,714.0474407944996,speed_1106_167.jpg
168,701.5867511520737,speed_1106_168.jpg
169,717.8797672915321,speed_1106_169.jpg
170,755.2833333333333,speed_1106_170.jpg
171,766.4960981047939,speed_1106_171.jpg
172,802.1261904761905,speed_1106_172.jpg
173,847.7561594202899,speed_1106_173.jpg
174,796.6376234704408,speed_1106_174.jpg
175,843.2372549019608,speed_1106_175.jpg
176,844.97,speed_1106_176.jpg
177,876.5119047619048,speed_1106_177.jpg
178,845.2,speed_1106_178.jpg
179,904.1333333333332,speed_1106_179.jpg
180,916.6590909090909,speed_1106_180.jpg
181,910.7352941176471,speed_1106_181.jpg
182,930.1642930856553,speed_1106_182.jpg
183,987.9702380952381,speed_1106_183.jpg
184,987.9206088029619,speed_1106_184.jpg
185,1009.1285024154589,speed_1106_185.jpg
