,TravelTime,Img_name
0,556.5,flow_1102_0.jpg
1,524.7916666666666,flow_1102_1.jpg
2,547.7575757575758,flow_1102_2.jpg
3,530.7666666666667,flow_1102_3.jpg
4,531.5833333333333,flow_1102_4.jpg
5,518.6,flow_1102_5.jpg
6,509.1666666666667,flow_1102_6.jpg
7,452.0,flow_1102_7.jpg
8,500.3,flow_1102_8.jpg
9,533.0,flow_1102_9.jpg
10,540.5,flow_1102_10.jpg
11,512.5571428571429,flow_1102_11.jpg
12,490.8928571428571,flow_1102_12.jpg
13,502.04761904761904,flow_1102_13.jpg
14,534.0380952380953,flow_1102_14.jpg
15,546.5428571428571,flow_1102_15.jpg
16,533.0,flow_1102_16.jpg
17,470.0,flow_1102_17.jpg
18,544.0,flow_1102_18.jpg
20,514.7222222222222,flow_1102_20.jpg
21,531.8809523809524,flow_1102_21.jpg
22,544.675,flow_1102_22.jpg
23,519.8333333333334,flow_1102_23.jpg
24,502.83333333333337,flow_1102_24.jpg
25,552.05,flow_1102_25.jpg
26,808.6666666666667,flow_1102_26.jpg
27,517.0,flow_1102_27.jpg
28,527.8333333333333,flow_1102_28.jpg
29,496.3333333333333,flow_1102_29.jpg
30,468.79999999999995,flow_1102_30.jpg
31,546.0178571428571,flow_1102_31.jpg
32,517.4761904761905,flow_1102_32.jpg
33,540.0178571428571,flow_1102_33.jpg
34,459.6333333333333,flow_1102_34.jpg
35,440.0,flow_1102_35.jpg
36,513.2666666666667,flow_1102_36.jpg
37,554.1777777777778,flow_1102_37.jpg
38,546.75,flow_1102_38.jpg
39,530.3333333333334,flow_1102_39.jpg
40,513.4047619047619,flow_1102_40.jpg
41,529.25,flow_1102_41.jpg
42,489.83333333333326,flow_1102_42.jpg
43,529.7222222222222,flow_1102_43.jpg
44,531.9285714285714,flow_1102_44.jpg
45,532.9,flow_1102_45.jpg
46,552.25,flow_1102_46.jpg
47,511.2738095238095,flow_1102_47.jpg
48,514.3952380952381,flow_1102_48.jpg
50,448.8333333333333,flow_1102_50.jpg
51,467.41269841269843,flow_1102_51.jpg
52,485.25,flow_1102_52.jpg
53,486.33333333333337,flow_1102_53.jpg
54,507.7047619047619,flow_1102_54.jpg
55,505.81944444444446,flow_1102_55.jpg
56,494.8666666666667,flow_1102_56.jpg
57,447.9238095238095,flow_1102_57.jpg
58,483.4666666666667,flow_1102_58.jpg
59,502.125,flow_1102_59.jpg
60,497.95,flow_1102_60.jpg
61,509.0666666666667,flow_1102_61.jpg
62,523.4333333333333,flow_1102_62.jpg
63,504.17144293614876,flow_1102_63.jpg
64,482.1884615384615,flow_1102_64.jpg
65,491.437134502924,flow_1102_65.jpg
66,493.38978668390433,flow_1102_66.jpg
67,483.49285714285713,flow_1102_67.jpg
68,518.2905982905984,flow_1102_68.jpg
69,518.8954248366013,flow_1102_69.jpg
70,514.8194805194805,flow_1102_70.jpg
71,510.4049919484702,flow_1102_71.jpg
72,518.4951048951049,flow_1102_72.jpg
73,521.1355311355311,flow_1102_73.jpg
74,545.3285714285714,flow_1102_74.jpg
75,592.3942307692307,flow_1102_75.jpg
76,532.6410256410256,flow_1102_76.jpg
77,517.3785682916118,flow_1102_77.jpg
78,522.6405228758169,flow_1102_78.jpg
79,506.43636363636364,flow_1102_79.jpg
80,492.5867132867133,flow_1102_80.jpg
81,522.0923076923077,flow_1102_81.jpg
82,524.1333333333333,flow_1102_82.jpg
83,506.64641608391605,flow_1102_83.jpg
84,511.25054945054944,flow_1102_84.jpg
85,510.95225916453546,flow_1102_85.jpg
86,507.9590909090909,flow_1102_86.jpg
87,530.4432234432235,flow_1102_87.jpg
88,565.7958333333333,flow_1102_88.jpg
89,562.4668174962292,flow_1102_89.jpg
90,536.6727763569196,flow_1102_90.jpg
91,502.61805555555554,flow_1102_91.jpg
92,510.8494505494506,flow_1102_92.jpg
93,500.71176470588233,flow_1102_93.jpg
94,499.53108003108,flow_1102_94.jpg
95,506.7875,flow_1102_95.jpg
96,502.6784188034188,flow_1102_96.jpg
97,507.4166666666667,flow_1102_97.jpg
98,499.1388888888889,flow_1102_98.jpg
99,492.8948306595365,flow_1102_99.jpg
100,491.9792960662526,flow_1102_100.jpg
101,497.8952380952381,flow_1102_101.jpg
102,491.2833333333333,flow_1102_102.jpg
103,492.65892857142853,flow_1102_103.jpg
104,480.01670551670554,flow_1102_104.jpg
105,502.94711538461536,flow_1102_105.jpg
106,523.5147058823529,flow_1102_106.jpg
107,512.0189393939394,flow_1102_107.jpg
108,516.172096908939,flow_1102_108.jpg
109,501.77197802197804,flow_1102_109.jpg
110,506.0328947368421,flow_1102_110.jpg
111,507.22727272727275,flow_1102_111.jpg
112,522.9157894736842,flow_1102_112.jpg
113,497.0078431372549,flow_1102_113.jpg
114,509.1776315789474,flow_1102_114.jpg
115,508.11034055727555,flow_1102_115.jpg
116,485.73939393939395,flow_1102_116.jpg
117,497.24285714285713,flow_1102_117.jpg
118,482.51,flow_1102_118.jpg
119,496.9975877192983,flow_1102_119.jpg
120,511.5764411027569,flow_1102_120.jpg
121,505.40419229892916,flow_1102_121.jpg
122,529.7651515151515,flow_1102_122.jpg
123,512.5787337662338,flow_1102_123.jpg
124,516.9347826086956,flow_1102_124.jpg
125,511.5315656565656,flow_1102_125.jpg
126,524.7866379310344,flow_1102_126.jpg
127,520.954347826087,flow_1102_127.jpg
128,511.65747702589806,flow_1102_128.jpg
129,495.96945488721803,flow_1102_129.jpg
132,528.5975232198142,flow_1102_132.jpg
133,529.4515873015873,flow_1102_133.jpg
134,520.6751322751322,flow_1102_134.jpg
135,528.5209937888199,flow_1102_135.jpg
136,540.5812201591511,flow_1102_136.jpg
137,541.8653846153846,flow_1102_137.jpg
138,529.5182186234817,flow_1102_138.jpg
139,521.4588235294118,flow_1102_139.jpg
140,542.9904761904762,flow_1102_140.jpg
141,575.5836974789916,flow_1102_141.jpg
142,578.992663476874,flow_1102_142.jpg
143,557.4916666666667,flow_1102_143.jpg
144,561.3857142857142,flow_1102_144.jpg
145,605.6862876254181,flow_1102_145.jpg
146,614.7251144164759,flow_1102_146.jpg
147,639.3735294117647,flow_1102_147.jpg
148,692.3265856950067,flow_1102_148.jpg
149,703.3198370257194,flow_1102_149.jpg
150,696.1237161531279,flow_1102_150.jpg
151,734.0214285714285,flow_1102_151.jpg
152,763.0088888888888,flow_1102_152.jpg
153,782.4715311004785,flow_1102_153.jpg
154,866.7548076923076,flow_1102_154.jpg
155,838.0866666666667,flow_1102_155.jpg
156,841.6098901098901,flow_1102_156.jpg
157,862.1339031339031,flow_1102_157.jpg
158,783.5014619883041,flow_1102_158.jpg
159,753.6654398233345,flow_1102_159.jpg
160,798.7820512820513,flow_1102_160.jpg
161,847.8935897435897,flow_1102_161.jpg
162,823.4299397920088,flow_1102_162.jpg
163,876.4170370370371,flow_1102_163.jpg
164,867.6703296703297,flow_1102_164.jpg
165,845.5277777777778,flow_1102_165.jpg
166,880.8181216931216,flow_1102_166.jpg
167,1023.3376068376068,flow_1102_167.jpg
168,1043.1383116883117,flow_1102_168.jpg
169,1007.6007326007326,flow_1102_169.jpg
170,955.9200000000001,flow_1102_170.jpg
171,1472.6066176470588,flow_1102_171.jpg
172,2506.7936507936506,flow_1102_172.jpg
173,2518.092105263158,flow_1102_173.jpg
174,2633.5535714285716,flow_1102_174.jpg
175,2664.695238095238,flow_1102_175.jpg
176,2718.579365079365,flow_1102_176.jpg
177,2254.904761904762,flow_1102_177.jpg
178,2087.112179487179,flow_1102_178.jpg
