,TravelTime,Img_name
0,518.547619047619,occupancy_1109_0.jpg
1,519.6666666666667,occupancy_1109_1.jpg
2,482.05,occupancy_1109_2.jpg
3,536.2785714285715,occupancy_1109_3.jpg
4,489.5833333333333,occupancy_1109_4.jpg
5,531.577380952381,occupancy_1109_5.jpg
6,556.8571428571429,occupancy_1109_6.jpg
7,536.0,occupancy_1109_7.jpg
8,501.9,occupancy_1109_8.jpg
9,485.7380952380953,occupancy_1109_9.jpg
10,470.08333333333337,occupancy_1109_10.jpg
11,521.8214285714286,occupancy_1109_11.jpg
12,571.6333333333333,occupancy_1109_12.jpg
13,570.3333333333334,occupancy_1109_13.jpg
14,530.9833333333333,occupancy_1109_14.jpg
15,512.0833333333333,occupancy_1109_15.jpg
