,TravelTime,Img_name
0,450.6,speed_1112_0.jpg
1,489.79166666666674,speed_1112_1.jpg
2,467.32142857142856,speed_1112_2.jpg
3,497.79166666666663,speed_1112_3.jpg
4,503.15555555555557,speed_1112_4.jpg
5,543.75,speed_1112_5.jpg
7,420.33333333333337,speed_1112_7.jpg
8,485.6,speed_1112_8.jpg
9,490.0833333333333,speed_1112_9.jpg
10,501.3333333333333,speed_1112_10.jpg
11,491.1666666666667,speed_1112_11.jpg
12,453.5,speed_1112_12.jpg
13,559.6666666666666,speed_1112_13.jpg
14,546.8166666666666,speed_1112_14.jpg
15,524.0,speed_1112_15.jpg
16,454.4166666666667,speed_1112_16.jpg
17,461.5,speed_1112_17.jpg
18,516.0,speed_1112_18.jpg
19,559.1666666666666,speed_1112_19.jpg
20,470.0,speed_1112_20.jpg
21,449.0,speed_1112_21.jpg
22,517.3333333333334,speed_1112_22.jpg
23,548.9166666666666,speed_1112_23.jpg
24,507.19999999999993,speed_1112_24.jpg
25,538.8833333333333,speed_1112_25.jpg
26,651.0,speed_1112_26.jpg
27,572.5,speed_1112_27.jpg
29,535.5,speed_1112_29.jpg
30,475.2916666666667,speed_1112_30.jpg
31,501.0,speed_1112_31.jpg
32,528.1666666666666,speed_1112_32.jpg
33,573.0,speed_1112_33.jpg
34,551.1666666666667,speed_1112_34.jpg
35,525.0,speed_1112_35.jpg
36,631.7380952380952,speed_1112_36.jpg
37,477.85714285714283,speed_1112_37.jpg
38,499.7202380952381,speed_1112_38.jpg
39,499.54761904761904,speed_1112_39.jpg
40,519.2666666666667,speed_1112_40.jpg
41,485.6190476190476,speed_1112_41.jpg
42,514.3333333333333,speed_1112_42.jpg
43,503.04761904761904,speed_1112_43.jpg
44,489.0767676767677,speed_1112_44.jpg
45,493.35,speed_1112_45.jpg
46,495.3333333333333,speed_1112_46.jpg
48,504.5,speed_1112_48.jpg
49,580.6,speed_1112_49.jpg
50,503.0,speed_1112_50.jpg
51,459.79999999999995,speed_1112_51.jpg
52,469.98701298701303,speed_1112_52.jpg
53,470.4047619047619,speed_1112_53.jpg
54,451.33333333333337,speed_1112_54.jpg
55,453.95238095238096,speed_1112_55.jpg
56,468.27777777777777,speed_1112_56.jpg
57,490.3388888888889,speed_1112_57.jpg
58,527.475,speed_1112_58.jpg
59,480.2380952380953,speed_1112_59.jpg
60,488.5,speed_1112_60.jpg
61,503.9047619047619,speed_1112_61.jpg
62,500.48333333333335,speed_1112_62.jpg
63,485.99567099567105,speed_1112_63.jpg
64,462.7261904761905,speed_1112_64.jpg
65,472.52092352092353,speed_1112_65.jpg
66,547.455710955711,speed_1112_66.jpg
67,503.7714285714286,speed_1112_67.jpg
68,510.95238095238096,speed_1112_68.jpg
69,475.1229946524064,speed_1112_69.jpg
70,487.1344537815126,speed_1112_70.jpg
71,487.6428571428571,speed_1112_71.jpg
72,482.76428571428573,speed_1112_72.jpg
73,496.44117647058823,speed_1112_73.jpg
74,492.92115384615386,speed_1112_74.jpg
75,470.3095238095238,speed_1112_75.jpg
76,479.1060606060606,speed_1112_76.jpg
77,477.16078431372546,speed_1112_77.jpg
78,494.48484848484844,speed_1112_78.jpg
79,483.80093240093237,speed_1112_79.jpg
80,482.8638583638584,speed_1112_80.jpg
81,487.14934210526314,speed_1112_81.jpg
82,498.01973684210526,speed_1112_82.jpg
83,487.59020979020977,speed_1112_83.jpg
