,TravelTime,Img_name
0,479.9416666666666,speed_1115_0.jpg
1,516.0,speed_1115_1.jpg
2,473.65,speed_1115_2.jpg
3,491.33333333333337,speed_1115_3.jpg
4,510.2833333333333,speed_1115_4.jpg
5,506.0,speed_1115_5.jpg
6,517.3,speed_1115_6.jpg
7,540.5,speed_1115_7.jpg
8,536.4,speed_1115_8.jpg
9,510.9333333333334,speed_1115_9.jpg
10,554.1666666666667,speed_1115_10.jpg
13,573.0714285714286,speed_1115_13.jpg
14,543.65,speed_1115_14.jpg
15,548.5666666666666,speed_1115_15.jpg
16,517.3333333333334,speed_1115_16.jpg
17,510.66666666666663,speed_1115_17.jpg
18,510.375,speed_1115_18.jpg
19,532.0535714285714,speed_1115_19.jpg
20,625.0,speed_1115_20.jpg
21,559.8333333333333,speed_1115_21.jpg
22,520.1,speed_1115_22.jpg
23,522.75,speed_1115_23.jpg
26,517.6166666666667,speed_1115_26.jpg
27,480.8,speed_1115_27.jpg
28,517.75,speed_1115_28.jpg
29,509.25,speed_1115_29.jpg
30,552.2916666666666,speed_1115_30.jpg
31,531.4642857142858,speed_1115_31.jpg
32,558.425,speed_1115_32.jpg
33,539.2,speed_1115_33.jpg
34,530.1,speed_1115_34.jpg
35,525.0857142857143,speed_1115_35.jpg
36,517.875,speed_1115_36.jpg
37,507.9666666666667,speed_1115_37.jpg
38,502.33333333333326,speed_1115_38.jpg
39,473.33333333333337,speed_1115_39.jpg
40,472.7692307692308,speed_1115_40.jpg
41,473.6590909090909,speed_1115_41.jpg
42,503.16666666666663,speed_1115_42.jpg
43,528.6831168831169,speed_1115_43.jpg
44,542.5714285714286,speed_1115_44.jpg
45,516.65,speed_1115_45.jpg
46,520.8333333333333,speed_1115_46.jpg
47,477.125,speed_1115_47.jpg
48,487.9666666666667,speed_1115_48.jpg
49,491.375,speed_1115_49.jpg
50,464.0333333333333,speed_1115_50.jpg
51,469.7952380952381,speed_1115_51.jpg
52,496.5878787878788,speed_1115_52.jpg
53,499.39772727272725,speed_1115_53.jpg
54,516.4482323232323,speed_1115_54.jpg
55,503.7217948717948,speed_1115_55.jpg
56,493.17083333333335,speed_1115_56.jpg
57,514.6865384615385,speed_1115_57.jpg
58,506.07142857142856,speed_1115_58.jpg
59,496.3730158730159,speed_1115_59.jpg
60,520.25,speed_1115_60.jpg
61,504.83997252747247,speed_1115_61.jpg
62,508.99891774891773,speed_1115_62.jpg
63,479.32163742690057,speed_1115_63.jpg
64,480.410101010101,speed_1115_64.jpg
65,515.8874458874459,speed_1115_65.jpg
66,494.7763157894737,speed_1115_66.jpg
67,509.2683333333333,speed_1115_67.jpg
68,499.42573529411766,speed_1115_68.jpg
69,506.1607142857143,speed_1115_69.jpg
70,490.47936507936504,speed_1115_70.jpg
71,483.91666666666663,speed_1115_71.jpg
72,506.0265151515151,speed_1115_72.jpg
73,499.42727272727274,speed_1115_73.jpg
74,513.2555555555556,speed_1115_74.jpg
75,522.8171428571428,speed_1115_75.jpg
76,529.5206349206348,speed_1115_76.jpg
77,499.17066563467495,speed_1115_77.jpg
78,494.6470588235294,speed_1115_78.jpg
79,517.1764705882352,speed_1115_79.jpg
80,513.0190476190476,speed_1115_80.jpg
81,508.88024132730015,speed_1115_81.jpg
82,500.46498599439775,speed_1115_82.jpg
83,507.6,speed_1115_83.jpg
84,493.1558441558442,speed_1115_84.jpg
85,510.83333333333337,speed_1115_85.jpg
86,513.1666666666666,speed_1115_86.jpg
87,519.4305555555555,speed_1115_87.jpg
88,511.16435035552684,speed_1115_88.jpg
89,507.3666666666667,speed_1115_89.jpg
90,494.83157894736837,speed_1115_90.jpg
91,506.44615384615383,speed_1115_91.jpg
92,538.1303167420815,speed_1115_92.jpg
93,494.12745098039215,speed_1115_93.jpg
94,503.875,speed_1115_94.jpg
95,501.1271241830066,speed_1115_95.jpg
96,489.5857142857143,speed_1115_96.jpg
97,501.2142857142857,speed_1115_97.jpg
98,493.2376708259061,speed_1115_98.jpg
99,495.81410256410254,speed_1115_99.jpg
100,492.0291666666667,speed_1115_100.jpg
101,512.9863636363636,speed_1115_101.jpg
102,502.41666666666663,speed_1115_102.jpg
103,525.7095238095238,speed_1115_103.jpg
104,485.6,speed_1115_104.jpg
105,506.1904761904762,speed_1115_105.jpg
106,503.67045454545456,speed_1115_106.jpg
107,503.45238095238096,speed_1115_107.jpg
108,531.2662337662338,speed_1115_108.jpg
109,501.5913461538462,speed_1115_109.jpg
110,499.5022624434389,speed_1115_110.jpg
111,508.38163129973475,speed_1115_111.jpg
112,512.3564814814815,speed_1115_112.jpg
113,495.91346153846155,speed_1115_113.jpg
114,503.5988455988456,speed_1115_114.jpg
115,500.6723901098901,speed_1115_115.jpg
116,483.3888888888889,speed_1115_116.jpg
117,483.29292929292933,speed_1115_117.jpg
118,481.8382352941177,speed_1115_118.jpg
119,508.7309941520468,speed_1115_119.jpg
