,TravelTime,Img_name
0,505.33333333333337,flow_1016_0.jpg
1,530.375,flow_1016_1.jpg
2,500.85555555555555,flow_1016_2.jpg
4,564.6666666666667,flow_1016_4.jpg
5,532.75,flow_1016_5.jpg
6,520.5,flow_1016_6.jpg
7,484.75,flow_1016_7.jpg
8,513.25,flow_1016_8.jpg
9,583.1333333333333,flow_1016_9.jpg
10,535.0,flow_1016_10.jpg
11,544.8809523809524,flow_1016_11.jpg
12,537.5714285714286,flow_1016_12.jpg
13,525.4333333333333,flow_1016_13.jpg
15,532.8499999999999,flow_1016_15.jpg
16,552.1666666666666,flow_1016_16.jpg
17,585.1666666666666,flow_1016_17.jpg
18,547.8333333333333,flow_1016_18.jpg
19,539.75,flow_1016_19.jpg
20,538.6666666666667,flow_1016_20.jpg
21,603.9166666666667,flow_1016_21.jpg
22,539.9,flow_1016_22.jpg
23,549.85,flow_1016_23.jpg
24,629.8333333333334,flow_1016_24.jpg
25,546.3333333333333,flow_1016_25.jpg
26,547.2,flow_1016_26.jpg
27,531.3333333333334,flow_1016_27.jpg
28,537.2916666666666,flow_1016_28.jpg
29,533.0,flow_1016_29.jpg
30,595.8333333333333,flow_1016_30.jpg
31,501.8,flow_1016_31.jpg
32,529.3714285714286,flow_1016_32.jpg
33,531.75,flow_1016_33.jpg
34,534.1666666666666,flow_1016_34.jpg
35,503.69642857142856,flow_1016_35.jpg
36,560.1666666666666,flow_1016_36.jpg
37,538.0,flow_1016_37.jpg
38,533.6666666666666,flow_1016_38.jpg
39,538.325,flow_1016_39.jpg
40,514.4642857142857,flow_1016_40.jpg
41,522.15,flow_1016_41.jpg
42,502.5,flow_1016_42.jpg
43,512.0833333333334,flow_1016_43.jpg
44,576.5,flow_1016_44.jpg
45,510.92857142857144,flow_1016_45.jpg
46,484.7142857142857,flow_1016_46.jpg
47,487.6333333333333,flow_1016_47.jpg
48,513.3333333333333,flow_1016_48.jpg
49,477.4,flow_1016_49.jpg
50,514.5833333333333,flow_1016_50.jpg
51,534.7222222222222,flow_1016_51.jpg
52,515.3766233766235,flow_1016_52.jpg
53,497.98339160839157,flow_1016_53.jpg
54,491.60769230769233,flow_1016_54.jpg
55,481.9920634920635,flow_1016_55.jpg
56,499.20000000000005,flow_1016_56.jpg
57,461.5,flow_1016_57.jpg
58,502.2638888888889,flow_1016_58.jpg
59,507.2321428571429,flow_1016_59.jpg
60,508.34444444444443,flow_1016_60.jpg
61,503.4659090909091,flow_1016_61.jpg
62,499.0452380952381,flow_1016_62.jpg
63,498.35714285714283,flow_1016_63.jpg
64,506.49242424242425,flow_1016_64.jpg
65,488.3515151515152,flow_1016_65.jpg
66,503.3454545454545,flow_1016_66.jpg
67,499.9273504273504,flow_1016_67.jpg
68,509.5491978609625,flow_1016_68.jpg
69,526.1547619047619,flow_1016_69.jpg
70,503.81975867269983,flow_1016_70.jpg
71,501.7552521008403,flow_1016_71.jpg
72,503.1333333333333,flow_1016_72.jpg
73,532.4365325077399,flow_1016_73.jpg
74,556.410606060606,flow_1016_74.jpg
75,567.5598290598291,flow_1016_75.jpg
76,565.0764705882352,flow_1016_76.jpg
77,543.2761904761904,flow_1016_77.jpg
78,523.9070325386115,flow_1016_78.jpg
79,569.3614035087719,flow_1016_79.jpg
80,512.5833333333334,flow_1016_80.jpg
81,509.0480859010271,flow_1016_81.jpg
82,500.7047619047619,flow_1016_82.jpg
83,504.5896739130435,flow_1016_83.jpg
84,525.3076923076923,flow_1016_84.jpg
85,543.0178571428571,flow_1016_85.jpg
86,529.7527472527472,flow_1016_86.jpg
87,518.8351158645277,flow_1016_87.jpg
88,508.9757918552036,flow_1016_88.jpg
89,513.7900641025642,flow_1016_89.jpg
90,526.4285714285714,flow_1016_90.jpg
91,494.8888888888889,flow_1016_91.jpg
92,484.5984848484849,flow_1016_92.jpg
93,486.4333333333333,flow_1016_93.jpg
94,493.3166666666666,flow_1016_94.jpg
95,509.54112554112555,flow_1016_95.jpg
96,514.3972222222222,flow_1016_96.jpg
97,505.3076923076923,flow_1016_97.jpg
98,509.4415584415584,flow_1016_98.jpg
99,512.9025974025974,flow_1016_99.jpg
100,497.9448051948052,flow_1016_100.jpg
101,494.4428355957767,flow_1016_101.jpg
102,519.1644736842105,flow_1016_102.jpg
103,493.5463768115942,flow_1016_103.jpg
104,490.8125404007757,flow_1016_104.jpg
105,469.7341991341991,flow_1016_105.jpg
106,506.12857142857143,flow_1016_106.jpg
107,507.10238095238094,flow_1016_107.jpg
108,501.5808823529412,flow_1016_108.jpg
109,500.51666666666665,flow_1016_109.jpg
110,498.1520467836257,flow_1016_110.jpg
111,494.0378787878788,flow_1016_111.jpg
112,513.4722222222222,flow_1016_112.jpg
113,520.2872549019608,flow_1016_113.jpg
114,504.72222222222223,flow_1016_114.jpg
115,496.3833333333333,flow_1016_115.jpg
116,492.95215311004785,flow_1016_116.jpg
117,510.7090909090909,flow_1016_117.jpg
119,487.0,flow_1016_119.jpg
120,456.79166666666663,flow_1016_120.jpg
121,479.33333333333337,flow_1016_121.jpg
122,472.0,flow_1016_122.jpg
123,480.76666666666665,flow_1016_123.jpg
124,490.23333333333335,flow_1016_124.jpg
125,470.16666666666663,flow_1016_125.jpg
126,506.18333333333334,flow_1016_126.jpg
127,533.8611111111111,flow_1016_127.jpg
128,485.8412698412698,flow_1016_128.jpg
131,495.68888888888887,flow_1016_131.jpg
132,519.8315789473684,flow_1016_132.jpg
133,516.8492647058824,flow_1016_133.jpg
134,511.73809523809524,flow_1016_134.jpg
135,531.1,flow_1016_135.jpg
136,516.3902403066489,flow_1016_136.jpg
137,533.7210526315789,flow_1016_137.jpg
138,526.2333333333333,flow_1016_138.jpg
139,522.2833333333333,flow_1016_139.jpg
140,506.6088235294118,flow_1016_140.jpg
141,506.16666666666663,flow_1016_141.jpg
142,505.7528011204482,flow_1016_142.jpg
143,514.3144257703082,flow_1016_143.jpg
144,490.63076923076926,flow_1016_144.jpg
145,527.6765632028789,flow_1016_145.jpg
146,532.9916666666667,flow_1016_146.jpg
147,520.3077915376676,flow_1016_147.jpg
148,513.6044657097289,flow_1016_148.jpg
149,511.91666666666663,flow_1016_149.jpg
150,509.88235294117646,flow_1016_150.jpg
151,523.3,flow_1016_151.jpg
152,523.8409356725147,flow_1016_152.jpg
153,509.16883116883116,flow_1016_153.jpg
154,554.3285714285714,flow_1016_154.jpg
155,586.948489010989,flow_1016_155.jpg
156,537.54,flow_1016_156.jpg
157,554.0645933014355,flow_1016_157.jpg
158,581.4146825396825,flow_1016_158.jpg
159,604.0711229946523,flow_1016_159.jpg
160,617.6176470588235,flow_1016_160.jpg
161,599.969696969697,flow_1016_161.jpg
162,629.7387631975868,flow_1016_162.jpg
163,639.0974025974026,flow_1016_163.jpg
164,618.5619047619048,flow_1016_164.jpg
165,688.909649122807,flow_1016_165.jpg
166,637.9555555555556,flow_1016_166.jpg
167,634.3695652173913,flow_1016_167.jpg
168,619.9614860681114,flow_1016_168.jpg
169,641.6613876319759,flow_1016_169.jpg
170,631.1086599557365,flow_1016_170.jpg
171,650.5638401559454,flow_1016_171.jpg
172,667.4553571428571,flow_1016_172.jpg
173,708.0,flow_1016_173.jpg
174,750.6048951048951,flow_1016_174.jpg
