,TravelTime,Img_name
0,465.0,occupancy_1027_0.jpg
2,450.55555555555554,occupancy_1027_2.jpg
3,487.75,occupancy_1027_3.jpg
4,495.7,occupancy_1027_4.jpg
5,496.08333333333337,occupancy_1027_5.jpg
6,499.3666666666667,occupancy_1027_6.jpg
7,508.9,occupancy_1027_7.jpg
8,533.5,occupancy_1027_8.jpg
9,481.58333333333337,occupancy_1027_9.jpg
10,506.66666666666663,occupancy_1027_10.jpg
11,539.5142857142857,occupancy_1027_11.jpg
12,496.33333333333337,occupancy_1027_12.jpg
13,509.75,occupancy_1027_13.jpg
14,449.25,occupancy_1027_14.jpg
15,672.0,occupancy_1027_15.jpg
16,640.0,occupancy_1027_16.jpg
17,662.5,occupancy_1027_17.jpg
18,648.1666666666666,occupancy_1027_18.jpg
19,642.0,occupancy_1027_19.jpg
20,600.1666666666666,occupancy_1027_20.jpg
21,520.2285714285715,occupancy_1027_21.jpg
22,503.8333333333333,occupancy_1027_22.jpg
24,453.33333333333337,occupancy_1027_24.jpg
25,491.1904761904762,occupancy_1027_25.jpg
26,533.2571428571429,occupancy_1027_26.jpg
27,515.3833333333333,occupancy_1027_27.jpg
28,508.66666666666663,occupancy_1027_28.jpg
30,497.3666666666667,occupancy_1027_30.jpg
31,574.6666666666667,occupancy_1027_31.jpg
32,537.3714285714286,occupancy_1027_32.jpg
33,538.1666666666667,occupancy_1027_33.jpg
34,543.6666666666666,occupancy_1027_34.jpg
35,548.75,occupancy_1027_35.jpg
36,488.6,occupancy_1027_36.jpg
37,454.0,occupancy_1027_37.jpg
39,517.0416666666666,occupancy_1027_39.jpg
40,555.7333333333333,occupancy_1027_40.jpg
42,475.7,occupancy_1027_42.jpg
43,500.58333333333337,occupancy_1027_43.jpg
44,478.66666666666663,occupancy_1027_44.jpg
45,510.3333333333333,occupancy_1027_45.jpg
47,484.4166666666667,occupancy_1027_47.jpg
48,483.9,occupancy_1027_48.jpg
49,495.05,occupancy_1027_49.jpg
50,503.3333333333333,occupancy_1027_50.jpg
51,566.4166666666667,occupancy_1027_51.jpg
52,504.33333333333337,occupancy_1027_52.jpg
53,497.5,occupancy_1027_53.jpg
54,481.28571428571433,occupancy_1027_54.jpg
55,466.44444444444446,occupancy_1027_55.jpg
56,498.5,occupancy_1027_56.jpg
57,487.625,occupancy_1027_57.jpg
58,475.89285714285717,occupancy_1027_58.jpg
59,495.95,occupancy_1027_59.jpg
60,530.0,occupancy_1027_60.jpg
61,508.9904761904762,occupancy_1027_61.jpg
62,478.1515151515151,occupancy_1027_62.jpg
63,473.0,occupancy_1027_63.jpg
64,489.20000000000005,occupancy_1027_64.jpg
65,481.33333333333337,occupancy_1027_65.jpg
66,510.75,occupancy_1027_66.jpg
67,473.81818181818176,occupancy_1027_67.jpg
68,479.96923076923076,occupancy_1027_68.jpg
69,498.6666666666667,occupancy_1027_69.jpg
70,495.82222222222225,occupancy_1027_70.jpg
71,497.6111111111111,occupancy_1027_71.jpg
72,494.3030303030303,occupancy_1027_72.jpg
73,483.5604395604396,occupancy_1027_73.jpg
74,490.198051948052,occupancy_1027_74.jpg
75,474.56704545454545,occupancy_1027_75.jpg
76,492.61538461538464,occupancy_1027_76.jpg
77,492.4848484848485,occupancy_1027_77.jpg
78,456.1388888888889,occupancy_1027_78.jpg
79,488.23443223443223,occupancy_1027_79.jpg
80,482.99583333333334,occupancy_1027_80.jpg
81,461.8125,occupancy_1027_81.jpg
82,472.9904761904762,occupancy_1027_82.jpg
83,479.19761904761907,occupancy_1027_83.jpg
84,467.5,occupancy_1027_84.jpg
85,481.83030303030307,occupancy_1027_85.jpg
86,486.58333333333337,occupancy_1027_86.jpg
87,467.68461538461537,occupancy_1027_87.jpg
88,489.125,occupancy_1027_88.jpg
89,480.7055555555555,occupancy_1027_89.jpg
90,470.59956709956714,occupancy_1027_90.jpg
91,473.5571428571428,occupancy_1027_91.jpg
92,464.4666666666667,occupancy_1027_92.jpg
93,452.9555555555556,occupancy_1027_93.jpg
94,478.3736263736264,occupancy_1027_94.jpg
95,482.15789473684214,occupancy_1027_95.jpg
