,TravelTime,Img_name
0,472.2,speed_1021_0.jpg
1,480.08333333333337,speed_1021_1.jpg
2,469.1428571428571,speed_1021_2.jpg
3,488.5,speed_1021_3.jpg
4,476.83333333333337,speed_1021_4.jpg
5,468.33333333333337,speed_1021_5.jpg
7,471.1,speed_1021_7.jpg
9,520.0,speed_1021_9.jpg
10,458.83333333333337,speed_1021_10.jpg
11,458.8571428571429,speed_1021_11.jpg
12,450.16666666666663,speed_1021_12.jpg
13,517.5,speed_1021_13.jpg
16,522.3333333333333,speed_1021_16.jpg
17,487.0,speed_1021_17.jpg
18,511.0,speed_1021_18.jpg
19,503.5,speed_1021_19.jpg
21,487.73333333333335,speed_1021_21.jpg
26,459.6666666666667,speed_1021_26.jpg
28,444.3,speed_1021_28.jpg
29,475.83333333333337,speed_1021_29.jpg
30,422.5,speed_1021_30.jpg
31,524.5,speed_1021_31.jpg
32,489.08333333333337,speed_1021_32.jpg
33,517.6666666666667,speed_1021_33.jpg
34,522.75,speed_1021_34.jpg
35,476.0,speed_1021_35.jpg
36,439.0,speed_1021_36.jpg
42,445.0,speed_1021_42.jpg
46,548.5,speed_1021_46.jpg
49,515.0,speed_1021_49.jpg
50,581.25,speed_1021_50.jpg
51,551.1666666666666,speed_1021_51.jpg
52,567.8333333333333,speed_1021_52.jpg
53,519.6666666666667,speed_1021_53.jpg
54,507.66666666666663,speed_1021_54.jpg
55,504.91666666666663,speed_1021_55.jpg
58,493.3,speed_1021_58.jpg
62,458.66666666666663,speed_1021_62.jpg
63,440.25,speed_1021_63.jpg
64,416.3333333333333,speed_1021_64.jpg
67,452.75,speed_1021_67.jpg
68,469.33333333333337,speed_1021_68.jpg
69,541.5,speed_1021_69.jpg
71,514.0,speed_1021_71.jpg
72,460.33333333333337,speed_1021_72.jpg
73,450.6857142857143,speed_1021_73.jpg
74,475.9880952380953,speed_1021_74.jpg
75,508.3333333333333,speed_1021_75.jpg
76,442.0,speed_1021_76.jpg
77,467.8,speed_1021_77.jpg
78,475.2,speed_1021_78.jpg
79,488.8928571428571,speed_1021_79.jpg
80,476.125,speed_1021_80.jpg
81,512.45,speed_1021_81.jpg
82,475.58333333333337,speed_1021_82.jpg
83,478.65000000000003,speed_1021_83.jpg
84,451.16666666666663,speed_1021_84.jpg
85,463.16666666666663,speed_1021_85.jpg
86,437.4,speed_1021_86.jpg
87,429.6,speed_1021_87.jpg
88,441.74444444444447,speed_1021_88.jpg
89,451.33333333333337,speed_1021_89.jpg
90,479.025,speed_1021_90.jpg
91,467.8833333333333,speed_1021_91.jpg
92,438.975,speed_1021_92.jpg
93,460.7714285714286,speed_1021_93.jpg
94,478.2083333333333,speed_1021_94.jpg
95,458.57936507936506,speed_1021_95.jpg
96,483.5909090909091,speed_1021_96.jpg
97,469.40277777777777,speed_1021_97.jpg
98,478.0333333333333,speed_1021_98.jpg
99,502.03846153846155,speed_1021_99.jpg
100,497.9585858585858,speed_1021_100.jpg
101,465.05,speed_1021_101.jpg
102,487.26666666666665,speed_1021_102.jpg
103,462.25,speed_1021_103.jpg
104,460.42045454545456,speed_1021_104.jpg
105,493.85,speed_1021_105.jpg
106,485.94444444444446,speed_1021_106.jpg
107,468.19047619047626,speed_1021_107.jpg
108,480.48051948051943,speed_1021_108.jpg
109,488.4238095238095,speed_1021_109.jpg
110,474.33333333333337,speed_1021_110.jpg
111,480.3534798534798,speed_1021_111.jpg
112,466.975,speed_1021_112.jpg
113,463.17857142857144,speed_1021_113.jpg
114,487.1525974025974,speed_1021_114.jpg
115,511.6111111111111,speed_1021_115.jpg
116,492.93589743589746,speed_1021_116.jpg
117,487.375,speed_1021_117.jpg
118,508.68282828282827,speed_1021_118.jpg
119,484.6904761904762,speed_1021_119.jpg
120,479.25,speed_1021_120.jpg
121,485.13852813852816,speed_1021_121.jpg
122,485.5032967032967,speed_1021_122.jpg
123,472.38571428571424,speed_1021_123.jpg
124,482.25882352941176,speed_1021_124.jpg
125,485.57619047619045,speed_1021_125.jpg
126,497.17777777777775,speed_1021_126.jpg
