,TravelTime,Img_name
0,-0.43519162342691753,observation_1104_0.jpg
1,-0.5174490586255294,observation_1104_1.jpg
2,-0.5367249602543721,observation_1104_2.jpg
3,-0.5394154335330807,observation_1104_3.jpg
4,-0.5257184786596553,observation_1104_4.jpg
5,-0.556000861883215,observation_1104_5.jpg
6,-0.44989604989605003,observation_1104_6.jpg
7,-0.4918837389425625,observation_1104_7.jpg
8,-0.45478781949370195,observation_1104_8.jpg
15,-0.44296604296604314,observation_1104_15.jpg
19,-0.5668908727732258,observation_1104_19.jpg
20,-0.4136154253801313,observation_1104_20.jpg
21,-0.18818637642167066,observation_1104_21.jpg
24,-0.47810525457584296,observation_1104_24.jpg
27,-0.30844237903061433,observation_1104_27.jpg
28,-0.20530757001345248,observation_1104_28.jpg
29,-0.3104806163629694,observation_1104_29.jpg
33,-0.6345603522074111,observation_1104_33.jpg
34,-0.5269414210590683,observation_1104_34.jpg
35,-0.5244955362602423,observation_1104_35.jpg
36,-0.4902531490766786,observation_1104_36.jpg
37,-0.4315519139048552,observation_1104_37.jpg
40,-0.22732053320288625,observation_1104_40.jpg
46,-0.6162162162162164,observation_1104_46.jpg
47,-0.4951449186743305,observation_1104_47.jpg
49,-0.6039867922220864,observation_1104_49.jpg
52,-0.4262524968407322,observation_1104_52.jpg
53,-0.4653866536219478,observation_1104_53.jpg
54,-0.4403163344339817,observation_1104_54.jpg
55,-0.49432962374138845,observation_1104_55.jpg
56,-0.5807508866332397,observation_1104_56.jpg
57,-0.4918837389425625,observation_1104_57.jpg
58,-0.4700745994863643,observation_1104_58.jpg
60,-0.5000366882719824,observation_1104_60.jpg
62,-0.36530920060331856,observation_1104_62.jpg
63,-0.498202274672863,observation_1104_63.jpg
64,-0.47904284374872613,observation_1104_64.jpg
66,-0.5451807334160275,observation_1104_66.jpg
67,-0.5327067209420152,observation_1104_67.jpg
68,-0.624136224136224,observation_1104_68.jpg
69,-0.5825853002323591,observation_1104_69.jpg
70,-0.5249031837267134,observation_1104_70.jpg
71,-0.6076556194203254,observation_1104_71.jpg
72,-0.5647711059475767,observation_1104_72.jpg
73,-0.5283681871917169,observation_1104_73.jpg
74,-0.5152011740247036,observation_1104_74.jpg
75,-0.4798377563083447,observation_1104_75.jpg
76,-0.45128205128205123,observation_1104_76.jpg
77,-0.5315274550568669,observation_1104_77.jpg
78,-0.5849671261435969,observation_1104_78.jpg
79,-0.5890668949492479,observation_1104_79.jpg
80,-0.538355550120256,observation_1104_80.jpg
81,-0.5147119970649383,observation_1104_81.jpg
82,-0.4633484162895929,observation_1104_82.jpg
83,-0.5628435157846924,observation_1104_83.jpg
84,-0.562488280135339,observation_1104_84.jpg
85,-0.5231561231561233,observation_1104_85.jpg
86,-0.5165464106640578,observation_1104_86.jpg
87,-0.6258978435449024,observation_1104_87.jpg
88,-0.5719457013574661,observation_1104_88.jpg
89,-0.5064814005990477,observation_1104_89.jpg
90,-0.5125922302392891,observation_1104_90.jpg
91,-0.5239180356827418,observation_1104_91.jpg
92,-0.5662852251087547,observation_1104_92.jpg
93,-0.45863135274899985,observation_1104_93.jpg
94,-0.4677510089274797,observation_1104_94.jpg
95,-0.5115323468264645,observation_1104_95.jpg
96,-0.5200929436223555,observation_1104_96.jpg
97,-0.49636786107374353,observation_1104_97.jpg
98,-0.4868900574782929,observation_1104_98.jpg
99,-0.5012159541571308,observation_1104_99.jpg
100,-0.4983711571946868,observation_1104_100.jpg
101,-0.5546716399657576,observation_1104_101.jpg
102,-0.4848722025192615,observation_1104_102.jpg
103,-0.41780307662660615,observation_1104_103.jpg
104,-0.538466726702021,observation_1104_104.jpg
105,-0.5180218827277652,observation_1104_105.jpg
106,-0.4954506542741838,observation_1104_106.jpg
107,-0.4872297637003521,observation_1104_107.jpg
108,-0.5016711978250441,observation_1104_108.jpg
109,-0.4665601842072431,observation_1104_109.jpg
110,-0.4534289946054653,observation_1104_110.jpg
111,-0.5164648811707636,observation_1104_111.jpg
112,-0.5060834590246356,observation_1104_112.jpg
113,-0.5203375321022381,observation_1104_113.jpg
114,-0.5381826087708441,observation_1104_114.jpg
115,-0.47721769486475385,observation_1104_115.jpg
116,-0.48679873385755745,observation_1104_116.jpg
117,-0.45783576824300803,observation_1104_117.jpg
118,-0.4895159865748101,observation_1104_118.jpg
119,-0.5072384601796368,observation_1104_119.jpg
120,-0.4824538030420384,observation_1104_120.jpg
121,-0.5109072873778757,observation_1104_121.jpg
122,-0.4533707592531123,observation_1104_122.jpg
123,-0.4678245453331959,observation_1104_123.jpg
124,-0.4654744546147263,observation_1104_124.jpg
125,-0.4658323780495727,observation_1104_125.jpg
126,-0.47644150678206415,observation_1104_126.jpg
127,-0.48468310890456223,observation_1104_127.jpg
128,-0.49378856437679963,observation_1104_128.jpg
129,-0.5288437759025997,observation_1104_129.jpg
132,-0.4686769510298924,observation_1104_132.jpg
133,-0.4872569401981167,observation_1104_133.jpg
134,-0.49746850923321506,observation_1104_134.jpg
135,-0.43862750921574456,observation_1104_135.jpg
136,-0.479691373809021,observation_1104_136.jpg
137,-0.4773357605936793,observation_1104_137.jpg
138,-0.47520602995716116,observation_1104_138.jpg
139,-0.43758509640862586,observation_1104_139.jpg
140,-0.4925381204018977,observation_1104_140.jpg
141,-0.48162769927475824,observation_1104_141.jpg
142,-0.4393342746283924,observation_1104_142.jpg
143,-0.5253108311931843,observation_1104_143.jpg
144,-0.4694631282866578,observation_1104_144.jpg
