,TravelTime,Img_name
0,-0.5523786229668584,observation_1112_0.jpg
1,-0.4565203212262035,observation_1112_1.jpg
2,-0.511479935009347,observation_1112_2.jpg
3,-0.436953242835596,observation_1112_3.jpg
4,-0.42383378853967096,observation_1112_4.jpg
5,-0.3245444539562188,observation_1112_5.jpg
7,-0.6264074028779911,observation_1112_7.jpg
8,-0.4667726550079492,observation_1112_8.jpg
9,-0.4558069381598795,observation_1112_9.jpg
10,-0.4282907341730873,observation_1112_10.jpg
11,-0.4531572296278179,observation_1112_11.jpg
12,-0.545285557050263,observation_1112_12.jpg
13,-0.2856141209082388,observation_1112_13.jpg
14,-0.3170437405731526,observation_1112_14.jpg
15,-0.3728506787330318,observation_1112_15.jpg
16,-0.5430434959846725,observation_1112_16.jpg
17,-0.5257184786596553,observation_1112_17.jpg
18,-0.3924177571236396,observation_1112_18.jpg
19,-0.28683706330765174,observation_1112_19.jpg
20,-0.5049284578696345,observation_1112_20.jpg
21,-0.5562920386449799,observation_1112_21.jpg
22,-0.38915657739187154,observation_1112_22.jpg
23,-0.311907382495618,observation_1112_23.jpg
24,-0.41394154335330835,observation_1112_24.jpg
25,-0.33644775997717186,observation_1112_25.jpg
26,-0.06222330928213294,observation_1112_26.jpg
27,-0.25422526598997197,observation_1112_27.jpg
29,-0.34472300354653307,observation_1112_29.jpg
30,-0.4919856508091803,observation_1112_30.jpg
31,-0.42910602910602924,observation_1112_31.jpg
32,-0.362659492071257,observation_1112_32.jpg
33,-0.253002323590559,observation_1112_33.jpg
34,-0.3064041416982593,observation_1112_34.jpg
35,-0.37040479393420583,observation_1112_35.jpg
36,-0.1093357093357096,observation_1112_36.jpg
37,-0.4857107915931447,observation_1112_37.jpg
38,-0.43223617929500296,observation_1112_38.jpg
39,-0.4326583855995622,observation_1112_39.jpg
40,-0.3844278667808081,observation_1112_40.jpg
41,-0.4667260667260669,observation_1112_41.jpg
42,-0.39649423178834975,observation_1112_42.jpg
43,-0.42409778880367127,observation_1112_43.jpg
44,-0.4582688817982936,observation_1112_44.jpg
45,-0.4478170478170479,observation_1112_45.jpg
46,-0.44296604296604314,observation_1112_46.jpg
48,-0.4205454323101383,observation_1112_48.jpg
49,-0.23441359911948154,observation_1112_49.jpg
50,-0.42421425950837727,observation_1112_50.jpg
51,-0.5298764828176595,observation_1112_51.jpg
52,-0.5049602226072815,observation_1112_52.jpg
53,-0.5039384568796335,observation_1112_53.jpg
54,-0.5505849741143859,observation_1112_54.jpg
55,-0.544179085355556,observation_1112_55.jpg
56,-0.5091408150231681,observation_1112_56.jpg
57,-0.45518187871129057,observation_1112_57.jpg
58,-0.3643512290571115,observation_1112_58.jpg
59,-0.47988725635784457,observation_1112_59.jpg
60,-0.4596795890913539,observation_1112_60.jpg
61,-0.42200131611896324,observation_1112_61.jpg
62,-0.43036973625208924,observation_1112_62.jpg
63,-0.4658048893343011,observation_1112_63.jpg
64,-0.5227193580134758,observation_1112_64.jpg
65,-0.4987625693508047,observation_1112_65.jpg
66,-0.31548071186080245,observation_1112_66.jpg
67,-0.42232743409214,observation_1112_67.jpg
68,-0.4047636518224754,observation_1112_68.jpg
69,-0.49239820312484683,observation_1112_69.jpg
70,-0.46301955782924653,observation_1112_70.jpg
71,-0.46177606177606195,observation_1112_71.jpg
72,-0.4737084854731914,observation_1112_72.jpg
73,-0.44025638627714764,observation_1112_73.jpg
74,-0.4488659561057752,observation_1112_74.jpg
75,-0.5041713982890454,observation_1112_75.jpg
76,-0.48265608265608273,observation_1112_76.jpg
77,-0.4874140043690219,observation_1112_77.jpg
78,-0.4450413391589864,observation_1112_78.jpg
79,-0.4711729671005691,observation_1112_79.jpg
80,-0.4734649422432228,observation_1112_80.jpg
81,-0.4629831427045051,observation_1112_81.jpg
82,-0.43639540946042504,observation_1112_82.jpg
83,-0.46190483113560055,observation_1112_83.jpg
84,-0.40713338269899363,observation_1112_84.jpg
85,-0.4497374705519501,observation_1112_85.jpg
86,-0.41991380271923273,observation_1112_86.jpg
87,-0.4123332199456768,observation_1112_87.jpg
88,-0.39725500545023423,observation_1112_88.jpg
89,-0.4258657543725418,observation_1112_89.jpg
90,-0.4291933821345587,observation_1112_90.jpg
91,-0.4044025926378868,observation_1112_91.jpg
92,-0.4421970716088365,observation_1112_92.jpg
93,-0.4457380457380459,observation_1112_93.jpg
