,TravelTime,Img_name
0,-0.4075007133830663,speed_1017_0.jpg
1,-0.332371285312462,speed_1017_1.jpg
2,-0.401589825119237,speed_1017_2.jpg
3,-0.38524316171375017,speed_1017_3.jpg
4,-0.4260079083608497,speed_1017_4.jpg
5,-0.4348946231299174,speed_1017_5.jpg
6,-0.35246830540948215,speed_1017_6.jpg
7,-0.4304512657453835,speed_1017_7.jpg
8,-0.3043659043659045,speed_1017_8.jpg
9,-0.40733765439647807,speed_1017_9.jpg
10,-0.2621743915861564,speed_1017_10.jpg
11,-0.1828869593575478,speed_1017_11.jpg
12,-0.2803147038441159,speed_1017_12.jpg
13,-0.46078606078606094,speed_1017_13.jpg
14,-0.3306591659532837,speed_1017_14.jpg
15,-0.34003505768211645,speed_1017_15.jpg
16,-0.3703232644409117,speed_1017_16.jpg
17,-0.23649260119848367,speed_1017_17.jpg
18,-0.24892584892584912,speed_1017_18.jpg
19,-0.3196526843585668,speed_1017_19.jpg
20,-0.2782764665117606,speed_1017_20.jpg
21,-0.3928254045901105,speed_1017_21.jpg
22,-0.39682034976152625,speed_1017_22.jpg
23,-0.5085972850678734,speed_1017_23.jpg
24,-0.46497900615547677,speed_1017_24.jpg
25,-0.3581753699400759,speed_1017_25.jpg
26,-0.40627777098365336,speed_1017_26.jpg
27,-0.2329460682401859,speed_1017_27.jpg
28,-0.36624678977620156,speed_1017_28.jpg
29,-0.31496473849415046,speed_1017_29.jpg
30,-0.42849455790632274,speed_1017_30.jpg
31,-0.2738796974091091,speed_1017_31.jpg
32,-0.35878684113978243,speed_1017_32.jpg
33,-0.24770290652643615,speed_1017_33.jpg
34,-0.2301352418999481,speed_1017_34.jpg
35,-0.27880640821817293,speed_1017_35.jpg
36,-0.15842811136928778,speed_1017_36.jpg
37,-0.343907708613591,speed_1017_37.jpg
39,-0.3460274754392402,speed_1017_39.jpg
40,-0.36429008193714085,speed_1017_40.jpg
41,-0.39355917002975843,speed_1017_41.jpg
42,-0.37880233174350847,speed_1017_42.jpg
43,-0.2698323404205759,speed_1017_43.jpg
44,-0.3803717744894218,speed_1017_44.jpg
45,-0.3559740736211326,speed_1017_45.jpg
47,-0.3629930218165514,speed_1017_47.jpg
48,-0.31037579272873417,speed_1017_48.jpg
49,-0.40848012612718515,speed_1017_49.jpg
50,-0.3851023380435146,speed_1017_50.jpg
51,-0.43032367738250094,speed_1017_51.jpg
52,-0.4307909719674426,speed_1017_52.jpg
53,-0.42415154451353565,speed_1017_53.jpg
54,-0.46053564877094305,speed_1017_54.jpg
55,-0.3908939320704027,speed_1017_55.jpg
56,-0.4487886076121371,speed_1017_56.jpg
57,-0.45497417262123163,speed_1017_57.jpg
58,-0.3826342179283357,speed_1017_58.jpg
59,-0.3688761159349396,speed_1017_59.jpg
60,-0.4902346196463845,speed_1017_60.jpg
61,-0.4433931022166318,speed_1017_61.jpg
62,-0.44800604800604815,speed_1017_62.jpg
63,-0.3789653907300967,speed_1017_63.jpg
64,-0.4385498620792739,speed_1017_64.jpg
65,-0.4187731468008285,speed_1017_65.jpg
66,-0.44506251565075106,speed_1017_66.jpg
67,-0.4744624093040385,speed_1017_67.jpg
68,-0.42827617533499895,speed_1017_68.jpg
69,-0.3378557116113677,speed_1017_69.jpg
70,-0.43349009231362173,speed_1017_70.jpg
71,-0.40259012928696203,speed_1017_71.jpg
72,-0.36973128942438405,speed_1017_72.jpg
73,-0.2902613020260081,speed_1017_73.jpg
74,-0.17541589306295194,speed_1017_74.jpg
75,-0.07066166214422807,speed_1017_75.jpg
76,0.0719694408275722,speed_1017_76.jpg
77,0.014012366501054254,speed_1017_77.jpg
78,-0.05130828705489358,speed_1017_78.jpg
79,-0.20605298252357088,speed_1017_79.jpg
80,-0.32748970690147167,speed_1017_80.jpg
81,-0.3932840079898904,speed_1017_81.jpg
82,-0.4106899553266337,speed_1017_82.jpg
83,-0.4237556561085974,speed_1017_83.jpg
84,-0.4221398897869488,speed_1017_84.jpg
85,-0.4321000762177234,speed_1017_85.jpg
86,-0.4383108928000571,speed_1017_86.jpg
87,-0.38047199690798306,speed_1017_87.jpg
88,-0.3929521521217023,speed_1017_88.jpg
89,-0.4422714268868116,speed_1017_89.jpg
90,-0.4427140427140428,speed_1017_90.jpg
91,-0.4141944700768232,speed_1017_91.jpg
92,-0.40687804307713826,speed_1017_92.jpg
93,-0.4662019485548897,speed_1017_93.jpg
94,-0.4485225915090169,speed_1017_94.jpg
95,-0.41646895764542846,speed_1017_95.jpg
96,-0.4009562486342674,speed_1017_96.jpg
97,-0.3863278010455913,speed_1017_97.jpg
98,-0.4214557723208245,speed_1017_98.jpg
99,-0.42883086706616125,speed_1017_99.jpg
100,-0.4351876268831288,speed_1017_100.jpg
101,-0.4234261410732001,speed_1017_101.jpg
102,-0.42080413166386027,speed_1017_102.jpg
103,-0.4384397002044062,speed_1017_103.jpg
104,-0.4230001406471997,speed_1017_104.jpg
105,-0.3859790448025743,speed_1017_105.jpg
106,-0.3840813664343078,speed_1017_106.jpg
107,-0.3963855257972907,speed_1017_107.jpg
108,-0.4256876139229081,speed_1017_108.jpg
109,-0.4161661338131928,speed_1017_109.jpg
110,-0.37324462376365497,speed_1017_110.jpg
111,-0.4373293902705669,speed_1017_111.jpg
112,-0.4109233842265518,speed_1017_112.jpg
113,-0.41854900497434444,speed_1017_113.jpg
114,-0.4019363254657373,speed_1017_114.jpg
115,-0.42093124151947686,speed_1017_115.jpg
116,-0.4273044112053402,speed_1017_116.jpg
117,-0.4447884669337957,speed_1017_117.jpg
120,-0.44918266682972585,speed_1017_120.jpg
121,-0.3911948147242266,speed_1017_121.jpg
122,-0.45764135175899884,speed_1017_122.jpg
123,-0.38848687083981204,speed_1017_123.jpg
