,TravelTime,Img_name
0,-0.4185071949777832,speed_1016_0.jpg
1,-0.35725816314051617,speed_1016_1.jpg
2,-0.42945932357697075,speed_1016_2.jpg
4,-0.2733846969141086,speed_1016_4.jpg
5,-0.3514491867433045,speed_1016_5.jpg
6,-0.3814112755289227,speed_1016_6.jpg
7,-0.4688516570869513,speed_1016_7.jpg
8,-0.399143940320411,speed_1016_8.jpg
9,-0.22821735762912249,speed_1016_9.jpg
10,-0.3459459459459461,speed_1016_10.jpg
11,-0.32177827471945125,speed_1016_11.jpg
12,-0.33965652789182216,speed_1016_12.jpg
13,-0.36934491052138135,speed_1016_13.jpg
15,-0.35120459826342215,speed_1016_15.jpg
16,-0.30395825689943357,speed_1016_16.jpg
17,-0.2232440585381764,speed_1016_17.jpg
18,-0.3145570910276796,speed_1016_18.jpg
19,-0.3343279931515227,speed_1016_19.jpg
20,-0.336977701683584,speed_1016_20.jpg
21,-0.17738371856018909,speed_1016_21.jpg
22,-0.33396111043169885,speed_1016_22.jpg
23,-0.3096245566833803,speed_1016_23.jpg
24,-0.11399453752394932,speed_1016_24.jpg
25,-0.3182259182259185,speed_1016_25.jpg
26,-0.31610615140026904,speed_1016_26.jpg
27,-0.3549141902083079,speed_1016_27.jpg
28,-0.34034079328197,speed_1016_28.jpg
29,-0.350837715543598,speed_1016_29.jpg
30,-0.19715462068403275,speed_1016_30.jpg
31,-0.4271493212669684,speed_1016_31.jpg
32,-0.35971278324219497,speed_1016_32.jpg
33,-0.35389507154213046,speed_1016_33.jpg
34,-0.3479841832783011,speed_1016_34.jpg
35,-0.42251087545205207,speed_1016_35.jpg
36,-0.2843911785088258,speed_1016_36.jpg
37,-0.33860829154946814,speed_1016_37.jpg
38,-0.3492071256777141,speed_1016_38.jpg
39,-0.3378133789898496,speed_1016_39.jpg
40,-0.3961739373504082,speed_1016_40.jpg
41,-0.3773755656108599,speed_1016_41.jpg
42,-0.4254372019077903,speed_1016_42.jpg
43,-0.4019974725857079,speed_1016_43.jpg
44,-0.24444172679466808,speed_1016_44.jpg
45,-0.4048218871748284,speed_1016_45.jpg
46,-0.4689390101154808,speed_1016_46.jpg
47,-0.4617993559170031,speed_1016_47.jpg
48,-0.3989401165871757,speed_1016_48.jpg
49,-0.48682891035832226,speed_1016_49.jpg
50,-0.39588276058864325,speed_1016_50.jpg
51,-0.34662535839006453,speed_1016_51.jpg
52,-0.39394246453069975,speed_1016_52.jpg
53,-0.4364843057150751,speed_1016_53.jpg
54,-0.45207853171654083,speed_1016_54.jpg
55,-0.4755972520678404,speed_1016_55.jpg
56,-0.43350862174391586,speed_1016_56.jpg
57,-0.5257184786596553,speed_1016_57.jpg
58,-0.4260147024852908,speed_1016_58.jpg
59,-0.41386292562763155,speed_1016_59.jpg
60,-0.4111423640835407,speed_1016_60.jpg
61,-0.4230746995452878,speed_1016_61.jpg
62,-0.4338871515342104,speed_1016_62.jpg
63,-0.4355701532172122,speed_1016_63.jpg
64,-0.41567219214278045,speed_1016_64.jpg
65,-0.46004276592511895,speed_1016_65.jpg
66,-0.4233693174869647,speed_1016_66.jpg
67,-0.43172960639024005,speed_1016_67.jpg
68,-0.40819567601574547,speed_1016_68.jpg
69,-0.3675803793450853,speed_1016_69.jpg
70,-0.422209224232115,speed_1016_70.jpg
71,-0.4272587694733025,speed_1016_71.jpg
72,-0.4238881415352005,speed_1016_72.jpg
73,-0.35221589211754956,speed_1016_73.jpg
74,-0.2935780700486585,speed_1016_74.jpg
75,-0.2663083549961378,speed_1016_75.jpg
76,-0.272382363731845,speed_1016_76.jpg
77,-0.3257033374680436,speed_1016_77.jpg
78,-0.3730780664336274,speed_1016_78.jpg
79,-0.26190191143751534,speed_1016_79.jpg
80,-0.4007745301862949,speed_1016_80.jpg
81,-0.4094213381410614,speed_1016_81.jpg
82,-0.4298281474752065,speed_1016_82.jpg
83,-0.42032610024937395,speed_1016_83.jpg
84,-0.3696522139961056,speed_1016_84.jpg
85,-0.3263351910410736,speed_1016_85.jpg
86,-0.3587801216760495,speed_1016_86.jpg
87,-0.38548339032768103,speed_1016_87.jpg
88,-0.40959816104878666,speed_1016_88.jpg
89,-0.39782300574155766,speed_1016_89.jpg
90,-0.3669106727930258,speed_1016_90.jpg
91,-0.44405310287663236,speed_1016_91.jpg
92,-0.469222245692834,speed_1016_92.jpg
93,-0.46473441767559437,speed_1016_93.jpg
94,-0.44789857731034227,speed_1016_94.jpg
95,-0.40821541998012595,speed_1016_95.jpg
96,-0.39633796692620227,speed_1016_96.jpg
97,-0.418569909972625,speed_1016_97.jpg
98,-0.4084589496354204,speed_1016_98.jpg
99,-0.3999936470524707,speed_1016_99.jpg
100,-0.43657868363750724,speed_1016_100.jpg
101,-0.4451440978457217,speed_1016_101.jpg
102,-0.38467781904314424,speed_1016_102.jpg
103,-0.44733673275872776,speed_1016_103.jpg
104,-0.45402338167842576,speed_1016_104.jpg
105,-0.5055785761668116,speed_1016_105.jpg
106,-0.41656213420919314,speed_1016_106.jpg
107,-0.4141803082979555,speed_1016_107.jpg
108,-0.427685257789064,speed_1016_108.jpg
109,-0.43028820675879514,speed_1016_109.jpg
110,-0.4360717945857267,speed_1016_110.jpg
111,-0.4461345755463403,speed_1016_111.jpg
112,-0.3986004103651165,speed_1016_112.jpg
113,-0.3819316255302416,speed_1016_113.jpg
114,-0.42000190235484364,speed_1016_114.jpg
115,-0.4403978639272758,speed_1016_115.jpg
116,-0.44879013547744206,speed_1016_116.jpg
117,-0.4053587112410643,speed_1016_117.jpg
119,-0.4633484162895929,speed_1016_119.jpg
120,-0.5372345195874609,speed_1016_120.jpg
121,-0.4821001997472586,speed_1016_121.jpg
122,-0.5000366882719824,speed_1016_122.jpg
123,-0.47859443153560816,speed_1016_123.jpg
124,-0.4554400554400555,speed_1016_124.jpg
125,-0.5045208104031635,speed_1016_125.jpg
126,-0.41642819289878125,speed_1016_126.jpg
127,-0.34873153696683123,speed_1016_127.jpg
128,-0.4661825367707722,speed_1016_128.jpg
131,-0.44209639503757164,speed_1016_131.jpg
132,-0.38304615642076967,speed_1016_132.jpg
133,-0.3903405534893423,speed_1016_133.jpg
134,-0.4028418851948265,speed_1016_134.jpg
135,-0.3554848966613673,speed_1016_135.jpg
136,-0.3914632742897178,speed_1016_136.jpg
137,-0.3490741038728657,speed_1016_137.jpg
138,-0.3673882026823204,speed_1016_138.jpg
139,-0.3770494476376831,speed_1016_139.jpg
140,-0.41538749289614346,speed_1016_140.jpg
141,-0.41646895764542846,speed_1016_141.jpg
142,-0.41748122509368185,speed_1016_142.jpg
143,-0.39654047750933563,speed_1016_143.jpg
144,-0.45446797302000924,speed_1016_144.jpg
145,-0.3638582286831873,speed_1016_145.jpg
146,-0.3508580979169215,speed_1016_146.jpg
147,-0.38188139528514714,speed_1016_147.jpg
148,-0.39827695802928015,speed_1016_148.jpg
149,-0.4024051200521791,speed_1016_149.jpg
150,-0.4073808170693985,speed_1016_150.jpg
151,-0.3745627980922101,speed_1016_151.jpg
152,-0.37323973175366365,speed_1016_152.jpg
153,-0.40912600912600927,speed_1016_153.jpg
154,-0.29867048690578113,speed_1016_154.jpg
155,-0.21888592635198995,speed_1016_155.jpg
156,-0.3397333985569282,speed_1016_156.jpg
157,-0.29931614699416553,speed_1016_157.jpg
158,-0.23242097947980314,speed_1016_158.jpg
159,-0.17700593617548663,speed_1016_159.jpg
160,-0.14387269889000004,speed_1016_160.jpg
161,-0.18703755174343414,speed_1016_161.jpg
162,-0.11422584518139486,speed_1016_162.jpg
163,-0.09133569133569144,speed_1016_163.jpg
164,-0.14156315332785932,speed_1016_164.jpg
165,0.030499325236167087,speed_1016_165.jpg
166,-0.09412851765792936,speed_1016_166.jpg
167,-0.10289943691478243,speed_1016_167.jpg
168,-0.1381399386862875,speed_1016_168.jpg
169,-0.0850644793152113,speed_1016_169.jpg
170,-0.11087523552467551,speed_1016_170.jpg
171,-0.06329010601456439,speed_1016_171.jpg
172,-0.021975401387166305,speed_1016_172.jpg
173,0.07719212425094764,speed_1016_173.jpg
174,0.18139878954358588,speed_1016_174.jpg
175,0.2999578764284645,speed_1016_175.jpg
176,0.29964728788258194,speed_1016_176.jpg
177,0.45129716963626965,speed_1016_177.jpg
178,0.6572968672516181,speed_1016_178.jpg
179,0.7301948857236955,speed_1016_179.jpg
180,0.6859242190511536,speed_1016_180.jpg
181,0.6039838275132391,speed_1016_181.jpg
182,0.761921626317911,speed_1016_182.jpg
183,0.8756036579565992,speed_1016_183.jpg
184,0.7678218676488573,speed_1016_184.jpg
185,0.8219352703781768,speed_1016_185.jpg
186,0.982592134322238,speed_1016_186.jpg
187,0.943761045118511,speed_1016_187.jpg
188,0.9783900254488487,speed_1016_188.jpg
189,0.8939429410017646,speed_1016_189.jpg
190,0.7000294944931621,speed_1016_190.jpg
191,0.8084344406325829,speed_1016_191.jpg
192,0.6826534355946118,speed_1016_192.jpg
193,0.6597713097713096,speed_1016_193.jpg
194,0.5607521310307686,speed_1016_194.jpg
195,0.5605994420235905,speed_1016_195.jpg
196,0.49776458102249943,speed_1016_196.jpg
197,0.4615396635758625,speed_1016_197.jpg
198,0.41519010930775613,speed_1016_198.jpg
199,0.322745377663215,speed_1016_199.jpg
200,0.2756200873847931,speed_1016_200.jpg
201,0.1793192852016379,speed_1016_201.jpg
202,0.18030980522329992,speed_1016_202.jpg
