,TravelTime,Img_name
0,-0.2819336466395291,occupancy_1020_0.jpg
1,-0.27781058369293665,occupancy_1020_1.jpg
2,-0.3772532713709184,occupancy_1020_2.jpg
3,-0.3897680485915783,occupancy_1020_3.jpg
4,-0.35945072415660667,occupancy_1020_4.jpg
5,-0.3618441971383149,occupancy_1020_5.jpg
6,-0.16005870123517194,occupancy_1020_6.jpg
7,-0.2856141209082388,occupancy_1020_7.jpg
8,-0.401589825119237,occupancy_1020_8.jpg
9,-0.4113733643145409,occupancy_1020_9.jpg
10,-0.3401573519220579,occupancy_1020_10.jpg
11,-0.4301251477722066,occupancy_1020_11.jpg
12,-0.3444376503200036,occupancy_1020_12.jpg
13,-0.38630304512657465,occupancy_1020_13.jpg
16,-0.32882475235416425,occupancy_1020_16.jpg
17,-0.29702824996942656,occupancy_1020_17.jpg
18,-0.029203864497982276,occupancy_1020_18.jpg
19,-0.420790020790021,occupancy_1020_19.jpg
21,-0.3059964942317884,occupancy_1020_21.jpg
22,-0.36755126166890895,occupancy_1020_22.jpg
23,-0.36979332273449933,occupancy_1020_23.jpg
24,-0.37796665443724287,occupancy_1020_24.jpg
25,-0.39792099792099805,occupancy_1020_25.jpg
26,-0.376967918144389,occupancy_1020_26.jpg
27,-0.44883616648322555,occupancy_1020_27.jpg
28,-0.4951449186743305,occupancy_1020_28.jpg
29,-0.4013860013860014,occupancy_1020_29.jpg
30,-0.447450165097224,occupancy_1020_30.jpg
31,-0.36429008193714085,occupancy_1020_31.jpg
33,-0.22895112306877044,occupancy_1020_33.jpg
34,-0.3284171048876933,occupancy_1020_34.jpg
35,-0.3777424483306837,occupancy_1020_35.jpg
36,-0.3708124414006767,occupancy_1020_36.jpg
37,-0.3209629797865092,occupancy_1020_37.jpg
38,-0.40122294239941314,occupancy_1020_38.jpg
39,-0.3716277363336188,occupancy_1020_39.jpg
40,-0.5171578818637643,occupancy_1020_40.jpg
44,-0.30885002649708554,occupancy_1020_44.jpg
45,-0.390542578777873,occupancy_1020_45.jpg
46,-0.4009783539195305,occupancy_1020_46.jpg
47,-0.3775386245974484,occupancy_1020_47.jpg
48,-0.42780155721332197,occupancy_1020_48.jpg
49,-0.46000958942135417,occupancy_1020_49.jpg
50,-0.41785495903142966,occupancy_1020_50.jpg
51,-0.29065147888677306,occupancy_1020_51.jpg
52,-0.451118992295463,occupancy_1020_52.jpg
53,-0.4456448691742812,occupancy_1020_53.jpg
54,-0.5141878788937614,occupancy_1020_54.jpg
55,-0.47598548775019367,occupancy_1020_55.jpg
56,-0.43686297803944873,occupancy_1020_56.jpg
57,-0.38711834005951645,occupancy_1020_57.jpg
58,-0.46314459255635726,occupancy_1020_58.jpg
59,-0.4185071949777834,occupancy_1020_59.jpg
60,-0.44176348293995366,occupancy_1020_60.jpg
