,TravelTime,Img_name
0,-0.5083526965879908,flow_1026_0.jpg
1,-0.433508621743916,flow_1026_1.jpg
2,-0.4364436835025071,flow_1026_2.jpg
4,-0.3205902735314501,flow_1026_4.jpg
5,-0.41111130522895234,flow_1026_5.jpg
6,-0.32699033875504474,flow_1026_6.jpg
7,-0.3301059301059302,flow_1026_7.jpg
8,-0.30477355183237537,flow_1026_8.jpg
9,-0.4111695405813053,flow_1026_9.jpg
10,-0.3455790632261222,flow_1026_10.jpg
11,-0.3867310749663691,flow_1026_11.jpg
12,-0.30756884874531953,flow_1026_12.jpg
13,-0.289446007093066,flow_1026_13.jpg
14,-0.331148342913049,flow_1026_14.jpg
15,-0.2592568004332713,flow_1026_15.jpg
16,-0.34969630263747914,flow_1026_16.jpg
17,-0.3349394643512292,flow_1026_17.jpg
18,-0.3479434185316538,flow_1026_18.jpg
19,-0.32321668792257024,flow_1026_19.jpg
20,-0.3687742040683219,flow_1026_20.jpg
21,-0.21264522440993042,flow_1026_21.jpg
22,-0.4156536627124863,flow_1026_22.jpg
23,-0.3936950525185821,flow_1026_23.jpg
24,-0.33045534222004813,flow_1026_24.jpg
25,-0.19374202903614687,flow_1026_25.jpg
26,-0.2583221230280054,flow_1026_26.jpg
27,-0.3832456891280422,flow_1026_27.jpg
28,-0.43773456714633197,flow_1026_28.jpg
29,-0.46579430108841885,flow_1026_29.jpg
30,-0.21875993640699534,flow_1026_30.jpg
31,-0.4682401858872448,flow_1026_31.jpg
32,-0.4254372019077903,flow_1026_32.jpg
33,-0.40607394725041807,flow_1026_33.jpg
34,-0.371301618360442,flow_1026_34.jpg
35,-0.34790265378500673,flow_1026_35.jpg
36,-0.41100648159471703,flow_1026_36.jpg
37,-0.4602502955444133,flow_1026_37.jpg
38,-0.3182259182259182,flow_1026_38.jpg
39,-0.2055113937466878,flow_1026_39.jpg
40,-0.2244670009375894,flow_1026_40.jpg
41,-0.2963876610935434,flow_1026_41.jpg
42,-0.3911948147242266,flow_1026_42.jpg
44,-0.3762749174513881,flow_1026_44.jpg
45,-0.41655048713872256,flow_1026_45.jpg
46,-0.49226226873285706,flow_1026_46.jpg
47,-0.37419591537238595,flow_1026_47.jpg
48,-0.4226651991357875,flow_1026_48.jpg
49,-0.37302538479009073,flow_1026_49.jpg
50,-0.36906538083008683,flow_1026_50.jpg
51,-0.4631154748801809,flow_1026_51.jpg
52,-0.5066677537265774,flow_1026_52.jpg
53,-0.4205454323101383,flow_1026_53.jpg
54,-0.36873149814326284,flow_1026_54.jpg
55,-0.38418327830092575,flow_1026_55.jpg
