,TravelTime,Img_name
0,-0.40435600435600455,occupancy_1114_0.jpg
1,-0.4155837802896628,occupancy_1114_1.jpg
2,-0.4199043140219612,occupancy_1114_2.jpg
3,-0.4977946272063921,occupancy_1114_3.jpg
4,-0.4046471811177695,occupancy_1114_4.jpg
5,-0.36086584321878457,occupancy_1114_5.jpg
6,-0.4335901512372103,occupancy_1114_6.jpg
7,-0.30395825689943357,occupancy_1114_7.jpg
8,-0.3936406995230526,occupancy_1114_8.jpg
9,-0.3161876808935632,occupancy_1114_9.jpg
10,-0.2925441278382458,occupancy_1114_10.jpg
11,-0.3355509355509357,occupancy_1114_11.jpg
12,-0.20816110227874937,occupancy_1114_12.jpg
13,-0.2994741347682525,occupancy_1114_13.jpg
14,-0.35736007500713385,occupancy_1114_14.jpg
15,-0.256496444731739,occupancy_1114_15.jpg
16,-0.341962647845001,occupancy_1114_16.jpg
17,-0.34454829748947413,occupancy_1114_17.jpg
18,-0.29776201540907427,occupancy_1114_18.jpg
19,-0.4164689576454283,occupancy_1114_19.jpg
20,-0.4126642479583658,occupancy_1114_20.jpg
21,-0.3634165516518458,occupancy_1114_21.jpg
22,-0.3748889160653869,occupancy_1114_22.jpg
23,-0.250556438791733,occupancy_1114_23.jpg
24,-0.3801883331295097,occupancy_1114_24.jpg
25,-0.3581753699400759,occupancy_1114_25.jpg
26,-0.38379601320777806,occupancy_1114_26.jpg
27,-0.45177122824181654,occupancy_1114_27.jpg
28,-0.34350006114712006,occupancy_1114_28.jpg
29,-0.4584566466919409,occupancy_1114_29.jpg
30,-0.47435489788430973,occupancy_1114_30.jpg
31,-0.31186079421373547,occupancy_1114_31.jpg
32,-0.3312706371529902,occupancy_1114_32.jpg
33,-0.38150534802118524,occupancy_1114_33.jpg
34,-0.33175593175593204,occupancy_1114_34.jpg
35,-0.3626594920712567,occupancy_1114_35.jpg
36,-0.3691818515347928,occupancy_1114_36.jpg
37,-0.29305368717133434,occupancy_1114_37.jpg
38,-0.3412130000365296,occupancy_1114_38.jpg
39,-0.4453100158982513,occupancy_1114_39.jpg
40,-0.27790764261352524,occupancy_1114_40.jpg
41,-0.40444335738453385,occupancy_1114_41.jpg
42,-0.4414577473401004,occupancy_1114_42.jpg
45,-0.3777424483306837,occupancy_1114_45.jpg
46,-0.37986221515633295,occupancy_1114_46.jpg
47,-0.4318372671313849,occupancy_1114_47.jpg
48,-0.48517502635149695,occupancy_1114_48.jpg
49,-0.29682442623619126,occupancy_1114_49.jpg
50,-0.4048695342812992,occupancy_1114_50.jpg
51,-0.5152827035179978,occupancy_1114_51.jpg
52,-0.4033427092250624,occupancy_1114_52.jpg
53,-0.42421425950837727,occupancy_1114_53.jpg
54,-0.5129940541705248,occupancy_1114_54.jpg
55,-0.4822632587338471,occupancy_1114_55.jpg
56,-0.44449400829491337,occupancy_1114_56.jpg
57,-0.450594874124286,occupancy_1114_57.jpg
58,-0.39305516952575786,occupancy_1114_58.jpg
59,-0.46492288845230045,occupancy_1114_59.jpg
60,-0.4678497850443554,occupancy_1114_60.jpg
61,-0.3907501083971672,occupancy_1114_61.jpg
62,-0.4495903142961968,occupancy_1114_62.jpg
63,-0.4274754392401452,occupancy_1114_63.jpg
64,-0.4408064073222446,occupancy_1114_64.jpg
65,-0.4129113070289542,occupancy_1114_65.jpg
66,-0.425558152254985,occupancy_1114_66.jpg
67,-0.4737885305359354,occupancy_1114_67.jpg
68,-0.4493707100041942,occupancy_1114_68.jpg
69,-0.4425719837484544,occupancy_1114_69.jpg
70,-0.4336242755726388,occupancy_1114_70.jpg
71,-0.43981094693169004,occupancy_1114_71.jpg
72,-0.4017574135221196,occupancy_1114_72.jpg
73,-0.3729210464504584,occupancy_1114_73.jpg
74,-0.3862806469141312,occupancy_1114_74.jpg
75,-0.35736407155092287,occupancy_1114_75.jpg
76,-0.3677497216196908,occupancy_1114_76.jpg
77,-0.35747654571183984,occupancy_1114_77.jpg
78,-0.3653842935576682,occupancy_1114_78.jpg
79,-0.37183107245026764,occupancy_1114_79.jpg
80,-0.39016210780916677,occupancy_1114_80.jpg
81,-0.4351128344207931,occupancy_1114_81.jpg
82,-0.4472544943133179,occupancy_1114_82.jpg
83,-0.41101667278137866,occupancy_1114_83.jpg
84,-0.42049853752640154,occupancy_1114_84.jpg
85,-0.3923606864783337,occupancy_1114_85.jpg
86,-0.3697954682474807,occupancy_1114_86.jpg
87,-0.45037163860693286,occupancy_1114_87.jpg
88,-0.4435244264727475,occupancy_1114_88.jpg
89,-0.43793288914396195,occupancy_1114_89.jpg
90,-0.47581266785839305,occupancy_1114_90.jpg
91,-0.46079278024979387,occupancy_1114_91.jpg
92,-0.4236552001257884,occupancy_1114_92.jpg
93,-0.43068449222295374,occupancy_1114_93.jpg
94,-0.4355453265669985,occupancy_1114_94.jpg
95,-0.4461869059154128,occupancy_1114_95.jpg
96,-0.4190315766573419,occupancy_1114_96.jpg
97,-0.43221279691867937,occupancy_1114_97.jpg
98,-0.4174490839452478,occupancy_1114_98.jpg
99,-0.3899446958270487,occupancy_1114_99.jpg
100,-0.3874910463145758,occupancy_1114_100.jpg
101,-0.39276187511481625,occupancy_1114_101.jpg
102,-0.4556762819206259,occupancy_1114_102.jpg
103,-0.430143677202501,occupancy_1114_103.jpg
104,-0.4655147713971245,occupancy_1114_104.jpg
105,-0.43306839077260634,occupancy_1114_105.jpg
106,-0.40025914731797085,occupancy_1114_106.jpg
107,-0.4406667506058988,occupancy_1114_107.jpg
108,-0.452638061461591,occupancy_1114_108.jpg
109,-0.41469770700539943,occupancy_1114_109.jpg
110,-0.42593077706199883,occupancy_1114_110.jpg
111,-0.42380661204190634,occupancy_1114_111.jpg
112,-0.39137534431652077,occupancy_1114_112.jpg
113,-0.40220844802888145,occupancy_1114_113.jpg
114,-0.43039691274985403,occupancy_1114_114.jpg
115,-0.4290943820355585,occupancy_1114_115.jpg
116,-0.4009380371371323,occupancy_1114_116.jpg
117,-0.39926783317786785,occupancy_1114_117.jpg
118,-0.4140985140985141,occupancy_1114_118.jpg
119,-0.3956624662507016,occupancy_1114_119.jpg
120,-0.39891544318788913,occupancy_1114_120.jpg
121,-0.386020397112065,occupancy_1114_121.jpg
122,-0.4003409750548425,occupancy_1114_122.jpg
123,-0.43300371102228696,occupancy_1114_123.jpg
124,-0.4004891769597652,occupancy_1114_124.jpg
125,-0.3957197016020547,occupancy_1114_125.jpg
