,TravelTime,Img_name
0,-0.4995475113122173,speed_1021_0.jpg
1,-0.4802657861481391,speed_1021_1.jpg
2,-0.5070249305543425,speed_1021_2.jpg
3,-0.4596795890913539,speed_1021_3.jpg
4,-0.4882149117443235,speed_1021_4.jpg
5,-0.5090049325343443,speed_1021_5.jpg
7,-0.5022379845909258,speed_1021_7.jpg
9,-0.3826342179283357,speed_1021_9.jpg
10,-0.5322408381231911,speed_1021_10.jpg
11,-0.5321826027708381,speed_1021_11.jpg
12,-0.5534385063796831,speed_1021_12.jpg
13,-0.3887489299254006,speed_1021_13.jpg
16,-0.3769271533977419,speed_1021_16.jpg
17,-0.4633484162895929,speed_1021_17.jpg
18,-0.4046471811177695,speed_1021_18.jpg
19,-0.42299131710896426,speed_1021_19.jpg
21,-0.46155476743712043,speed_1021_21.jpg
26,-0.5302026007908361,speed_1021_26.jpg
28,-0.567787697199462,speed_1021_28.jpg
29,-0.4906607965431495,speed_1021_29.jpg
30,-0.6211079858138683,speed_1021_30.jpg
31,-0.3716277363336188,speed_1021_31.jpg
32,-0.45825282295870534,speed_1021_32.jpg
33,-0.38834128245892946,speed_1021_33.jpg
34,-0.37590803473156426,speed_1021_34.jpg
35,-0.4902531490766786,speed_1021_35.jpg
36,-0.5807508866332397,speed_1021_36.jpg
42,-0.5660755778402838,speed_1021_42.jpg
46,-0.3129265011617954,speed_1021_46.jpg
49,-0.39486364192246554,speed_1021_49.jpg
50,-0.2328237740002447,speed_1021_50.jpg
51,-0.3064041416982596,speed_1021_51.jpg
52,-0.2656393950511601,speed_1021_52.jpg
53,-0.3834495128612775,speed_1021_53.jpg
54,-0.4128001304471895,speed_1021_54.jpg
55,-0.4195263136439609,speed_1021_55.jpg
58,-0.4479393420569892,speed_1021_58.jpg
62,-0.5326484855896623,speed_1021_62.jpg
63,-0.5776935306347072,speed_1021_63.jpg
64,-0.6361909420732952,speed_1021_64.jpg
67,-0.5471199706493826,speed_1021_67.jpg
68,-0.5065590477355183,speed_1021_68.jpg
69,-0.3300476947535772,speed_1021_69.jpg
71,-0.39730952672129155,speed_1021_71.jpg
72,-0.5285720109249521,speed_1021_72.jpg
73,-0.5521689756983875,speed_1021_73.jpg
74,-0.49028226675285497,speed_1021_74.jpg
75,-0.41116954058130545,speed_1021_75.jpg
76,-0.5734132322367618,speed_1021_76.jpg
77,-0.5103094044270515,speed_1021_77.jpg
78,-0.49220985691573943,speed_1021_78.jpg
79,-0.4587187057775295,speed_1021_79.jpg
80,-0.48994741347682536,speed_1021_80.jpg
81,-0.40110064815947166,speed_1021_81.jpg
82,-0.491272267742856,speed_1021_82.jpg
83,-0.4837715543597897,speed_1021_83.jpg
84,-0.550992621580857,speed_1021_84.jpg
85,-0.5216420039949453,speed_1021_85.jpg
86,-0.5846643023113612,speed_1021_86.jpg
87,-0.6037422037422038,speed_1021_87.jpg
88,-0.5740382916853506,speed_1021_88.jpg
89,-0.5505849741143859,speed_1021_89.jpg
90,-0.4828543475602301,speed_1021_90.jpg
91,-0.5101055806938161,speed_1021_91.jpg
92,-0.5808120337532102,speed_1021_92.jpg
93,-0.527500480441657,speed_1021_93.jpg
94,-0.484851820145938,speed_1021_94.jpg
95,-0.5328620152149566,speed_1021_95.jpg
96,-0.4716866599219541,speed_1021_96.jpg
