,TravelTime,Img_name
0,-0.5745488216076453,occupancy_1111_0.jpg
3,-0.49759080347315654,occupancy_1111_3.jpg
4,-0.551400269047328,occupancy_1111_4.jpg
5,-0.5752476458358813,occupancy_1111_5.jpg
6,-0.5856426562308916,occupancy_1111_6.jpg
7,-0.553846153846154,occupancy_1111_7.jpg
8,-0.4940966823319765,occupancy_1111_8.jpg
9,-0.5725979373038197,occupancy_1111_9.jpg
10,-0.49905833435245217,occupancy_1111_10.jpg
11,-0.5177693530634708,occupancy_1111_11.jpg
12,-0.546508499449676,occupancy_1111_12.jpg
13,-0.3153723859606214,occupancy_1111_13.jpg
14,-0.43562838856956504,occupancy_1111_14.jpg
15,-0.4780237250825487,occupancy_1111_15.jpg
16,-0.4992213933390404,occupancy_1111_16.jpg
17,-0.472438954791896,occupancy_1111_17.jpg
18,-0.44704251763075314,occupancy_1111_18.jpg
19,-0.4633484162895929,occupancy_1111_19.jpg
20,-0.4119848355142474,occupancy_1111_20.jpg
21,-0.1826831356243122,occupancy_1111_21.jpg
22,-0.527308303778892,occupancy_1111_22.jpg
23,-0.5067628714687539,occupancy_1111_23.jpg
25,-0.5425135542782603,occupancy_1111_25.jpg
26,-0.42886144062614656,occupancy_1111_26.jpg
27,-0.3716277363336188,occupancy_1111_27.jpg
28,-0.5057437528025764,occupancy_1111_28.jpg
30,-0.5265337735925973,occupancy_1111_30.jpg
34,-0.553846153846154,occupancy_1111_34.jpg
35,-0.44092780563368816,occupancy_1111_35.jpg
36,-0.401589825119237,occupancy_1111_36.jpg
37,-0.39486364192246554,occupancy_1111_37.jpg
39,-0.6394521218050631,occupancy_1111_39.jpg
41,-0.39486364192246554,occupancy_1111_41.jpg
43,-0.3777424483306837,occupancy_1111_43.jpg
44,-0.2664546899841019,occupancy_1111_44.jpg
48,-0.3801883331295097,occupancy_1111_48.jpg
49,-0.3881374587256941,occupancy_1111_49.jpg
51,-0.4507113448289921,occupancy_1111_51.jpg
52,-0.4640414169825936,occupancy_1111_52.jpg
53,-0.5122661122661124,occupancy_1111_53.jpg
54,-0.4064408299702419,occupancy_1111_54.jpg
55,-0.39486364192246554,occupancy_1111_55.jpg
56,-0.5422282010517305,occupancy_1111_56.jpg
57,-0.5610615140026906,occupancy_1111_57.jpg
58,-0.5811177693530635,occupancy_1111_58.jpg
59,-0.5088418735477559,occupancy_1111_59.jpg
60,-0.47272430801842574,occupancy_1111_60.jpg
61,-0.6072479719538544,occupancy_1111_61.jpg
62,-0.6064326770209124,occupancy_1111_62.jpg
63,-0.5160048218871749,occupancy_1111_63.jpg
64,-0.458165469930176,occupancy_1111_64.jpg
65,-0.5041131629366924,occupancy_1111_65.jpg
66,-0.5813623578329462,occupancy_1111_66.jpg
67,-0.595232077585019,occupancy_1111_67.jpg
68,-0.6380253556724145,occupancy_1111_68.jpg
69,-0.48536137947902663,occupancy_1111_69.jpg
70,-0.4362398597692717,occupancy_1111_70.jpg
71,-0.46457135868900584,occupancy_1111_71.jpg
72,-0.44541192776486893,occupancy_1111_72.jpg
73,-0.46860706860706863,occupancy_1111_73.jpg
74,-0.34443182678476814,occupancy_1111_74.jpg
75,-0.3292323998206351,occupancy_1111_75.jpg
76,-0.5560474501650973,occupancy_1111_76.jpg
77,-0.5257184786596553,occupancy_1111_77.jpg
