,TravelTime,Img_name
0,0.08436948853615518,occupancy_1114_0.jpg
1,0.0801190476190476,occupancy_1114_1.jpg
2,0.07848344556677889,occupancy_1114_2.jpg
3,0.04899691358024688,occupancy_1114_3.jpg
4,0.08425925925925926,occupancy_1114_4.jpg
5,0.10083333333333332,occupancy_1114_5.jpg
6,0.07330246913580243,occupancy_1114_6.jpg
7,0.12237654320987651,occupancy_1114_7.jpg
8,0.08842592592592592,occupancy_1114_8.jpg
9,0.11774691358024698,occupancy_1114_9.jpg
10,0.12669753086419747,occupancy_1114_10.jpg
11,0.11041666666666666,occupancy_1114_11.jpg
12,0.15864197530864202,occupancy_1114_12.jpg
13,0.12407407407407407,occupancy_1114_13.jpg
14,0.10216049382716053,occupancy_1114_14.jpg
15,0.14034391534391533,occupancy_1114_15.jpg
16,0.10798941798941794,occupancy_1114_16.jpg
17,0.107010582010582,occupancy_1114_17.jpg
18,0.12472222222222226,occupancy_1114_18.jpg
19,0.07978395061728397,occupancy_1114_19.jpg
20,0.0812242798353909,occupancy_1114_20.jpg
21,0.0998677248677249,occupancy_1114_21.jpg
22,0.09552469135802466,occupancy_1114_22.jpg
23,0.1425925925925926,occupancy_1114_23.jpg
24,0.09351851851851851,occupancy_1114_24.jpg
25,0.10185185185185185,occupancy_1114_25.jpg
26,0.09215277777777775,occupancy_1114_26.jpg
27,0.06641975308641977,occupancy_1114_27.jpg
28,0.10740740740740741,occupancy_1114_28.jpg
29,0.06388888888888888,occupancy_1114_29.jpg
30,0.05787037037037037,occupancy_1114_30.jpg
31,0.11938492063492066,occupancy_1114_31.jpg
32,0.11203703703703703,occupancy_1114_32.jpg
33,0.09301994301994301,occupancy_1114_33.jpg
34,0.11185332157554373,occupancy_1114_34.jpg
35,0.1001543209876544,occupancy_1114_35.jpg
36,0.09768518518518518,occupancy_1114_36.jpg
37,0.12650462962962963,occupancy_1114_37.jpg
38,0.10827320827320827,occupancy_1114_38.jpg
39,0.06886574074074074,occupancy_1114_39.jpg
40,0.13223838918283357,occupancy_1114_40.jpg
41,0.08433641975308645,occupancy_1114_41.jpg
42,0.07032407407407407,occupancy_1114_42.jpg
43,0.0,occupancy_1114_43.jpg
44,0.0,occupancy_1114_44.jpg
45,0.09444444444444444,occupancy_1114_45.jpg
46,0.09364197530864196,occupancy_1114_46.jpg
47,0.07396604938271605,occupancy_1114_47.jpg
48,0.05377425044091713,occupancy_1114_48.jpg
49,0.12507716049382708,occupancy_1114_49.jpg
50,0.08417508417508415,occupancy_1114_50.jpg
51,0.04237654320987653,occupancy_1114_51.jpg
52,0.08475308641975306,occupancy_1114_52.jpg
53,0.07685185185185185,occupancy_1114_53.jpg
54,0.04324294532627867,occupancy_1114_54.jpg
55,0.054876543209876526,occupancy_1114_55.jpg
56,0.06917465250798584,occupancy_1114_56.jpg
57,0.06686507936507938,occupancy_1114_57.jpg
58,0.08864758698092032,occupancy_1114_58.jpg
59,0.06144099727433056,occupancy_1114_59.jpg
60,0.06033297720797716,occupancy_1114_60.jpg
61,0.08952020202020208,occupancy_1114_61.jpg
62,0.06724537037037037,occupancy_1114_62.jpg
63,0.0756172839506173,occupancy_1114_63.jpg
64,0.07057064848731513,occupancy_1114_64.jpg
65,0.0811307519640853,occupancy_1114_65.jpg
66,0.07634310134310132,occupancy_1114_66.jpg
67,0.05808477712072486,occupancy_1114_67.jpg
68,0.06732850482850486,occupancy_1114_68.jpg
69,0.06990226337448562,occupancy_1114_69.jpg
70,0.07328955086308027,occupancy_1114_70.jpg
71,0.0709474947657209,occupancy_1114_71.jpg
72,0.08535322359396431,occupancy_1114_72.jpg
73,0.09626965755437975,occupancy_1114_73.jpg
74,0.09121218287884952,occupancy_1114_74.jpg
75,0.10215898087630114,occupancy_1114_75.jpg
76,0.09822733918128655,occupancy_1114_76.jpg
77,0.10211640211640216,occupancy_1114_77.jpg
78,0.09912280701754389,occupancy_1114_78.jpg
79,0.09668228335991493,occupancy_1114_79.jpg
80,0.08974279835390946,occupancy_1114_80.jpg
81,0.07272603485838776,occupancy_1114_81.jpg
82,0.06812962962962966,occupancy_1114_82.jpg
83,0.08184799382716053,occupancy_1114_83.jpg
84,0.07825849345586183,occupancy_1114_84.jpg
85,0.08891049382716047,occupancy_1114_85.jpg
86,0.09745289148797921,occupancy_1114_86.jpg
87,0.06694958847736625,occupancy_1114_87.jpg
88,0.0695417020709419,occupancy_1114_88.jpg
89,0.07165846136434371,occupancy_1114_89.jpg
90,0.05731850995008893,occupancy_1114_90.jpg
91,0.06300451092117762,occupancy_1114_91.jpg
92,0.07706349206349208,occupancy_1114_92.jpg
93,0.07440244940244946,occupancy_1114_93.jpg
94,0.07256230854915065,occupancy_1114_94.jpg
95,0.06853378103378102,occupancy_1114_95.jpg
96,0.07881383322559796,occupancy_1114_96.jpg
97,0.07382388701833147,occupancy_1114_97.jpg
98,0.07941290928609766,occupancy_1114_98.jpg
99,0.0898251028806585,occupancy_1114_99.jpg
100,0.09075396825396827,occupancy_1114_100.jpg
101,0.08875861792528465,occupancy_1114_101.jpg
102,0.06494143716365938,occupancy_1114_102.jpg
103,0.07460718294051621,occupancy_1114_103.jpg
104,0.061216931216931204,occupancy_1114_104.jpg
105,0.0734999892894629,occupancy_1114_105.jpg
106,0.08592041446208117,occupancy_1114_106.jpg
107,0.0706235176062762,occupancy_1114_107.jpg
108,0.06609160052910051,occupancy_1114_108.jpg
109,0.08045448378781712,occupancy_1114_109.jpg
110,0.07620203870203873,occupancy_1114_110.jpg
111,0.07700617283950614,occupancy_1114_111.jpg
112,0.08928350970017641,occupancy_1114_112.jpg
113,0.0851824777994369,occupancy_1114_113.jpg
114,0.07451131687242799,occupancy_1114_114.jpg
115,0.07500440917107588,occupancy_1114_115.jpg
116,0.08566341066341066,occupancy_1114_116.jpg
117,0.08629569111595256,occupancy_1114_117.jpg
