,TravelTime,Img_name
0,0.08317901234567905,speed_1017_0.jpg
1,0.11162037037037033,speed_1017_1.jpg
2,0.08541666666666667,speed_1017_2.jpg
3,0.09160493827160489,speed_1017_3.jpg
4,0.07617283950617283,speed_1017_4.jpg
5,0.07280864197530863,speed_1017_5.jpg
6,0.10401234567901227,speed_1017_6.jpg
7,0.07449074074074073,speed_1017_7.jpg
8,0.12222222222222222,speed_1017_8.jpg
9,0.08324074074074073,speed_1017_9.jpg
10,0.13819444444444445,speed_1017_10.jpg
11,0.16820987654320985,speed_1017_11.jpg
12,0.1313271604938271,speed_1017_12.jpg
13,0.06300705467372134,speed_1017_13.jpg
14,0.11226851851851852,speed_1017_14.jpg
15,0.10871913580246921,speed_1017_15.jpg
16,0.09725308641975305,speed_1017_16.jpg
17,0.14791666666666667,speed_1017_17.jpg
18,0.14320987654320985,speed_1017_18.jpg
19,0.11643518518518518,speed_1017_19.jpg
20,0.13209876543209884,speed_1017_20.jpg
21,0.0887345679012346,speed_1017_21.jpg
22,0.08722222222222227,speed_1017_22.jpg
23,0.04490740740740741,speed_1017_23.jpg
24,0.06141975308641979,speed_1017_24.jpg
25,0.10185185185185185,speed_1017_25.jpg
26,0.08364197530864201,speed_1017_26.jpg
27,0.1492592592592593,speed_1017_27.jpg
28,0.09879629629629634,speed_1017_28.jpg
29,0.11820987654320984,speed_1017_29.jpg
30,0.07523148148148148,speed_1017_30.jpg
31,0.13376322751322758,speed_1017_31.jpg
32,0.10162037037037037,speed_1017_32.jpg
33,0.1436728395061728,speed_1017_33.jpg
34,0.15032333921222804,speed_1017_34.jpg
35,0.13189814814814818,speed_1017_35.jpg
36,0.1774691358024692,speed_1017_36.jpg
37,0.10725308641975312,speed_1017_37.jpg
38,0.0,speed_1017_38.jpg
39,0.10645061728395065,speed_1017_39.jpg
40,0.09953703703703703,speed_1017_40.jpg
41,0.08845679012345677,speed_1017_41.jpg
42,0.09404320987654316,speed_1017_42.jpg
43,0.1352954144620811,speed_1017_43.jpg
44,0.09344907407407403,speed_1017_44.jpg
45,0.10268518518518517,speed_1017_45.jpg
46,0.0,speed_1017_46.jpg
47,0.10002805836139167,speed_1017_47.jpg
48,0.1199470899470899,speed_1017_48.jpg
49,0.08280824114157444,speed_1017_49.jpg
50,0.09165824915824916,speed_1017_50.jpg
51,0.0745390412057079,speed_1017_51.jpg
52,0.0743621399176955,speed_1017_52.jpg
53,0.07687559354226017,speed_1017_53.jpg
54,0.06310185185185183,speed_1017_54.jpg
55,0.08946575543797769,speed_1017_55.jpg
56,0.06754886831275721,speed_1017_56.jpg
57,0.06520723104056435,speed_1017_57.jpg
58,0.09259259259259259,speed_1017_58.jpg
59,0.09780092592592593,speed_1017_59.jpg
60,0.051858866442199766,speed_1017_60.jpg
61,0.069591416813639,speed_1017_61.jpg
62,0.06784511784511782,speed_1017_62.jpg
63,0.09398148148148149,speed_1017_63.jpg
64,0.0714248971193416,speed_1017_64.jpg
65,0.07891166567637158,speed_1017_65.jpg
66,0.0689594356261023,speed_1017_66.jpg
67,0.05782967032967029,speed_1017_67.jpg
68,0.07531415343915344,speed_1017_68.jpg
69,0.10954415954415961,speed_1017_69.jpg
70,0.0733403479236813,speed_1017_70.jpg
71,0.08503798670465336,speed_1017_71.jpg
72,0.09747718733225984,speed_1017_72.jpg
73,0.12756172839506172,speed_1017_73.jpg
74,0.17103815937149272,speed_1017_74.jpg
75,0.21069442540030778,speed_1017_75.jpg
76,0.2646895424836601,speed_1017_76.jpg
77,0.24274903337403342,speed_1017_77.jpg
78,0.21802093225704336,speed_1017_78.jpg
79,0.1594400352733686,speed_1017_79.jpg
80,0.11346836419753088,speed_1017_80.jpg
81,0.08856095679012349,speed_1017_81.jpg
82,0.08197167755991283,speed_1017_82.jpg
83,0.07702546296296296,speed_1017_83.jpg
84,0.07763713524130188,speed_1017_84.jpg
85,0.07386655910961466,speed_1017_85.jpg
86,0.07151536248027474,speed_1017_86.jpg
87,0.09341113339275109,speed_1017_87.jpg
88,0.0886865857454093,speed_1017_88.jpg
89,0.07001604362715476,speed_1017_89.jpg
90,0.06984848484848485,speed_1017_90.jpg
91,0.08064499158249155,speed_1017_91.jpg
92,0.08341473341473339,speed_1017_92.jpg
93,0.060956790123456825,speed_1017_93.jpg
94,0.06764957264957266,speed_1017_94.jpg
95,0.07978395061728391,speed_1017_95.jpg
96,0.0856565164313702,speed_1017_96.jpg
97,0.0911943319838056,speed_1017_97.jpg
98,0.07789611804317681,speed_1017_98.jpg
99,0.07510416666666668,speed_1017_99.jpg
100,0.07269772106373411,speed_1017_100.jpg
101,0.07715020576131684,speed_1017_101.jpg
102,0.07814280626780627,speed_1017_102.jpg
103,0.07146660052910052,speed_1017_103.jpg
104,0.0773114745336967,speed_1017_104.jpg
105,0.09132635882635885,speed_1017_105.jpg
106,0.09204475308641973,speed_1017_106.jpg
107,0.08738683127572013,speed_1017_107.jpg
108,0.07629409171075839,speed_1017_108.jpg
109,0.07989858906525571,speed_1017_109.jpg
110,0.09614716256873121,speed_1017_110.jpg
111,0.07188692480359146,speed_1017_111.jpg
112,0.08188330959164292,speed_1017_112.jpg
113,0.07899651788540678,speed_1017_113.jpg
114,0.08528549382716051,speed_1017_114.jpg
115,0.07809468694885363,speed_1017_115.jpg
116,0.0756820291469414,speed_1017_116.jpg
117,0.06906318082788675,speed_1017_117.jpg
118,0.0,speed_1017_118.jpg
119,0.0,speed_1017_119.jpg
120,0.06739969135802466,speed_1017_120.jpg
121,0.08935185185185185,speed_1017_121.jpg
122,0.06419753086419756,speed_1017_122.jpg
123,0.09037698412698415,speed_1017_123.jpg
124,0.08197530864197528,speed_1017_124.jpg
125,0.1325617283950618,speed_1017_125.jpg
126,0.0,speed_1017_126.jpg
127,0.0,speed_1017_127.jpg
128,0.0,speed_1017_128.jpg
129,0.0,speed_1017_129.jpg
130,0.08607620517342737,speed_1017_130.jpg
131,0.08994708994708991,speed_1017_131.jpg
132,0.08768518518518523,speed_1017_132.jpg
133,0.08235992402659065,speed_1017_133.jpg
134,0.08616359274254008,speed_1017_134.jpg
135,0.09104030501089319,speed_1017_135.jpg
136,0.0983564814814815,speed_1017_136.jpg
137,0.10269388067117688,speed_1017_137.jpg
138,0.10936609686609688,speed_1017_138.jpg
139,0.09139719213248619,speed_1017_139.jpg
140,0.08409931873984165,speed_1017_140.jpg
141,0.07937112843837989,speed_1017_141.jpg
142,0.07875865132809576,speed_1017_142.jpg
143,0.07833994708994713,speed_1017_143.jpg
144,0.07951231774761183,speed_1017_144.jpg
145,0.07277924750146972,speed_1017_145.jpg
146,0.08939674523007853,speed_1017_146.jpg
147,0.0833310639070443,speed_1017_147.jpg
148,0.10590201465201467,speed_1017_148.jpg
149,0.09876080246913588,speed_1017_149.jpg
150,0.08752640555468982,speed_1017_150.jpg
151,0.10531265031265027,speed_1017_151.jpg
152,0.08356503095065182,speed_1017_152.jpg
153,0.08104964207905382,speed_1017_153.jpg
154,0.08087914230019498,speed_1017_154.jpg
155,0.11044015721948303,speed_1017_155.jpg
156,0.09601881528964866,speed_1017_156.jpg
157,0.10879743100944075,speed_1017_157.jpg
158,0.1622271401438068,speed_1017_158.jpg
159,0.29592873176206513,speed_1017_159.jpg
160,0.4806216931216931,speed_1017_160.jpg
161,0.7503687670354336,speed_1017_161.jpg
162,0.7824784885895998,speed_1017_162.jpg
163,0.6954028589993502,speed_1017_163.jpg
164,0.6341657313879535,speed_1017_164.jpg
165,0.5267450142450142,speed_1017_165.jpg
166,0.44921766686472564,speed_1017_166.jpg
167,0.3764936607358993,speed_1017_167.jpg
168,0.36531711450012105,speed_1017_168.jpg
169,0.4036060834590247,speed_1017_169.jpg
170,0.38800925925925933,speed_1017_170.jpg
171,0.3666297582304527,speed_1017_171.jpg
172,0.41492494433670907,speed_1017_172.jpg
173,0.4163017119085959,speed_1017_173.jpg
174,0.4714215982286635,speed_1017_174.jpg
175,0.48027398743773014,speed_1017_175.jpg
176,0.5607731481481482,speed_1017_176.jpg
177,0.5918769502102834,speed_1017_177.jpg
178,0.6230089237788514,speed_1017_178.jpg
179,0.6477513227513226,speed_1017_179.jpg
180,0.6569083694083693,speed_1017_180.jpg
181,0.6291930577920916,speed_1017_181.jpg
182,0.6277522903748394,speed_1017_182.jpg
