,TravelTime,Img_name
0,0.1425925925925926,flow_1022_0.jpg
1,0.0,flow_1022_1.jpg
2,0.0835185185185185,flow_1022_2.jpg
3,0.08672839506172836,flow_1022_3.jpg
4,0.07391975308641974,flow_1022_4.jpg
5,0.11635802469135799,flow_1022_5.jpg
6,0.0,flow_1022_6.jpg
7,0.08853395061728396,flow_1022_7.jpg
8,0.08796296296296297,flow_1022_8.jpg
9,0.17123015873015873,flow_1022_9.jpg
10,0.18009259259259258,flow_1022_10.jpg
11,0.0,flow_1022_11.jpg
12,0.18070987654320983,flow_1022_12.jpg
13,0.11959876543209884,flow_1022_13.jpg
14,0.11234567901234571,flow_1022_14.jpg
15,0.06620370370370371,flow_1022_15.jpg
16,0.031712962962962964,flow_1022_16.jpg
17,0.0,flow_1022_17.jpg
18,0.0,flow_1022_18.jpg
19,0.09203703703703701,flow_1022_19.jpg
20,0.0,flow_1022_20.jpg
21,0.0,flow_1022_21.jpg
22,0.0,flow_1022_22.jpg
23,0.0,flow_1022_23.jpg
24,0.0,flow_1022_24.jpg
25,0.0,flow_1022_25.jpg
26,0.053703703703703705,flow_1022_26.jpg
27,0.0,flow_1022_27.jpg
28,0.0287422839506173,flow_1022_28.jpg
29,0.1050429894179894,flow_1022_29.jpg
30,0.0,flow_1022_30.jpg
31,0.0,flow_1022_31.jpg
32,0.13912037037037037,flow_1022_32.jpg
33,0.10308641975308636,flow_1022_33.jpg
34,0.07199074074074074,flow_1022_34.jpg
35,0.11203703703703703,flow_1022_35.jpg
36,0.09450617283950623,flow_1022_36.jpg
37,0.10848765432098761,flow_1022_37.jpg
38,0.11604938271604942,flow_1022_38.jpg
39,0.08055555555555556,flow_1022_39.jpg
40,0.0,flow_1022_40.jpg
41,0.1088888888888888,flow_1022_41.jpg
42,0.11016865079365082,flow_1022_42.jpg
43,0.09238756613756617,flow_1022_43.jpg
44,0.05574074074074073,flow_1022_44.jpg
45,0.043323045267489715,flow_1022_45.jpg
46,0.07578703703703706,flow_1022_46.jpg
47,0.09055555555555551,flow_1022_47.jpg
48,0.07231481481481483,flow_1022_48.jpg
49,0.0525462962962963,flow_1022_49.jpg
50,0.03600823045267492,flow_1022_50.jpg
