,TravelTime,Img_name
0,0.0,occupancy_1106_0.jpg
1,0.0,occupancy_1106_1.jpg
2,0.0,occupancy_1106_2.jpg
3,0.0,occupancy_1106_3.jpg
4,0.0,occupancy_1106_4.jpg
5,0.0,occupancy_1106_5.jpg
6,0.0,occupancy_1106_6.jpg
7,0.0,occupancy_1106_7.jpg
8,0.0,occupancy_1106_8.jpg
9,0.0,occupancy_1106_9.jpg
10,0.0,occupancy_1106_10.jpg
11,0.0,occupancy_1106_11.jpg
12,0.0,occupancy_1106_12.jpg
13,0.0,occupancy_1106_13.jpg
14,0.0,occupancy_1106_14.jpg
15,0.0,occupancy_1106_15.jpg
16,0.0,occupancy_1106_16.jpg
17,0.0,occupancy_1106_17.jpg
18,0.0,occupancy_1106_18.jpg
19,0.0,occupancy_1106_19.jpg
20,0.0,occupancy_1106_20.jpg
21,0.0,occupancy_1106_21.jpg
22,0.0,occupancy_1106_22.jpg
23,0.0,occupancy_1106_23.jpg
24,0.0,occupancy_1106_24.jpg
25,0.0,occupancy_1106_25.jpg
26,0.0,occupancy_1106_26.jpg
27,0.0,occupancy_1106_27.jpg
28,0.0,occupancy_1106_28.jpg
29,0.0,occupancy_1106_29.jpg
30,0.0,occupancy_1106_30.jpg
31,0.0,occupancy_1106_31.jpg
32,0.0,occupancy_1106_32.jpg
33,0.0,occupancy_1106_33.jpg
34,0.0,occupancy_1106_34.jpg
35,0.0,occupancy_1106_35.jpg
36,0.0,occupancy_1106_36.jpg
37,0.0,occupancy_1106_37.jpg
38,0.0,occupancy_1106_38.jpg
39,0.0,occupancy_1106_39.jpg
40,0.0,occupancy_1106_40.jpg
41,0.0,occupancy_1106_41.jpg
42,0.0,occupancy_1106_42.jpg
43,0.0,occupancy_1106_43.jpg
44,0.0,occupancy_1106_44.jpg
45,0.0,occupancy_1106_45.jpg
46,0.0,occupancy_1106_46.jpg
47,0.0,occupancy_1106_47.jpg
48,0.0,occupancy_1106_48.jpg
49,0.0,occupancy_1106_49.jpg
50,0.0,occupancy_1106_50.jpg
51,0.0,occupancy_1106_51.jpg
52,0.0,occupancy_1106_52.jpg
53,0.0,occupancy_1106_53.jpg
54,0.0,occupancy_1106_54.jpg
55,0.0,occupancy_1106_55.jpg
56,0.0,occupancy_1106_56.jpg
57,0.0,occupancy_1106_57.jpg
58,0.0,occupancy_1106_58.jpg
59,0.0,occupancy_1106_59.jpg
60,0.0,occupancy_1106_60.jpg
61,0.0,occupancy_1106_61.jpg
62,0.0,occupancy_1106_62.jpg
63,0.0,occupancy_1106_63.jpg
64,0.0,occupancy_1106_64.jpg
65,0.0,occupancy_1106_65.jpg
66,0.0,occupancy_1106_66.jpg
67,0.0,occupancy_1106_67.jpg
68,0.0,occupancy_1106_68.jpg
69,0.0,occupancy_1106_69.jpg
70,0.0,occupancy_1106_70.jpg
71,0.0,occupancy_1106_71.jpg
72,0.0,occupancy_1106_72.jpg
73,0.0,occupancy_1106_73.jpg
74,0.0,occupancy_1106_74.jpg
75,0.0,occupancy_1106_75.jpg
76,0.0,occupancy_1106_76.jpg
77,0.0,occupancy_1106_77.jpg
78,0.0,occupancy_1106_78.jpg
79,0.0,occupancy_1106_79.jpg
80,0.0,occupancy_1106_80.jpg
81,0.0,occupancy_1106_81.jpg
82,0.0,occupancy_1106_82.jpg
83,0.0,occupancy_1106_83.jpg
84,0.0,occupancy_1106_84.jpg
85,0.0,occupancy_1106_85.jpg
86,0.0,occupancy_1106_86.jpg
87,0.0,occupancy_1106_87.jpg
88,0.0,occupancy_1106_88.jpg
89,0.0,occupancy_1106_89.jpg
90,0.0,occupancy_1106_90.jpg
91,0.0,occupancy_1106_91.jpg
92,0.0,occupancy_1106_92.jpg
93,0.0,occupancy_1106_93.jpg
94,0.0,occupancy_1106_94.jpg
95,0.0,occupancy_1106_95.jpg
96,0.0,occupancy_1106_96.jpg
97,0.0,occupancy_1106_97.jpg
98,0.0,occupancy_1106_98.jpg
99,0.0,occupancy_1106_99.jpg
100,0.0,occupancy_1106_100.jpg
101,0.0,occupancy_1106_101.jpg
102,0.0,occupancy_1106_102.jpg
103,0.0,occupancy_1106_103.jpg
104,0.0,occupancy_1106_104.jpg
105,0.0,occupancy_1106_105.jpg
106,0.0,occupancy_1106_106.jpg
107,0.0,occupancy_1106_107.jpg
108,0.0,occupancy_1106_108.jpg
109,0.0,occupancy_1106_109.jpg
110,0.0,occupancy_1106_110.jpg
111,0.0,occupancy_1106_111.jpg
112,0.0,occupancy_1106_112.jpg
113,0.0,occupancy_1106_113.jpg
114,0.0,occupancy_1106_114.jpg
115,0.0,occupancy_1106_115.jpg
116,0.0,occupancy_1106_116.jpg
117,0.0,occupancy_1106_117.jpg
118,0.0,occupancy_1106_118.jpg
119,0.0,occupancy_1106_119.jpg
120,0.0,occupancy_1106_120.jpg
121,0.0,occupancy_1106_121.jpg
122,0.0,occupancy_1106_122.jpg
123,0.0,occupancy_1106_123.jpg
124,0.0,occupancy_1106_124.jpg
125,0.0,occupancy_1106_125.jpg
126,0.13770342312008982,occupancy_1106_126.jpg
127,0.0,occupancy_1106_127.jpg
128,0.0,occupancy_1106_128.jpg
129,0.08554894179894176,occupancy_1106_129.jpg
130,0.0,occupancy_1106_130.jpg
131,0.0,occupancy_1106_131.jpg
132,0.08453060626973667,occupancy_1106_132.jpg
133,0.08475762277845612,occupancy_1106_133.jpg
134,0.07976190476190473,occupancy_1106_134.jpg
135,0.08126258051529792,occupancy_1106_135.jpg
136,0.09079556530214429,occupancy_1106_136.jpg
137,0.10257527512429476,occupancy_1106_137.jpg
138,0.10213991769547327,occupancy_1106_138.jpg
139,0.08742066875059196,occupancy_1106_139.jpg
140,0.07857201646090532,occupancy_1106_140.jpg
141,0.08847217597217602,occupancy_1106_141.jpg
142,0.08041706236150682,occupancy_1106_142.jpg
143,0.09343060811069066,occupancy_1106_143.jpg
144,0.0933561572777259,occupancy_1106_144.jpg
145,0.07633687584345476,occupancy_1106_145.jpg
146,0.07342683369644155,occupancy_1106_146.jpg
147,0.07659057181648829,occupancy_1106_147.jpg
148,0.08520656822399741,occupancy_1106_148.jpg
149,0.12032828282828287,occupancy_1106_149.jpg
150,0.09698593101110264,occupancy_1106_150.jpg
151,0.08324875356125352,occupancy_1106_151.jpg
152,0.10325072621641249,occupancy_1106_152.jpg
153,0.09366656329375621,occupancy_1106_153.jpg
154,0.08429131054131049,occupancy_1106_154.jpg
155,0.09622640618433044,occupancy_1106_155.jpg
156,0.09990621433758688,occupancy_1106_156.jpg
157,0.102237175063262,occupancy_1106_157.jpg
158,0.0902999194847021,occupancy_1106_158.jpg
159,0.09994064577397913,occupancy_1106_159.jpg
160,0.11094308839732184,occupancy_1106_160.jpg
161,0.11713903743315507,occupancy_1106_161.jpg
162,0.13995175218085437,occupancy_1106_162.jpg
163,0.17424533556112506,occupancy_1106_163.jpg
164,0.22173438701216472,occupancy_1106_164.jpg
165,0.2473260073260073,occupancy_1106_165.jpg
166,0.25887945455960154,occupancy_1106_166.jpg
167,0.2722661488837959,occupancy_1106_167.jpg
168,0.26072847328895715,occupancy_1106_168.jpg
169,0.27581459934401115,occupancy_1106_169.jpg
170,0.3104475308641975,occupancy_1106_170.jpg
171,0.3208297204674017,occupancy_1106_171.jpg
172,0.3538205467372134,occupancy_1106_172.jpg
173,0.3960705179817499,occupancy_1106_173.jpg
174,0.3487385402504081,occupancy_1106_174.jpg
175,0.39188634713144516,occupancy_1106_175.jpg
176,0.39349074074074075,occupancy_1106_176.jpg
177,0.42269620811287484,occupancy_1106_177.jpg
178,0.3937037037037037,occupancy_1106_178.jpg
179,0.4482716049382715,occupancy_1106_179.jpg
180,0.45986952861952857,occupancy_1106_180.jpg
181,0.454384531590414,occupancy_1106_181.jpg
182,0.4723743454496809,occupancy_1106_182.jpg
183,0.5258983686067019,occupancy_1106_183.jpg
184,0.525852415558298,occupancy_1106_184.jpg
185,0.5454893540883878,occupancy_1106_185.jpg
186,0.7019198749187785,occupancy_1106_186.jpg
187,0.8379960840286927,occupancy_1106_187.jpg
188,0.5762923976608189,occupancy_1106_188.jpg
189,0.5913703703703704,occupancy_1106_189.jpg
190,0.5817542711061231,occupancy_1106_190.jpg
191,0.4905584434336871,occupancy_1106_191.jpg
192,0.46331400081400087,occupancy_1106_192.jpg
193,0.43295883673334656,occupancy_1106_193.jpg
194,0.4414488017429194,occupancy_1106_194.jpg
195,0.4028388278388278,occupancy_1106_195.jpg
196,0.34379629629629627,occupancy_1106_196.jpg
197,0.28256815843621397,occupancy_1106_197.jpg
198,0.30426542550385144,occupancy_1106_198.jpg
199,0.2777594788464354,occupancy_1106_199.jpg
200,0.23277637485970828,occupancy_1106_200.jpg
201,0.16122077510966398,occupancy_1106_201.jpg
202,0.11078042328042326,occupancy_1106_202.jpg
203,0.08383744855967082,occupancy_1106_203.jpg
204,0.07705761316872428,occupancy_1106_204.jpg
205,0.07096504318726539,occupancy_1106_205.jpg
206,0.06117248877665544,occupancy_1106_206.jpg
207,0.08779865649963683,occupancy_1106_207.jpg
208,0.09810891949372347,occupancy_1106_208.jpg
209,0.08455787037037037,occupancy_1106_209.jpg
210,0.07903439153439151,occupancy_1106_210.jpg
211,0.06469907407407408,occupancy_1106_211.jpg
212,0.09300224466891129,occupancy_1106_212.jpg
213,0.060183828517161815,occupancy_1106_213.jpg
214,0.056677890011223274,occupancy_1106_214.jpg
215,0.04639917695473249,occupancy_1106_215.jpg
216,0.10975228475228475,occupancy_1106_216.jpg
217,0.09914772727272732,occupancy_1106_217.jpg
218,0.0825533108866442,occupancy_1106_218.jpg
219,0.06414609053497942,occupancy_1106_219.jpg
220,0.05471380471380474,occupancy_1106_220.jpg
221,0.061521164021164004,occupancy_1106_221.jpg
222,0.06121399176954735,occupancy_1106_222.jpg
223,0.0721536950703617,occupancy_1106_223.jpg
224,0.08402777777777778,occupancy_1106_224.jpg
225,0.06688044465822239,occupancy_1106_225.jpg
