,TravelTime,Img_name
0,1.0,flow_1015_0.jpg
1,0.0,flow_1015_1.jpg
2,1.0,flow_1015_2.jpg
3,1.0,flow_1015_3.jpg
4,1.0,flow_1015_4.jpg
5,1.0,flow_1015_5.jpg
6,1.0,flow_1015_6.jpg
7,1.0,flow_1015_7.jpg
8,1.0,flow_1015_8.jpg
9,1.0,flow_1015_9.jpg
10,1.0,flow_1015_10.jpg
11,1.0,flow_1015_11.jpg
12,1.0,flow_1015_12.jpg
13,1.0,flow_1015_13.jpg
14,0.0,flow_1015_14.jpg
15,1.0,flow_1015_15.jpg
16,1.0,flow_1015_16.jpg
17,1.0,flow_1015_17.jpg
18,1.0,flow_1015_18.jpg
19,0.0,flow_1015_19.jpg
20,1.0,flow_1015_20.jpg
21,1.0,flow_1015_21.jpg
22,1.0,flow_1015_22.jpg
23,0.0,flow_1015_23.jpg
24,0.0,flow_1015_24.jpg
25,1.0,flow_1015_25.jpg
26,1.0,flow_1015_26.jpg
27,1.0,flow_1015_27.jpg
28,1.0,flow_1015_28.jpg
29,1.0,flow_1015_29.jpg
30,0.0,flow_1015_30.jpg
31,1.0,flow_1015_31.jpg
32,1.0,flow_1015_32.jpg
33,1.0,flow_1015_33.jpg
34,1.0,flow_1015_34.jpg
35,1.0,flow_1015_35.jpg
36,1.0,flow_1015_36.jpg
37,1.0,flow_1015_37.jpg
38,1.0,flow_1015_38.jpg
39,1.0,flow_1015_39.jpg
40,1.0,flow_1015_40.jpg
41,1.0,flow_1015_41.jpg
42,0.9300205761316872,flow_1015_42.jpg
43,0.9266203703703704,flow_1015_43.jpg
44,0.9171296296296296,flow_1015_44.jpg
45,0.9375,flow_1015_45.jpg
46,0.7900462962962963,flow_1015_46.jpg
47,0.5600088183421518,flow_1015_47.jpg
48,0.7511728395061729,flow_1015_48.jpg
49,0.7429012345679014,flow_1015_49.jpg
50,0.7502976190476189,flow_1015_50.jpg
51,0.7477237654320988,flow_1015_51.jpg
52,0.7441666666666668,flow_1015_52.jpg
53,0.7364141414141413,flow_1015_53.jpg
54,0.740625,flow_1015_54.jpg
55,0.7461805555555555,flow_1015_55.jpg
56,0.6263888888888889,flow_1015_56.jpg
57,0.635378086419753,flow_1015_57.jpg
58,0.6294675925925927,flow_1015_58.jpg
59,0.6302160493827159,flow_1015_59.jpg
60,0.6256613756613757,flow_1015_60.jpg
61,0.6380144032921812,flow_1015_61.jpg
62,0.649081336238199,flow_1015_62.jpg
63,0.6468364197530864,flow_1015_63.jpg
64,0.6299382716049382,flow_1015_64.jpg
65,0.6481610981610982,flow_1015_65.jpg
66,0.6264957264957266,flow_1015_66.jpg
67,0.6372427983539094,flow_1015_67.jpg
68,0.6488888888888888,flow_1015_68.jpg
69,0.6491281866281867,flow_1015_69.jpg
70,0.6500744047619047,flow_1015_70.jpg
71,0.6464303670186025,flow_1015_71.jpg
72,0.6492232510288065,flow_1015_72.jpg
73,0.6634885825675298,flow_1015_73.jpg
74,1.0,flow_1015_74.jpg
75,1.0,flow_1015_75.jpg
76,1.0,flow_1015_76.jpg
77,1.0,flow_1015_77.jpg
78,1.0,flow_1015_78.jpg
79,1.0,flow_1015_79.jpg
80,1.0,flow_1015_80.jpg
81,1.0,flow_1015_81.jpg
82,0.9731481481481481,flow_1015_82.jpg
83,0.7966416813639036,flow_1015_83.jpg
84,1.0,flow_1015_84.jpg
85,1.0,flow_1015_85.jpg
86,0.9813649313649313,flow_1015_86.jpg
87,0.9819023569023569,flow_1015_87.jpg
88,0.9932031877078316,flow_1015_88.jpg
