,TravelTime,Img_name
0,0.8574074074074074,flow_1107_0.jpg
1,0.8893518518518518,flow_1107_1.jpg
2,0.8737654320987654,flow_1107_2.jpg
3,0.8699999999999999,flow_1107_3.jpg
4,0.8972222222222223,flow_1107_4.jpg
5,0.8735978835978836,flow_1107_5.jpg
6,0.8803703703703704,flow_1107_6.jpg
7,0.8768518518518519,flow_1107_7.jpg
8,0.93125,flow_1107_8.jpg
9,0.9074074074074074,flow_1107_9.jpg
10,0.866005291005291,flow_1107_10.jpg
11,0.9060185185185186,flow_1107_11.jpg
12,0.8672067901234567,flow_1107_12.jpg
13,0.8906944444444445,flow_1107_13.jpg
14,0.8898941798941797,flow_1107_14.jpg
15,0.882175925925926,flow_1107_15.jpg
16,0.876929012345679,flow_1107_16.jpg
17,0.8724074074074074,flow_1107_17.jpg
18,0.8640277777777778,flow_1107_18.jpg
19,0.9009259259259259,flow_1107_19.jpg
20,0.8733024691358026,flow_1107_20.jpg
21,0.9048611111111111,flow_1107_21.jpg
22,0.8465277777777778,flow_1107_22.jpg
23,0.0,flow_1107_23.jpg
24,0.850846560846561,flow_1107_24.jpg
25,0.8700617283950618,flow_1107_25.jpg
26,0.8924382716049382,flow_1107_26.jpg
27,0.8472222222222222,flow_1107_27.jpg
28,0.8689814814814815,flow_1107_28.jpg
29,0.9183641975308642,flow_1107_29.jpg
30,0.8930555555555556,flow_1107_30.jpg
31,0.9236111111111112,flow_1107_31.jpg
32,0.8960648148148148,flow_1107_32.jpg
33,0.8745701058201057,flow_1107_33.jpg
34,0.8847222222222222,flow_1107_34.jpg
35,0.9192592592592592,flow_1107_35.jpg
36,0.9108024691358025,flow_1107_36.jpg
37,0.8715207631874299,flow_1107_37.jpg
38,0.8697751322751323,flow_1107_38.jpg
39,0.8635802469135803,flow_1107_39.jpg
40,0.842962962962963,flow_1107_40.jpg
41,0.0,flow_1107_41.jpg
42,0.8645061728395063,flow_1107_42.jpg
43,0.8885802469135803,flow_1107_43.jpg
44,0.8653619528619528,flow_1107_44.jpg
45,0.8703703703703703,flow_1107_45.jpg
46,0.8770502645502646,flow_1107_46.jpg
47,0.8434284979423868,flow_1107_47.jpg
48,0.8687242798353909,flow_1107_48.jpg
49,0.858862433862434,flow_1107_49.jpg
50,0.8533950617283951,flow_1107_50.jpg
51,0.8831018518518519,flow_1107_51.jpg
52,0.8585648148148148,flow_1107_52.jpg
53,0.8481922398589065,flow_1107_53.jpg
54,0.8842901234567901,flow_1107_54.jpg
55,0.9217283950617284,flow_1107_55.jpg
56,0.9546296296296296,flow_1107_56.jpg
57,1.0,flow_1107_57.jpg
58,1.0,flow_1107_58.jpg
59,1.0,flow_1107_59.jpg
60,1.0,flow_1107_60.jpg
61,1.0,flow_1107_61.jpg
62,1.0,flow_1107_62.jpg
63,1.0,flow_1107_63.jpg
64,1.0,flow_1107_64.jpg
65,1.0,flow_1107_65.jpg
66,1.0,flow_1107_66.jpg
67,1.0,flow_1107_67.jpg
68,1.0,flow_1107_68.jpg
69,1.0,flow_1107_69.jpg
70,1.0,flow_1107_70.jpg
71,1.0,flow_1107_71.jpg
72,1.0,flow_1107_72.jpg
73,1.0,flow_1107_73.jpg
74,1.0,flow_1107_74.jpg
75,0.7587757201646091,flow_1107_75.jpg
76,0.9649585769980507,flow_1107_76.jpg
77,0.7332836916170251,flow_1107_77.jpg
78,0.6201460441226524,flow_1107_78.jpg
79,0.5557339193057792,flow_1107_79.jpg
80,0.5136375661375661,flow_1107_80.jpg
81,0.40365354938271614,flow_1107_81.jpg
82,0.34601370851370855,flow_1107_82.jpg
83,0.3114578111946533,flow_1107_83.jpg
84,0.32144410761380576,flow_1107_84.jpg
85,0.2694650205761317,flow_1107_85.jpg
86,0.21433862433862433,flow_1107_86.jpg
87,0.20061457656486897,flow_1107_87.jpg
88,0.16743687503491425,flow_1107_88.jpg
89,0.1147820800598578,flow_1107_89.jpg
90,0.09271367521367514,flow_1107_90.jpg
91,0.1057164902998236,flow_1107_91.jpg
92,0.09219244618550178,flow_1107_92.jpg
93,0.07768031189083821,flow_1107_93.jpg
94,0.08816813973063971,flow_1107_94.jpg
95,0.06844393004115229,flow_1107_95.jpg
96,0.08119658119658113,flow_1107_96.jpg
97,0.07224096566201828,flow_1107_97.jpg
98,0.08788019079685744,flow_1107_98.jpg
99,0.0823316498316498,flow_1107_99.jpg
100,0.08663194444444444,flow_1107_100.jpg
101,0.07197530864197527,flow_1107_101.jpg
102,0.06805080721747385,flow_1107_102.jpg
103,0.06566001899335235,flow_1107_103.jpg
104,0.06446116255144031,flow_1107_104.jpg
105,0.06085484474373362,flow_1107_105.jpg
106,0.05826844837261504,flow_1107_106.jpg
107,0.06929453262786593,flow_1107_107.jpg
108,0.08225444308777644,flow_1107_108.jpg
109,0.08797325102880654,flow_1107_109.jpg
110,0.0875851103628881,flow_1107_110.jpg
111,0.08038104520560663,flow_1107_111.jpg
112,0.09060846560846564,flow_1107_112.jpg
113,0.09246766607877722,flow_1107_113.jpg
114,0.07585303518274536,flow_1107_114.jpg
115,0.0887554466230937,flow_1107_115.jpg
116,0.07917566872427986,flow_1107_116.jpg
117,0.08817813450166394,flow_1107_117.jpg
118,0.08013963161021981,flow_1107_118.jpg
119,0.07801016702977487,flow_1107_119.jpg
120,0.09130892255892256,flow_1107_120.jpg
121,0.0990970868529348,flow_1107_121.jpg
122,0.08532316630355843,flow_1107_122.jpg
123,0.09224537037037037,flow_1107_123.jpg
124,0.11645152505446621,flow_1107_124.jpg
125,0.07774844980727338,flow_1107_125.jpg
126,0.09044515669515668,flow_1107_126.jpg
127,0.08641370128298233,flow_1107_127.jpg
128,0.07185457516339872,flow_1107_128.jpg
129,0.08752849002849003,flow_1107_129.jpg
130,0.0,flow_1107_130.jpg
131,0.0745014245014245,flow_1107_131.jpg
132,0.08159849704777244,flow_1107_132.jpg
133,0.05802242193173568,flow_1107_133.jpg
134,0.0516886277302944,flow_1107_134.jpg
135,0.08390911920323686,flow_1107_135.jpg
136,0.078265639589169,flow_1107_136.jpg
137,0.1147764091391543,flow_1107_137.jpg
138,0.10214904896922437,flow_1107_138.jpg
139,0.07950930877401466,flow_1107_139.jpg
140,0.08172051127214172,flow_1107_140.jpg
141,0.08627314814814811,flow_1107_141.jpg
142,0.10787052625015586,flow_1107_142.jpg
143,0.0926392622461171,flow_1107_143.jpg
144,0.09620187621832359,flow_1107_144.jpg
145,0.09082174180213393,flow_1107_145.jpg
146,0.10465121298454634,flow_1107_146.jpg
147,0.09185347060347056,flow_1107_147.jpg
148,0.10046126712793382,flow_1107_148.jpg
149,0.10046951908335355,flow_1107_149.jpg
150,0.1027539682539682,flow_1107_150.jpg
151,0.09287808641975315,flow_1107_151.jpg
152,0.08818511735178394,flow_1107_152.jpg
153,0.1114175485008818,flow_1107_153.jpg
154,0.09106423970554407,flow_1107_154.jpg
155,0.11906395891690007,flow_1107_155.jpg
156,0.10862268518518518,flow_1107_156.jpg
157,0.09543428072288639,flow_1107_157.jpg
158,0.1356948853615521,flow_1107_158.jpg
159,0.16825121252204586,flow_1107_159.jpg
160,0.17268451712896157,flow_1107_160.jpg
161,0.2087690631808279,flow_1107_161.jpg
162,0.18720670890188432,flow_1107_162.jpg
163,0.22432238002413438,flow_1107_163.jpg
164,0.2094020595095864,flow_1107_164.jpg
165,0.23154370768618085,flow_1107_165.jpg
166,0.2950971370834968,flow_1107_166.jpg
167,0.303488683127572,flow_1107_167.jpg
168,0.30338393705060374,flow_1107_168.jpg
169,0.25398385565052223,flow_1107_169.jpg
170,0.26737170176712655,flow_1107_170.jpg
171,0.2934811073699963,flow_1107_171.jpg
172,0.302887398893146,flow_1107_172.jpg
173,0.33173280423280416,flow_1107_173.jpg
174,0.32826507597340926,flow_1107_174.jpg
175,0.3225347222222222,flow_1107_175.jpg
176,0.4038866442199776,flow_1107_176.jpg
177,0.4588611285157338,flow_1107_177.jpg
178,0.5098422496570645,flow_1107_178.jpg
179,0.5307773109243696,flow_1107_179.jpg
180,0.5510924369747899,flow_1107_180.jpg
181,0.4957324311490978,flow_1107_181.jpg
182,0.609484253563201,flow_1107_182.jpg
183,0.7181648662551441,flow_1107_183.jpg
184,0.8278769841269842,flow_1107_184.jpg
185,0.9382287790182526,flow_1107_185.jpg
186,0.9471473959954351,flow_1107_186.jpg
187,1.0,flow_1107_187.jpg
188,1.0,flow_1107_188.jpg
189,1.0,flow_1107_189.jpg
190,1.0,flow_1107_190.jpg
191,0.9050885842552511,flow_1107_191.jpg
192,0.8184610075914426,flow_1107_192.jpg
193,0.706846978557505,flow_1107_193.jpg
194,0.5753703703703704,flow_1107_194.jpg
195,0.5526197824808936,flow_1107_195.jpg
196,0.6203174603174603,flow_1107_196.jpg
197,0.622401924951267,flow_1107_197.jpg
198,0.5772964432686654,flow_1107_198.jpg
199,0.7990850970017637,flow_1107_199.jpg
200,0.7398148148148148,flow_1107_200.jpg
201,0.7420085935608812,flow_1107_201.jpg
202,0.7126906318082789,flow_1107_202.jpg
203,0.6954050306991483,flow_1107_203.jpg
204,0.6561330617617167,flow_1107_204.jpg
205,0.5511885899140802,flow_1107_205.jpg
206,0.45776036720481156,flow_1107_206.jpg
207,0.38805926108915245,flow_1107_207.jpg
208,0.34275418232241905,flow_1107_208.jpg
209,0.30925811596439784,flow_1107_209.jpg
210,0.2824723846653672,flow_1107_210.jpg
211,0.20803626543209877,flow_1107_211.jpg
212,0.13132642211589576,flow_1107_212.jpg
213,0.0985371926548397,flow_1107_213.jpg
214,0.08404320987654319,flow_1107_214.jpg
215,0.06828236064347173,flow_1107_215.jpg
216,0.07650573192239857,flow_1107_216.jpg
217,0.07442663817663821,flow_1107_217.jpg
218,0.06623812915479585,flow_1107_218.jpg
219,0.09295634920634918,flow_1107_219.jpg
220,0.08306878306878307,flow_1107_220.jpg
221,0.07287037037037042,flow_1107_221.jpg
222,0.046413874191651945,flow_1107_222.jpg
223,0.05523148148148146,flow_1107_223.jpg
224,0.07904227459783018,flow_1107_224.jpg
225,0.04686213991769545,flow_1107_225.jpg
226,0.06389617327117328,flow_1107_226.jpg
227,0.05034900284900282,flow_1107_227.jpg
228,0.057275132275132305,flow_1107_228.jpg
229,0.06402263374485596,flow_1107_229.jpg
230,0.058307613168724286,flow_1107_230.jpg
231,0.04324728769173221,flow_1107_231.jpg
232,0.05406635802469134,flow_1107_232.jpg
233,0.050611772486772476,flow_1107_233.jpg
234,0.05502057613168724,flow_1107_234.jpg
235,0.03820426487093153,flow_1107_235.jpg
236,0.051439393939394,flow_1107_236.jpg
237,0.07322811447811446,flow_1107_237.jpg
238,0.0631196581196581,flow_1107_238.jpg
239,0.05813786008230453,flow_1107_239.jpg
240,0.07061237373737372,flow_1107_240.jpg
241,0.04343915343915344,flow_1107_241.jpg
242,0.06682098765432096,flow_1107_242.jpg
243,0.08217592592592593,flow_1107_243.jpg
244,0.07376543209876539,flow_1107_244.jpg
245,0.0692361111111111,flow_1107_245.jpg
246,0.05060626102292771,flow_1107_246.jpg
247,0.05623456790123458,flow_1107_247.jpg
248,0.061342592592592594,flow_1107_248.jpg
249,0.08401234567901236,flow_1107_249.jpg
250,0.0912037037037037,flow_1107_250.jpg
251,0.06088183421516752,flow_1107_251.jpg
252,0.08492063492063492,flow_1107_252.jpg
253,0.028095238095238055,flow_1107_253.jpg
254,0.05455246913580243,flow_1107_254.jpg
255,0.08732363315696653,flow_1107_255.jpg
256,0.09066358024691365,flow_1107_256.jpg
257,0.03148148148148148,flow_1107_257.jpg
258,0.06689814814814815,flow_1107_258.jpg
259,0.058465608465608436,flow_1107_259.jpg
260,0.055886243386243414,flow_1107_260.jpg
261,0.019537037037037058,flow_1107_261.jpg
262,0.07006172839506175,flow_1107_262.jpg
263,0.056327160493827196,flow_1107_263.jpg
264,0.027623456790123492,flow_1107_264.jpg
265,0.0412037037037037,flow_1107_265.jpg
266,0.051450617283950666,flow_1107_266.jpg
267,0.0804122574955908,flow_1107_267.jpg
268,0.07252314814814814,flow_1107_268.jpg
269,0.05982473544973543,flow_1107_269.jpg
270,0.08950617283950614,flow_1107_270.jpg
271,0.10192901234567905,flow_1107_271.jpg
272,0.09128306878306867,flow_1107_272.jpg
